x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99,y100,Mean
1.5079644737231008,1.4615614546304765,1.402570468273471,1.4592067420481294,1.4888336379636047,1.471708325425607,1.4526580588642215,1.4864001175289272,1.4433128397897346,1.4206306708008851,1.4468779108169123,1.4475421294957647,1.4305491526016647,1.4664769575739722,1.4395767837126436,1.4816311953206198,1.406581710592329,1.4667760506068928,1.4464666872145733,1.4841826590370348,1.3976612985852501,1.455963295821772,1.4368732663236552,1.459468230743586,1.420264976923554,1.4460459507482597,1.460755218542973,1.4069596513851983,1.4883388354910545,1.4622837329738936,1.4241792339364872,1.4450824790897976,1.5163757866628134,1.4539986129730713,1.4209515880110444,1.4526256237857278,1.4866861436053465,1.456249264656909,1.4926419594072158,1.482041773565574,1.4646546497435606,1.4867771877567015,1.4703949892595327,1.451928676827827,1.455042566176864,1.4301452628465008,1.4595839706675617,1.4276964099386555,1.4752333469500876,1.4554979310958065,1.4777375432622222,1.4533328599855813,1.4766739899462795,1.4886994169913612,1.4564450662021384,1.4462947517397893,1.445762629464875,1.4631659631378102,1.465941749015227,1.428379390296179,1.4316933369569396,1.4243838834117626,1.526568212917575,1.4562373743236385,1.500537289681591,1.4314782572357547,1.491166142523955,1.4351762482500174,1.4068492071949252,1.4141100174022458,1.463684917967826,1.4053035879628377,1.4918763162707702,1.4654358499890614,1.4826663830252351,1.4555788464675739,1.4271523452577786,1.379087583763584,1.4681459270237052,1.475790805184226,1.4463929286184212,1.455553290729433,1.429525788229776,1.384686520275716,1.444617919307085,1.4658700401776035,1.4297049081642894,1.4350324537801562,1.4216604259778778,1.4393795250288175,1.4438330834002366,1.4992853954754348,1.4854669631232713,1.4379370438696677,1.4616463241676922,1.4055926523728675,1.4475176873942819,1.4244646195127972,1.5035774666323245,1.4714071643342734,1.4473775374517173,1.4526183109767
1.5707963267948968,1.5624082095429466,1.546063380098508,1.5735135747701805,1.5842096404295962,1.6119974534300305,1.5423203767409026,1.55984148193309,1.6022488583285586,1.5571430213183666,1.552557574560797,1.577871090908637,1.5099415736045567,1.5198394704421097,1.602245347268576,1.539069674293302,1.5748163934408907,1.554656962720598,1.5918636886311068,1.5790651655924162,1.5213481123648198,1.5438499780360297,1.5641527115706992,1.569621577436536,1.6202930270818496,1.5658580978370322,1.5616718341717593,1.6085509890616778,1.5220246667765334,1.5974780022475912,1.5427247055563478,1.5366093778463066,1.5640161130784502,1.5626961648565358,1.5734074699247205,1.5643556569382284,1.5419494158013225,1.5997469195001521,1.5796058390350078,1.5421648706611335,1.6127514901677635,1.5268081437577934,1.5746798578214296,1.5646116064822178,1.5841312327954897,1.5753439871097665,1.5831087351242592,1.4945584645980257,1.5685132986655062,1.5777958308452633,1.639869856859716,1.626377661455444,1.6179021667572537,1.6117577717963647,1.5642061202271762,1.584859814293818,1.5639230655894982,1.5873725291680736,1.5821182223591024,1.5133175918264543,1.6012813951759743,1.5929272333010926,1.5504631043798776,1.6122277850012674,1.5757744600712504,1.5423493850713883,1.5536552661264476,1.6366365139193726,1.6054550258368643,1.507916079869827,1.5712358333987368,1.552686305845846,1.5772490528326584,1.5676561745975421,1.5883761472937064,1.5813017743920574,1.5124511543806194,1.580390577574927,1.551814330691188,1.5724168668014182,1.482734269883109,1.5662048485699271,1.5817950840573032,1.5849397288489597,1.5683838977387334,1.557464995845594,1.5380188556598715,1.6045154073026022,1.5391283852658004,1.564060350846831,1.5461320648390546,1.5340960020255785,1.5632055594748802,1.5446368753948736,1.5765563111483876,1.6034758643308233,1.6123620190515462,1.5951315714908754,1.5709949721286383,1.5469448606625187,1.5620750497725568,1.5685492735643871
1.6336281798666925,1.6250737922340293,1.727479049317862,1.6913995116197142,1.7422768604515917,1.6929325819833536,1.6936352079781964,1.674601385154781,1.6667229024221055,1.730565270831506,1.7084933368541826,1.7164662922284983,1.6445482584327986,1.6436118906570278,1.6796550448072014,1.7195984224537497,1.7050395974090775,1.7001228992582096,1.6797338983799537,1.6658198591559668,1.682537096301309,1.6302256120115568,1.6818828289917525,1.6405252733771332,1.669721655708254,1.7063831925368986,1.6771912279633523,1.7242713627787933,1.6313000532180926,1.693588629682222,1.626858564790254,1.6162442085139748,1.6707175757097399,1.722713144864074,1.6590152008002357,1.6495875503239321,1.6995876804263204,1.6884523963636182,1.6252537719898528,1.7034921805194172,1.6713385972106534,1.6712111715443636,1.661608025861387,1.6602400619063533,1.674907717458705,1.6926882954896094,1.6834425369658466,1.672896787565433,1.654481777621511,1.6689247589627088,1.6978063861227939,1.726442806921321,1.634311582338324,1.7288613812380944,1.6882755538961285,1.6947947483154315,1.6820493870637705,1.6717481813894888,1.7227166087814119,1.6816630488313213,1.6037260601166148,1.6866339366126746,1.6864927724949683,1.65259477762956,1.6791496386007538,1.7188853148731562,1.6658009626331602,1.6336269500786145,1.625193536159532,1.689741416097728,1.725385318000205,1.7091291448551638,1.6983849227727328,1.6964246690774902,1.7014398424788117,1.7016457381629997,1.7061223826449123,1.6564245570547378,1.7030293645085544,1.6698871751881943,1.6186070753681667,1.6844653696652645,1.6859584929034583,1.7205666605696854,1.6973569999911886,1.7329335711287652,1.6931703589664377,1.73166870816172,1.7005000881226402,1.653632295160104,1.662468678731936,1.6779329116743313,1.6358967924066397,1.6687010439069552,1.6359655035310037,1.6524604291541438,1.7244236033412856,1.6423566822844542,1.6902585435119408,1.7106934794135475,1.6066510961852187,1.6798412154820468
1.6964600329384885,1.8047204034172348,1.8268239108068807,1.7417788999720436,1.7526071797784977,1.8299010960046842,1.8111719146992842,1.7740815248805,1.7565162496197884,1.8874886875261645,1.8336790472318287,1.788511541776177,1.733783387652875,1.8034836557746474,1.7584490273408213,1.8204080355021526,1.839232146807153,1.8328027453641003,1.8401963126443803,1.7853505447698939,1.8322506144106263,1.78647528160386,1.755109667463991,1.7987893856187533,1.8099692987532223,1.8020515931997556,1.8413910180317843,1.837669606140885,1.8004960943013684,1.818411802443673,1.7574895442528182,1.7609302117699364,1.8022578457267864,1.78732046117121,1.812246777992588,1.829909373494418,1.8121631505923692,1.8296128845621848,1.8036729357702916,1.7959789395743884,1.8042476066625543,1.769391991122571,1.8245529670348801,1.8173358060772191,1.820634480690998,1.800072285063704,1.7658906896826374,1.8185898569935008,1.8123237276647637,1.7818240203215048,1.7895681196548434,1.7976600019160656,1.772170789953762,1.8704123592635518,1.7792747324014275,1.7920146308012748,1.8153067810587635,1.7687825827559318,1.7913436892641088,1.8106060367547563,1.8407168983228661,1.7557443347442057,1.7609251138673412,1.8002454399739687,1.8090660672467087,1.8150653205354557,1.7646584340261646,1.8549393310219586,1.7853211759209515,1.8059436505809385,1.823845941533314,1.8527631515816814,1.781168036124594,1.8232892877193467,1.8290600701317739,1.79542776505604,1.7466357908801893,1.8003824570882911,1.8085360917154438,1.8293794684946052,1.7977908381516774,1.8124409532824268,1.7974429526998796,1.771933748630791,1.8695433629588127,1.7641952404364445,1.7839627400870226,1.7740344366643908,1.7824011830104807,1.8077284104691236,1.8206513476181878,1.7851749814089453,1.7733741194777006,1.7345708032925153,1.7948225253254209,1.8308118021102073,1.8325508271769846,1.8445255679680064,1.7800440565105249,1.795822818430608,1.7937502317565253,1.8012787272761535
1.7592918860102844,1.8756587677233272,1.9281139951619868,1.9664896347887364,1.9233333116783173,1.9236268111685526,1.9163958014003728,1.926739863219106,1.9165887084596647,1.8644788205495124,1.9307289608283558,1.8714229831862066,1.9298764522840357,1.9725965680118596,1.8853799322577351,1.9304188604565984,1.921510209358459,1.9805347912012181,1.9610015361128648,1.850057758213158,1.866502468368609,1.8837747203102804,1.903758321006169,1.8912724732434834,1.9211463070628485,1.9225288959754727,1.8866740538200149,1.9454890234080837,1.8958195502612933,1.8889428188618704,1.8910969654500756,1.8898832741345346,1.8742408959327053,1.8845270677317218,1.9577114316123172,1.907491265139222,1.924977551518007,1.9416110982410326,1.849014110744814,1.8938710308735343,1.9344588415770025,1.825746462730206,1.9566347258049923,1.895985672847588,1.961580501373167,1.9092961844980287,1.909227197629379,1.893039111684656,1.8755525227146705,1.88443000472865,1.927301548251581,1.8358322676397836,1.9070355393763339,1.9219344237066465,1.917423532791346,1.9221360535623497,1.8936393315407876,1.8938790760889597,1.9305932366952203,1.899231754365649,1.910525959117401,1.9848273519220276,1.8790235339497383,1.9213805698200233,1.9078193573435267,1.9455505885037272,2.0044626578833986,1.9535566157470419,1.8730558296832174,1.9304745837024826,1.8710874917080447,1.8646772951506012,1.9274392161553775,1.8966615014892636,1.9797988644144595,1.9014537203836817,1.921353867430073,1.9389685129121352,1.9275076211745756,1.918861609868451,1.892404300453014,1.9083297245845032,1.938830529774949,1.893581869316084,1.9162625134303464,1.895241545427981,1.9497094414626979,1.9464501846570075,1.858148499975737,1.908371916886508,1.9092834890233092,1.991203276261666,1.90043124689601,1.881794243766455,1.997083711238344,1.9578840747934692,1.884872045081396,1.8513812974645005,1.8966330046640516,1.919854924873578,1.8797908177154226,1.9122627448546936
1.8221237390820801,2.0886337071331544,2.0484948499388813,2.0617149542723556,1.9858482457833795,1.975398313327661,2.0313169514686282,2.007554072934453,2.0191998416509405,2.039184762025395,2.0486635786462815,1.9840544317550588,1.95584372455488,2.0902607391535497,1.9998329897621323,1.9841613478299012,2.0161406516475653,2.0295706359675716,1.937825537508676,1.9919218503000173,1.965342405274582,2.05172748965565,2.0645131300089954,2.0850045572941696,2.017207948577558,2.03935820817626,2.001697518117984,2.1345764473287545,2.0509591517920693,1.9773460508770886,2.053738879567905,2.0745234836238398,2.0380897603220065,2.0106272201725193,2.0652262404332795,2.01275257028075,2.0474651888060293,2.0502495719319116,2.0333859827876566,2.0003415741189685,2.083181731872741,2.081788310618415,2.037101891408799,1.9909935809733224,2.032001305184105,1.9955694640659947,2.005565659752689,2.0087396939775335,1.9727023063848594,2.053249857484489,2.13236477909296,2.0847430240546725,1.9935738787320907,1.9968235914770482,1.9592732697316826,2.033278727520031,2.0414992977607196,1.9714353655480825,2.0221750569778876,2.0314463813476134,2.0634830636020847,1.9885244630311698,2.085469569189946,2.0413181648067598,2.0362282352974415,2.0458911404918547,2.041052808363519,2.0102708383816204,1.9651608822445994,2.0959610988666233,2.0883565226695806,2.0458962878457423,2.057777041298016,2.008634028841783,2.0061637328445356,2.0020963614920158,1.9606925248843052,2.005674194000611,1.9970192378503455,2.0202202045069866,2.056137627540238,2.0507599689504996,2.002418319986438,1.99729919186225,2.058110966902289,2.091942504526247,2.0374767510418623,1.9865518527211359,2.0712774109976264,2.0161468442564905,1.9628553455524445,2.0393658141937543,2.0337030315811067,2.045408665590055,2.098689219201958,2.0427906225673675,1.9864000997381317,2.0776378922696948,2.047035152654481,2.020369339962226,2.09784708302252,2.0298337584440254
1.884955592153876,2.1138747318931665,2.12633326290081,2.1432729840659617,2.1823993370661743,2.143469180974013,2.1725696539608217,2.0823942952405403,2.1852623067025716,2.1221945816234733,2.113356165862037,2.134681195496082,2.091144560646854,2.1388716791105296,2.127175931939835,2.114429857308146,2.1591031769489604,2.1860638410622677,2.139347976908364,2.1233453121176162,2.1517773944828984,2.1212823962903027,2.101484366905522,2.2163484824970974,2.1375304458204276,2.170472877103206,2.116322693432446,2.1106520432833715,2.1528110932143956,2.1438240074118737,2.2007934470537185,2.1118913045954195,2.090144570489766,2.2129272146460606,2.079192123476738,2.1099023326964113,2.2168143720329354,2.1204156773117466,2.098201366339042,2.1039757233484613,2.157701925129593,2.1249666829142186,2.131661618246667,2.1878542305095596,2.1438599473818445,2.049709271241004,2.171369986545054,2.184671653134171,2.1405482395559305,2.1225854741908634,2.17177859320205,2.1821696304397022,2.1179156747836245,2.1461834590120796,2.1832237917544335,2.1723107796163976,2.134696729262774,2.156513080148879,2.1350962954141997,2.1142141472989997,2.149799801119878,2.1996321791774465,2.1733737948235756,2.059506149229454,2.140980153689446,2.1187396535561227,2.09620034339667,2.23349042049134,2.1663154586101445,2.1371946249617446,2.1608338594447583,2.1302411637760565,2.1225944125741383,2.065037071688317,2.1633071510061668,2.1384465469316094,2.1766653779170446,2.1582318664707096,2.0892355148815502,2.1574727144906953,2.24280611631861,2.1585982356189413,2.191693742126504,2.148512483094745,2.167107637940001,2.12797913023337,2.228598460785884,2.119052789810043,2.183437367534112,2.1552872294098737,2.0973545382962966,2.132909551282848,2.130082284527857,2.162530175797674,2.1796673708805816,2.133715180518653,2.177103183772463,2.1848880428462794,2.129168860865307,2.161584177333606,2.200739795167256,2.1454519978643987
1.9477874452256718,2.2340758729016406,2.2681303619233555,2.296001700168846,2.2787541390197035,2.222374892849495,2.2360710852108183,2.263553736854318,2.259951997123859,2.2548126506753405,2.2872375472319293,2.253133519632354,2.2298568881155942,2.1884776559320525,2.2989174879485335,2.302453861099509,2.258150837611492,2.2357222782314605,2.334775414558977,2.329127942323719,2.276286691872511,2.2804249165374353,2.3016879357710014,2.281993667227729,2.2766294785145913,2.3207709227605298,2.286535940855864,2.2070720233392502,2.3207065642672897,2.2446629489159857,2.247126776327626,2.2894255455213157,2.2584809820250236,2.3235910513192155,2.177960319843754,2.2298543714621077,2.2231786517490137,2.2353808445486036,2.2718641199290177,2.302182772153349,2.2915394767501214,2.2847934034863107,2.321055362853905,2.3484963514320687,2.2417061216968515,2.2450710977288484,2.349869160982624,2.261140303654841,2.2664817394625576,2.2440334932572092,2.1968398526099198,2.2746978414214674,2.2560466151204883,2.334199438431486,2.256134563704798,2.2314147294076045,2.2409165659810792,2.3017796045437375,2.196436996655991,2.269953646079895,2.238118110881957,2.2150154498351267,2.2777318256446635,2.2371689765488387,2.2670276366058757,2.2993463696877705,2.304920824165243,2.2812198265491834,2.3103484514478154,2.3041203570784266,2.198304442564254,2.244356547655558,2.2761822322443495,2.200174487130755,2.23716018571884,2.335520142579986,2.2549961765549886,2.231919997190487,2.2433303575091044,2.279773408425955,2.3190441609912575,2.1716244928029393,2.2495576163710895,2.249640154054111,2.2187685181635413,2.2070599288497865,2.2526843755657793,2.2576575785748076,2.29144734005343,2.243911336556459,2.2978779982186275,2.2913556186320188,2.246748588746909,2.2317729240691913,2.249036240606886,2.36091831521197,2.2771003560440324,2.2453601862700907,2.268588334344311,2.2664353604887486,2.2685733619131305,2.2650190135216435
2.0106192982974678,2.327134625850221,2.395605729969219,2.371264617327686,2.341846386274749,2.3123101734740024,2.3616321286467494,2.4098934310350897,2.3977290886322775,2.4232478606034142,2.288731557307612,2.3824077771730545,2.395374178280677,2.309411315184282,2.383922437053483,2.422470873854974,2.3882089726749163,2.406861212345329,2.411578580341616,2.3835617398551396,2.296028386930935,2.3652124919879,2.454892308078732,2.36045042792448,2.3492294834576333,2.36414542673092,2.3946122519320667,2.407817261859713,2.316542669318343,2.4013220398215873,2.5003294578643396,2.4220840940089885,2.4319712808348397,2.352511322671818,2.4500933706736614,2.3518073140543514,2.3953255295444773,2.4199840563117636,2.495409580120813,2.3440871925828604,2.4029337110995157,2.376125934917334,2.3776217774410933,2.443504062375153,2.380713225633837,2.3397522701727236,2.3935778819240587,2.4503935890668957,2.3682949169533956,2.392640120185664,2.3896785682998694,2.372971367386307,2.3615154422489737,2.37427089972003,2.4127819930833994,2.4011752491630585,2.3702057174823272,2.365408217463509,2.3439681235255065,2.3676457028650555,2.3575243951676894,2.3569399107167035,2.3563706926752546,2.3876490656995797,2.312667640293755,2.4290578533210736,2.408464629382622,2.4512383061401275,2.393495218760669,2.3942771842350767,2.3171151116214297,2.393366719297884,2.3055040759812524,2.4448274945394104,2.3820260707461265,2.450500109940408,2.42148584996278,2.4281441267947796,2.408072995595878,2.346312203006163,2.325078182819454,2.2636712813805664,2.4462390144193176,2.4063937238341007,2.365236374734219,2.3637305674940086,2.40813862856629,2.4575575474181024,2.3659373334878087,2.3967588283769885,2.3689562659321775,2.380011211342598,2.3315249874999946,2.396226189823706,2.4105552606175555,2.4269794869041914,2.4182480298947446,2.390848511955352,2.39698141013906,2.392971802693528,2.368165161582474,2.384974768583974
2.0734511513692637,2.4625866266307934,2.5052058042295595,2.4146375454539237,2.435519536634337,2.4754612447895594,2.4207020676405566,2.5134290395998082,2.5664970350836303,2.460840088307722,2.5608841536041638,2.5150811542832248,2.5214514180857597,2.4982215202261244,2.51109173955048,2.529712572165122,2.4738504918228847,2.5767668996024344,2.5054531799690323,2.5092291690947746,2.532875942707409,2.6020955176450045,2.5329096049143125,2.4402558165887918,2.447974362853116,2.479346563011726,2.5117890732631123,2.459350396709846,2.471821556673856,2.477817049409218,2.5143768132983997,2.4748856208755408,2.4661985516661598,2.5085183590527715,2.5566175549196455,2.4399416941435543,2.4417046302372585,2.521306587277085,2.517986970681986,2.5717711935569296,2.4936190795561273,2.4997089409987767,2.4461345892483735,2.4788103968054367,2.517845490692563,2.596252870034796,2.5457291079688997,2.504120746579215,2.495865309178038,2.556852335299733,2.5403150005846395,2.476270924970618,2.4902388128106145,2.475436500871262,2.4952393483579747,2.5073803716962106,2.5092725538874454,2.51591363412727,2.5556150011249716,2.482447177066745,2.523743918985871,2.466762917965977,2.5055572803993775,2.468921911625996,2.4024024082230255,2.4722729949528706,2.5313984597144206,2.489649026725104,2.4757174110701676,2.5207299464441375,2.585843206710818,2.54169280100419,2.5444922414483386,2.480458684985448,2.58821332284867,2.5598339152668146,2.5171107380401243,2.510821811827249,2.5077018780372535,2.5658355400989734,2.4169000437947052,2.4824794974209228,2.50518311949623,2.4702324775147337,2.451773144842712,2.5466896291878047,2.4889005986826884,2.4672921964624708,2.5301335231012323,2.4384584223814545,2.505964731507731,2.4917873171240603,2.4452310026494883,2.448014663403643,2.5155350042335893,2.5321050308126507,2.5224967574659227,2.4740945706006268,2.46599255152296,2.512173146192054,2.5483302581020157,2.5012816144099377
2.1362830044410597,2.6330020041764737,2.6475841968421214,2.6104402784917387,2.67493203685887,2.578689586430634,2.5437716766092526,2.553270621604948,2.5855515741446427,2.603271634804525,2.6089112146910995,2.700792540510789,2.6006245507025154,2.5890945383125086,2.6242362147987617,2.6024462506177803,2.626129724380207,2.6012541150506125,2.6351933470068385,2.67493145580662,2.6763605811819913,2.6649307410090897,2.658518640150491,2.6891768643901184,2.5809970314571444,2.5355784897071456,2.5685797235953256,2.591561548496798,2.6286102370259816,2.717936009331601,2.511321008772428,2.629848162203394,2.6031001487456296,2.6071210847396973,2.6496637872509927,2.5673562552160134,2.5008885799643368,2.637910429129204,2.660865505879266,2.57129617573483,2.612373326768769,2.5812906488189316,2.6798229476451003,2.5828301087400467,2.633964995400567,2.649103434718854,2.618889953483616,2.6973118918530394,2.663713837295054,2.5788561858397974,2.5967637179507737,2.6180435921814813,2.615980496673421,2.5515265961375375,2.526885595539625,2.5559266516365162,2.576527553547607,2.627317101794629,2.5835678696279363,2.6421674610174968,2.6153106028288873,2.5603247155514226,2.7264114501716206,2.5694174653205897,2.6105786907358386,2.6207234206664927,2.5988894326546563,2.5079393258803777,2.606324463567713,2.661791457911005,2.5565038566075935,2.605656808672446,2.603088210197499,2.6616601594724383,2.6121927886102387,2.6994847013628043,2.6680123247150265,2.672239961632811,2.590524393334858,2.658914419592209,2.6315198702916485,2.638575710257717,2.5956381919484057,2.5975638872271176,2.531754038796802,2.5652551200992573,2.629022329070229,2.687489016517892,2.631027578091601,2.6083295031165257,2.6793144163170814,2.550511471566004,2.6341263380991107,2.678892365217421,2.580395264457647,2.615169982619107,2.637292780359596,2.5681250066032573,2.670211362332863,2.6737159898364515,2.588265850720089,2.615367972555256
2.199114857512855,2.7258859993412696,2.7545721535703036,2.7053820804555455,2.8141176629095703,2.7390875018725525,2.7081429379125224,2.725119006518817,2.7145840814121973,2.785345759090439,2.7970073191228524,2.7838007689114868,2.779466341734856,2.767763242023121,2.8360293700861376,2.8236972102861397,2.7758527100706267,2.7474219419214405,2.846279374249104,2.646183281475056,2.760642073898401,2.697502087451272,2.7594807568275623,2.7195930778945763,2.682249606312142,2.730960023710173,2.712326763614354,2.7385378046275815,2.731282202192473,2.77905843049704,2.764748367227796,2.837940118875246,2.769939542026832,2.6710441968764194,2.7825489215629897,2.737571529169963,2.680835857395924,2.7379006696783605,2.681009775259902,2.7162461058962544,2.692905988720891,2.7632078666400344,2.72033172870979,2.7649560929947707,2.6105283157841024,2.6903612252003066,2.6618821711610208,2.806058088434204,2.8071721865662083,2.691543499707419,2.7089012493430076,2.6592818962116143,2.7646576512527123,2.6640765550992773,2.723291262233409,2.763072099000511,2.7254921771642557,2.736231927490615,2.6732514895197634,2.750937172448795,2.7690290688348487,2.8005217747300035,2.666210590882075,2.7501164107837135,2.716821134929546,2.7854495018206373,2.677995074287347,2.758391027830907,2.648647410864422,2.734536729719294,2.7161536858752395,2.7341377373882048,2.7962866129389408,2.722180234898697,2.7935009256812675,2.7434094000980407,2.7908326410567534,2.756318340871194,2.739464413337086,2.6661475739065548,2.7397819804479466,2.8210667577206348,2.7231939078223855,2.7351853313118206,2.7951611078571545,2.81558328848779,2.8096648341515964,2.7444817036928475,2.7409984163756955,2.80283223843524,2.7288300764345332,2.7068242450113784,2.7652886374666688,2.679424705993712,2.751861505728815,2.708805907360916,2.7002845369105914,2.697065570111248,2.7613231061394172,2.7805780952784316,2.6563832237085583,2.7397606676482416
2.261946710584651,2.8572981909150963,2.7140314159921406,2.7921258656016317,2.873068962014799,2.8381944107900603,2.971763663025754,2.734262897565635,2.8209563364731602,2.7558899896234026,2.7678287218502193,2.9149555816310357,2.7960583003457895,2.7690699150753146,2.789611993853284,2.813708765749888,2.7460400120304578,2.8395592116497426,2.8517839767142776,2.847350635531961,2.8598107730331206,2.8146699277637377,2.848736310564203,2.850322865630326,2.882630776292528,2.963340820202957,2.806651332590972,2.8286949408324933,2.8855873531240075,2.7546188881623,2.8748063323482946,2.8813460499691725,2.8575548763321263,2.8521536582742026,2.8147325782516788,2.851326040350445,2.889136589308329,2.987162792743918,2.9014279588805865,2.8812718037415355,2.890560141400355,2.775193292516632,2.8481782117009926,2.821931767734002,2.903995160460817,2.8295367212297267,2.78877056673256,2.8273883114647944,2.813579427312387,2.8931371365479004,2.8615192741746753,2.837508016370226,2.795921555047113,2.8212897243773103,2.8708476658197837,2.8659125181265708,2.787040113211008,2.9081051507268123,2.8539179663833574,2.854809330012237,2.8338766681158374,2.828014434024567,2.8801719615280748,2.908505843241287,2.890683446388559,2.8600226516366636,2.91994743211991,2.8381470662458015,2.7706013882315323,2.9350437299308485,2.7715161266178407,2.758834979692014,2.927369755021668,2.841518909525365,2.8085820624697133,2.8179178624558885,2.824012536366837,2.891785680094576,2.8473153967292886,2.764669473812705,2.910545148242178,2.830254324412251,2.8713580432148635,2.812898608644844,2.924192818418873,2.80848321455759,2.947090856023424,2.7145012586915724,2.9341086830137106,2.853186459502316,2.8637052931647062,2.8003878241367284,2.794315741852164,2.911613815742372,2.8602058032450612,2.8513657367676286,2.8597097632355473,2.83908238899186,2.728428563484271,2.8479131414995753,2.745992511137693,2.842565609684081
2.324778563656447,2.998372010808438,2.968511622419863,2.858859305148915,2.958334819520435,2.915899028172154,2.933131771299327,2.912701746230126,3.0867905136609215,2.8738416509953444,2.970377401305954,2.968406387279848,2.9457428741395004,2.9010167189995615,2.942162776995076,2.882240624977744,2.862523693895613,2.958600289753189,2.9780129014000005,2.9328540453109104,2.935180668939571,2.916030600670397,2.90291214041797,2.8772205919744738,2.89231037435766,2.8825750139884763,3.024068915643012,2.9039263576358127,2.8932053969759277,3.063374118362547,2.9708516387936212,2.994020848473534,2.8527373173341193,3.0088497045842275,2.9514076119242185,2.952116931794033,2.9048693817130826,2.889120944822994,2.8825047602725373,2.913570861552582,2.9580314602386433,2.9820102612819093,3.0248514355211116,2.9456421796753887,2.8545395179812494,2.934538134520667,3.02325214644891,2.93661157531935,2.8628509637719803,2.908912440593568,2.9285042132419363,2.887040367035101,2.834233201195641,2.9780393634981888,2.9861670438398846,2.9668116106165687,3.0309861884848956,2.928754949140019,2.8647849116117103,2.8741700315777576,2.8165490379836777,2.902824632903288,2.887940257921379,2.901069507644398,3.021592293540124,2.84554609850149,2.8746704208914577,2.9596191264495246,3.0787726102454824,2.9119252018963935,2.9310954471330852,2.8876173996802152,2.9392949768372034,2.9794294869494653,2.900786316836811,2.9291996991025346,2.854925480289502,2.9517750773642897,2.9448119386562643,2.9448001505305275,2.807876821973772,2.843847269679308,2.8321009204296663,2.881740138419562,2.9771001458349424,2.88260603656632,2.917036619814337,3.0204420973478134,2.9363644291300264,3.007403505318208,2.947423561975013,2.8891934868334297,2.993920102740095,3.009642648620433,2.8687409406667586,2.9059690229156643,2.8915511907589995,2.8673406930329444,3.0152249944257132,2.8853159026393094,2.8706331070511677,2.9288568515566893
2.387610416728243,3.069361578163349,3.141767692805151,3.1117358689319365,3.019889774630718,3.1062589802908134,3.067856309223176,3.0451883712203918,3.072779410180967,3.0141947263450977,3.079983748069419,2.953018939937764,3.156972521961033,3.1675127102792286,3.009113965237842,2.9990705072964174,2.9531429448993567,3.1286399355419983,2.980019876296765,3.0702768992652034,3.019816091254649,3.0662801702754656,2.9682520195181077,3.046963276232618,3.0287307223704465,3.053127444767057,3.0357735267001607,3.0712588827779133,3.1072547591207407,3.1020748432302563,3.1348021111898943,3.1051962122471624,3.0203227634434127,3.0419362283489333,3.1295762391328372,2.9211827064872242,3.0266559032872435,3.0230231397476137,3.004519117405615,3.0984313096035034,3.004029369315746,3.165802802203884,3.0273947138218738,3.073886372085185,3.067778423342853,3.1434123728819845,3.0919504601935337,3.1595406177455265,2.9921681255409474,3.0708348219228796,3.064244068284429,3.001631361288731,3.012755116786474,3.0602390133751323,2.9641920381793474,3.0151152851208414,3.0773608781365382,2.992011624688681,3.0616197180914178,3.132558745837846,3.002833469053914,2.9306490651504604,2.9811106027086804,3.172303545812345,3.0450089218343948,2.959675720699013,2.975755246397888,3.1782050134483644,3.0371205776328134,3.0560184949308375,3.0328139805859093,3.1433850655470765,3.035382638354922,2.982489852941303,3.0973777437766525,3.1125198965790988,2.9669450974330505,2.969296781971091,3.1190710685048995,3.0348269286238896,2.9454169718547067,2.91821648777404,2.9982781276216617,3.122672904567259,3.0138365595247567,2.9974095914540397,2.9981614835707715,2.990464882430061,3.0803128603947156,3.0178061293395593,3.0928661601086063,3.090796649106397,3.065923861044639,3.088352964864182,3.0331119411542495,2.973669384287896,3.0481973100805426,3.043978866016894,3.106753687630558,3.033827692149429,3.0209075643281795,3.0484423994785095
