4.919748778785764005e-03,5.642900060084117542e-03,6.762975709312096968e-03,7.499912442649935874e-03,8.306578249867474159e-03,9.666515211280264641e-03,1.054813242486896119e-02,1.191087534214475482e-02,1.346903766942264200e-02,1.435953765883615785e-02,1.601546113741235747e-02,1.762085877289560482e-02,1.921135489029936541e-02,2.073706186573478355e-02,2.211501003865631865e-02,2.306402012859938566e-02,2.399780340472268056e-02,2.637781906074589122e-02,2.715665338007811763e-02,2.841529509725220642e-02,2.919963412988389045e-02,3.029864812977156249e-02,3.022961290677825957e-02,3.072720723605218765e-02,3.153704990824403309e-02,3.111676265988480919e-02,3.089162413689582748e-02,3.033815073659811012e-02,3.038159117743110399e-02,2.885169646571730806e-02,2.809863562398297668e-02,2.711455486480263480e-02,2.611418693789613332e-02,2.422756498461384536e-02,2.355039785140200168e-02,2.182635611003394191e-02,2.030060901827054898e-02,1.895470105486598764e-02,1.731525972889593271e-02,1.587158850771098334e-02,1.422457326280211591e-02,1.316289014107021454e-02,1.166487808530285337e-02,1.006989930100699038e-02,9.462869502523431342e-03,8.629209875428324114e-03,7.716574862293440126e-03,6.555000000000000063e-03,5.616768205687854183e-03,5.318323175770080583e-03,4.539675866142126731e-03,3.988324903540512931e-03,3.392748125982045660e-03,2.666852764803525136e-03,2.203116335533119273e-03,1.909171539814494625e-03,1.732790691867868446e-03,1.420042601278038259e-03,1.359469806775357543e-03,1.181608782793383073e-03,1.077316229894272710e-03,9.027341373153385503e-04,5.631837324628073986e-04,6.679660433978535424e-04,6.010699044298852337e-04,5.795624303650743527e-04,4.400968213006861609e-04,3.890643003576398562e-04,4.299634531064859284e-04,3.448051850704352168e-04,4.095638145375175626e-04,3.189347579085853308e-04,2.743963280782278809e-04,2.243795904324542585e-04,2.708165117830258471e-04,3.204694877996264678e-04,3.145140757529616879e-04,3.097986308899215399e-04,3.492473719135263553e-04,3.734148539450034407e-04,3.888276845311385965e-04,3.397180340317536274e-04,4.806849760909295941e-04,5.343374215972194466e-04,5.804614668661585777e-04,5.221594525779757598e-04,6.993286445012787721e-04,8.508934381100155238e-04,8.925989089349649266e-04,1.045655302219278835e-03,1.157030588683138992e-03,1.316164805853180068e-03,1.462499126493695860e-03,1.692606614185846207e-03,2.070403703777613617e-03,2.366159418114876112e-03,2.539657146285251559e-03,3.156039170840594949e-03,3.758929329133449491e-03,4.333028472045219806e-03
4.630645000498454650e-03,4.646505107150009778e-03,5.487414462363439556e-03,6.204063661698412321e-03,7.521429071523589617e-03,8.298423698939978027e-03,9.526860941872631813e-03,1.072427495226177009e-02,1.182841812360996107e-02,1.316623811069226289e-02,1.479694772377699273e-02,1.584425983385046380e-02,1.745214653405967320e-02,1.871942885465532544e-02,2.124599202900722197e-02,2.220036742681416944e-02,2.363836054116119981e-02,2.435528655040850032e-02,2.703162274757315436e-02,2.695937894206749952e-02,2.855486302362661086e-02,2.920159372085949154e-02,3.024463010146617725e-02,3.042703914191947565e-02,3.097701350587788241e-02,3.039369686089710143e-02,3.131191834283998665e-02,3.043806231485135516e-02,3.138141532896224217e-02,3.065116815285985619e-02,3.020152709976217306e-02,2.772021503438748188e-02,2.751208758173209409e-02,2.578369317755372508e-02,2.492834666185637232e-02,2.326184150845590770e-02,2.219066571997159801e-02,2.077841834878842511e-02,1.901028515427731491e-02,1.729538539933755947e-02,1.624451266462006299e-02,1.473144706869679819e-02,1.307245002370910174e-02,1.188488115118848873e-02,1.047424497316350178e-02,9.441961038114015867e-03,8.502754131196796003e-03,7.284999999999999809e-03,6.392703207364874851e-03,5.829122576832742979e-03,5.040191397139052835e-03,4.303192659083184685e-03,3.617930523724216443e-03,3.339796920408153250e-03,2.937488447377492075e-03,2.340113147226690476e-03,1.982472347756610281e-03,1.720051601548046403e-03,1.579384040224312462e-03,1.376050734392294129e-03,1.237660971087838849e-03,9.176965815802335877e-04,8.024122205886017071e-04,7.975713951019146840e-04,7.162749694456132295e-04,6.095397974529230111e-04,6.001320290463902588e-04,4.439323427157685969e-04,5.049570786483148542e-04,5.247035424984883593e-04,3.346436045611423868e-04,4.036518029780532864e-04,3.093194971063660103e-04,3.939108365369752441e-04,3.009072353144731453e-04,3.555208380277106051e-04,2.595989196691112009e-04,3.347823914455603676e-04,3.542366200837195750e-04,3.186473420330696461e-04,3.838427142166368571e-04,3.846807150065445686e-04,4.005708134091079680e-04,3.945108065998162244e-04,5.654495323782406536e-04,4.972947167409293157e-04,5.045156649616368370e-04,6.907252615246008013e-04,7.280415681815915292e-04,9.261518391085042006e-04,9.466613907407499858e-04,1.035916786355925044e-03,1.357678369987321779e-03,1.422190172866214007e-03,1.731156831833330053e-03,2.141049114065892486e-03,2.369680093187419897e-03,2.696615747237217278e-03,3.249751651083499990e-03,3.813264964441179065e-03
3.853055527863622799e-03,3.985579811736431055e-03,4.772099723878506748e-03,5.553637632649385293e-03,6.506236184875125936e-03,7.145032679412220006e-03,8.300333915725077380e-03,9.268445902489368116e-03,1.043713285527641220e-02,1.217265396809546346e-02,1.313397654861069540e-02,1.420278250425382853e-02,1.545304612924184098e-02,1.775817441761498583e-02,1.880874611688791720e-02,2.006869283917089505e-02,2.198592182117717689e-02,2.314676095163899910e-02,2.470105175768063169e-02,2.604693833796201813e-02,2.669552308930329618e-02,2.790008826301380862e-02,2.831742344985007862e-02,2.992675898503161652e-02,3.110202163140604256e-02,3.062308325230009634e-02,3.130191133793655545e-02,3.185680672604744579e-02,3.059260934006581903e-02,3.051081938617464240e-02,2.994116910752284491e-02,2.908670450791362577e-02,2.816343913620763043e-02,2.773010432563608602e-02,2.590543763654220080e-02,2.497644906768213893e-02,2.309069272078162482e-02,2.202910971702485080e-02,2.121531822977344717e-02,1.861926671962191998e-02,1.757947261582152448e-02,1.569056468049394651e-02,1.494422121839826360e-02,1.308486915130848728e-02,1.198630136986301303e-02,1.072630855445683672e-02,9.629444166249374534e-03,8.054999999999999660e-03,7.649217306854760173e-03,6.139608487282597477e-03,5.635804879025396209e-03,4.852961756062453350e-03,4.033266946226443314e-03,3.728609099201938247e-03,3.047394477721548228e-03,2.635759133707150058e-03,2.337020299118623950e-03,2.105063151894556728e-03,1.809294375193674443e-03,1.510664393191540195e-03,1.357919526983013400e-03,1.162083171240187130e-03,9.220264646514989698e-04,8.573892497345582961e-04,7.613552122778546004e-04,6.894794430205194698e-04,5.901298285622836714e-04,5.636444351335039623e-04,4.199643030342421150e-04,3.997741276178958902e-04,3.696063692167841246e-04,3.687683138318018040e-04,2.843743763719816476e-04,3.340762790883208041e-04,2.908769941373240278e-04,3.605281737745797831e-04,2.945449280861069802e-04,2.998051266676660413e-04,3.791828609346857277e-04,2.638798301211357973e-04,2.691883969830959848e-04,3.247304737068233498e-04,4.005708134091079680e-04,3.895169989213375359e-04,4.453540564748975313e-04,5.519971355824316011e-04,4.945252557544757566e-04,5.956254066770108775e-04,6.931354655975426136e-04,6.871449128869547155e-04,7.813713066431587787e-04,9.658547814816112334e-04,1.242874684289864287e-03,1.296997375958976878e-03,1.416854582826126063e-03,1.685826054766835676e-03,2.074719912811770223e-03,2.531822562683831799e-03,2.830428857395306513e-03,3.253519648559905289e-03
3.464260791546206874e-03,3.755257360304426178e-03,4.431950058025531033e-03,5.123355798047721232e-03,5.881117412308338455e-03,6.366119263627239774e-03,7.188950243052600123e-03,8.630274264232972586e-03,9.579422940748202192e-03,1.075966747384976378e-02,1.172569465252392036e-02,1.266639975978380538e-02,1.455345094707381597e-02,1.599086808284811562e-02,1.771997642663790049e-02,1.853109149726426749e-02,2.039339024512006396e-02,2.162861309202772711e-02,2.324069397002265572e-02,2.484530890851162355e-02,2.650559051536704319e-02,2.713713678772495738e-02,2.888307111642831118e-02,2.915132474185543748e-02,3.036197352827933738e-02,3.004961727379260386e-02,3.053137196037225901e-02,3.072780589178577063e-02,3.086894264827794165e-02,3.024014676471030449e-02,2.986105895606458796e-02,2.970738104533942117e-02,2.927073677881604497e-02,2.844061944910059730e-02,2.697773234722305666e-02,2.609792203519929743e-02,2.467574027220816729e-02,2.374818749408288618e-02,2.191532872993095030e-02,2.062257392503334674e-02,1.856944291671249955e-02,1.727410782080485846e-02,1.589757668022660775e-02,1.494985050149498507e-02,1.339822158135063612e-02,1.184007866628537624e-02,1.081121682523785744e-02,9.469999999999999252e-03,8.450182469876200975e-03,7.196262150265165039e-03,6.541737990129833751e-03,5.682613302412986567e-03,5.129154615238343262e-03,4.142345135610709696e-03,3.856702519345959080e-03,3.136854026046912575e-03,2.676587351127312792e-03,2.350070502115063614e-03,2.009216405601815456e-03,1.789863092923310150e-03,1.538307360825775334e-03,1.301732651045874869e-03,1.106431757581798677e-03,9.770249589998454120e-04,8.465067820720883129e-04,7.194568101083681283e-04,6.451419312248694686e-04,6.284884851931105869e-04,4.399626031787297960e-04,4.847261297366987540e-04,4.395318985280676004e-04,4.734187812705563598e-04,2.943524246657353602e-04,2.792279347603875313e-04,2.557711500173021437e-04,3.254768235464955916e-04,3.794138056702395017e-04,2.898116224454104885e-04,1.696344377865699308e-04,2.987318831560027525e-04,3.040831891846084312e-04,3.696931546816142368e-04,3.504994617329695058e-04,3.295913067795933288e-04,3.602864277100294751e-04,4.774029280712921604e-04,4.895300511508951079e-04,5.255518294208919635e-04,5.485244691779114692e-04,6.572690471092609756e-04,6.862042885263637624e-04,8.557573452505467517e-04,1.088139281828074019e-03,1.036596358391923649e-03,1.317076091077807329e-03,1.455713299516763143e-03,1.754763106980557555e-03,1.952549550314355538e-03,2.236388233003698978e-03,2.698772058713285425e-03
2.716578606320406951e-03,3.059282996194672734e-03,3.666613309856336760e-03,4.522962540464003575e-03,5.180984387033536753e-03,5.547261570109696810e-03,6.317865742849848240e-03,7.423731010654474952e-03,8.168190930216322893e-03,9.631275432508674614e-03,1.031741275643714706e-02,1.150035031528375516e-02,1.334899295317107382e-02,1.476927390244268772e-02,1.596695733820782670e-02,1.730799952074763351e-02,1.920523189056961774e-02,2.039511795609356623e-02,2.138023815834879521e-02,2.329964449718539485e-02,2.441133397643836453e-02,2.614480120875449509e-02,2.713106506950458199e-02,2.848094933162571146e-02,2.896688284738508160e-02,2.974044431146682585e-02,3.017612328630040960e-02,3.044805347267668175e-02,3.127088200567739590e-02,3.083662902312245963e-02,3.063211916385029376e-02,3.044818852549278573e-02,2.977177643610491933e-02,2.852067749118110743e-02,2.827550959052372095e-02,2.723434797561668716e-02,2.568077042311269279e-02,2.473478865309010344e-02,2.338035070526058024e-02,2.154179718138173397e-02,2.058938231853044490e-02,1.878771530192223024e-02,1.772941675609573595e-02,1.601483985160148324e-02,1.482516222062004244e-02,1.344049607922818794e-02,1.229344016024036014e-02,1.088500000000000058e-02,9.406334633233046430e-03,8.448221466595221343e-03,7.632861847703134583e-03,6.302353011735071370e-03,5.659584263253234805e-03,4.785380662077353547e-03,4.361271113198215456e-03,3.708102203314241757e-03,3.485555916206836084e-03,2.820084602538076336e-03,2.344085806535451365e-03,2.138861467588022269e-03,1.683619782532444790e-03,1.536144277862564909e-03,1.350644172543546961e-03,1.116599953142680471e-03,8.565246138125863712e-04,8.393662784597628705e-04,7.451639360659344756e-04,6.434524967453274669e-04,6.249468795152411573e-04,5.896668382363963934e-04,5.344308311648095222e-04,4.335519365319831595e-04,3.492316902813809689e-04,4.038832627784176869e-04,3.811491647316659769e-04,3.004401448121498102e-04,3.344832234198163957e-04,2.848148703342827121e-04,3.243011310625602025e-04,2.738375595596691898e-04,2.741733672975977241e-04,2.997512064986061482e-04,3.254637858949002206e-04,3.595541528504654053e-04,3.302625587341936810e-04,4.376193507320178498e-04,4.395780051150894891e-04,4.855097852745382829e-04,4.787122640098135837e-04,6.273931813315673442e-04,6.461339651087659236e-04,8.157219138937959720e-04,8.036257998822014673e-04,8.813572902269494998e-04,1.152441579693081440e-03,1.310642214685195719e-03,1.364815749873766939e-03,1.657919311264363128e-03,2.041702650219894694e-03,2.388913044564722893e-03
2.537134881866214518e-03,2.859002603645103332e-03,3.251430629476969713e-03,3.587349714062710963e-03,4.020763945149578508e-03,5.097888445618362595e-03,5.697092880636391889e-03,6.780573656474201197e-03,7.255627474642704217e-03,8.313153755897846262e-03,9.563332734064441953e-03,1.060454408968071298e-02,1.179469238842520938e-02,1.314715703993711744e-02,1.508795061580414133e-02,1.655417548624146459e-02,1.748789376466476989e-02,1.879706757755538263e-02,2.013993428389955487e-02,2.146479126051425643e-02,2.287687870805863929e-02,2.469868403337040219e-02,2.562433986915017836e-02,2.752541423196990314e-02,2.817183116902598553e-02,2.871319221083601381e-02,2.970579405583908747e-02,2.988355305554584243e-02,3.058758509809832507e-02,3.065618060881290102e-02,3.106771811240455552e-02,3.076853770609964955e-02,3.042312799058045567e-02,2.930624702909609414e-02,2.921752550457979922e-02,2.789726310752682972e-02,2.778583357500724951e-02,2.586589200205292871e-02,2.495537433061495794e-02,2.393977089359491245e-02,2.185434436966891131e-02,2.050113895216400944e-02,1.941151513638972662e-02,1.758982410175898362e-02,1.639730032844668658e-02,1.468470773568529390e-02,1.350525788683024607e-02,1.201999999999999943e-02,1.040253505474096271e-02,9.700180782925277648e-03,8.248495950829354273e-03,7.701765258591391529e-03,6.610354387053513081e-03,5.318751215038058575e-03,4.845856792442461425e-03,4.349503665509137605e-03,3.635364909740081314e-03,3.340100203006090163e-03,2.818900628754785701e-03,2.278460817453907463e-03,2.159643232950844531e-03,1.735643534727833231e-03,1.604824441177203414e-03,1.256174947285515530e-03,1.142032818416781901e-03,8.793361012435611541e-04,7.451639360659344756e-04,7.681525930138018285e-04,6.149477294429973439e-04,5.846696616411727401e-04,4.994680665091677301e-04,4.784021368628779691e-04,4.540011973657952487e-04,3.988970496576964655e-04,3.861642853202405085e-04,3.404988307871031255e-04,3.095217888362479975e-04,3.147953830010493162e-04,3.143226347221737089e-04,2.738375595596691898e-04,3.190381001281137577e-04,3.646973012399708290e-04,3.204566507272863960e-04,3.595541528504654053e-04,2.852267552704400170e-04,3.431333545512412538e-04,4.195971867007672741e-04,4.805045297562440592e-04,5.285781248441692162e-04,3.983448770359157543e-04,6.060636416911679763e-04,6.455713306276054291e-04,7.936428706911181647e-04,9.013881377321074405e-04,9.229510486719482874e-04,1.020500045022060872e-03,1.139846120773695647e-03,1.612975715477076239e-03,1.837033191395895729e-03,1.924124523341879528e-03
2.118432858139766665e-03,2.448427798918486036e-03,2.531113690023610498e-03,2.956936793599807684e-03,3.725707884498054637e-03,4.169183988336271247e-03,5.431762544367738088e-03,5.588987550667338239e-03,6.472717843358233303e-03,7.139825748308660514e-03,8.190008190008190095e-03,9.553598238414572758e-03,1.034034684392023604e-02,1.190553672542668182e-02,1.312516855952773447e-02,1.474699468828627284e-02,1.608007588238230881e-02,1.773336529434090328e-02,1.918470025156163161e-02,2.040775624373631844e-02,2.159733294680388563e-02,2.302816936525429320e-02,2.445299868349259942e-02,2.548927399343632605e-02,2.743678339092040994e-02,2.861844565786520952e-02,2.940558390873611663e-02,2.994350000249778807e-02,3.028110633808124216e-02,3.000456133491727004e-02,3.097258730754787887e-02,3.152936701004094289e-02,3.144023849487687094e-02,3.056716119186409994e-02,2.893692501954181831e-02,2.843557013193506386e-02,2.753082592477774232e-02,2.679768198555974520e-02,2.593538903083546232e-02,2.470912079292997277e-02,2.364429067127985992e-02,2.113055988490588830e-02,2.055454341261324369e-02,1.850481495185048175e-02,1.760894816951053335e-02,1.594397033959954468e-02,1.470706059088632868e-02,1.285500000000000011e-02,1.207454983254821999e-02,1.047639555904991346e-02,9.279557944683023557e-03,8.531416804941923879e-03,7.656201523233819618e-03,6.505126837511403075e-03,5.680143477326885827e-03,5.126200748635768856e-03,4.139721854635339780e-03,3.765112953388601719e-03,3.228740791091474355e-03,2.801958379450975641e-03,2.294934108332915765e-03,2.014942494339208492e-03,1.809165441451319458e-03,1.390765120208963630e-03,1.162068481897778017e-03,1.169117316426098330e-03,1.045229950589129713e-03,9.028286969837540739e-04,7.949324307433868527e-04,6.446357807838571210e-04,5.693935958204512059e-04,4.734187812705563598e-04,5.587707044502095285e-04,4.138556890198600755e-04,3.861642853202405085e-04,4.706895602057013729e-04,3.594446580033847940e-04,2.898116224454104885e-04,2.694194011904346231e-04,2.937530184367360291e-04,2.841433079266013112e-04,2.647802324071021310e-04,3.054352452244448140e-04,3.196036914226359519e-04,4.053222311737831392e-04,2.784850413749204450e-04,3.246882992327365766e-04,3.453626307623004006e-04,3.490610258404891020e-04,4.381793647395073352e-04,5.008790427199735816e-04,6.305580438688238596e-04,6.189416098471613994e-04,7.661799170722913407e-04,9.029953503222844973e-04,9.354583746035557631e-04,1.084853544771455800e-03,1.433201332327928464e-03,1.632363732571896330e-03,1.744206386094327181e-03
1.889143654670521382e-03,2.132986180652913979e-03,2.326023450318139962e-03,2.536661513291205931e-03,3.170602414458747065e-03,3.989434738539737214e-03,4.420503526890978870e-03,4.925887332791552449e-03,5.954102546201641387e-03,6.490750680280600073e-03,7.460897704800143783e-03,8.647783004704234430e-03,9.535708930981058248e-03,1.033348519818362912e-02,1.183163025780867642e-02,1.375853668277487139e-02,1.448754430632519588e-02,1.601546113741235747e-02,1.751429100129531582e-02,1.855295895014484261e-02,2.034777653932853814e-02,2.213057939432623578e-02,2.348188676034058953e-02,2.483390698791322973e-02,2.646672033682189243e-02,2.746154037948487711e-02,2.782948063644551107e-02,2.905428695604390238e-02,2.989423970658426979e-02,3.060104359332942517e-02,3.104268369007385023e-02,3.108888688670650990e-02,3.126988501139865012e-02,3.061219384053438797e-02,3.036999178241436836e-02,3.016014633976145040e-02,2.926087782633478990e-02,2.863136494775498503e-02,2.702540538108071794e-02,2.537855512092282093e-02,2.419427417177484607e-02,2.384805978499780071e-02,2.207192592777458898e-02,2.008479915200847912e-02,1.873548025314427518e-02,1.727347069831379131e-02,1.530295443164747179e-02,1.414999999999999938e-02,1.374155857808659516e-02,1.194869971505405949e-02,1.034565602570647683e-02,9.610963395373943799e-03,8.326744663177173406e-03,7.646639516277771616e-03,6.279630915567190226e-03,6.018149657000546396e-03,5.013607650245936742e-03,4.240127203816114812e-03,3.928467897519966924e-03,3.484998055580484227e-03,2.785989878238212189e-03,2.428903452334639848e-03,1.854020782974905891e-03,1.914171348244595155e-03,1.492656929334214809e-03,1.169117316426098330e-03,1.180259657124567343e-03,1.087384839461096172e-03,8.299294559962403081e-04,8.695087275689235761e-04,5.693935958204512059e-04,5.132856260091295600e-04,4.589902215126721321e-04,5.584558695207750625e-04,3.711189235545168594e-04,3.655355095214489068e-04,4.093675271705215363e-04,2.748213661120271593e-04,3.342796274029466420e-04,2.887741537174693600e-04,3.290080407571172906e-04,2.797677927320324086e-04,3.054352452244448140e-04,2.946346530302425097e-04,3.752983621979473451e-04,2.784850413749204450e-04,3.546595268542199263e-04,2.752890535061814866e-04,3.440744397570535116e-04,4.829931634060478907e-04,5.810196895551693677e-04,4.904340341201963473e-04,5.989757514649949027e-04,6.660256795465016371e-04,5.687374029654168259e-04,8.153995457774309164e-04,1.054857594224779599e-03,1.058671367433870400e-03,1.213040938883702853e-03,1.369376933495259664e-03
1.595055328481706633e-03,1.732425395553775392e-03,1.975869382528312301e-03,2.341533704576497649e-03,2.650503595683179666e-03,3.340340225385587166e-03,3.559431492207798878e-03,4.422330024479865541e-03,4.971725492933866224e-03,5.616995781012057605e-03,6.771738479055552408e-03,7.586828145330798065e-03,8.306262182018091592e-03,8.926649277306885830e-03,1.061800165812631751e-02,1.193138703622349112e-02,1.298487344615845487e-02,1.430255088791674081e-02,1.627398712684607895e-02,1.735132952069445150e-02,1.928315448015954434e-02,2.067947560799254098e-02,2.205525326498841004e-02,2.310293764508124584e-02,2.438158480301219622e-02,2.628468845837384979e-02,2.682377664365055703e-02,2.763554254484780828e-02,2.848242771371869292e-02,2.965870187415728040e-02,3.102766303667542705e-02,3.030803575897728433e-02,3.099431319988977043e-02,3.128768357058867716e-02,3.046519551840939574e-02,3.085296741747205196e-02,3.022590677720331589e-02,2.898016333730299085e-02,2.854042810642159686e-02,2.772657104746489160e-02,2.638920832375028780e-02,2.516684650121887856e-02,2.293543637225785650e-02,2.196978030219697703e-02,2.044780902026756275e-02,1.934046748242801775e-02,1.739108662994491572e-02,1.682000000000000162e-02,1.455754183791468752e-02,1.338094117293564360e-02,1.226763566473467598e-02,1.054557086023870036e-02,9.347571532941682804e-03,8.394355244727357349e-03,7.183857801579649101e-03,6.188521920396065565e-03,5.617837257496692029e-03,5.120153604608138412e-03,4.238347044652585396e-03,3.958638706911164588e-03,3.226937916520519235e-03,2.797977077535386201e-03,2.292606344538862268e-03,2.008882951412947586e-03,1.723067059365670801e-03,1.568815544264080515e-03,1.365300366080537692e-03,1.052468812505923199e-03,7.899328557072648376e-04,8.395256679975813315e-04,6.742818897873764736e-04,6.578029381864572075e-04,7.134304530033925337e-04,5.484834432793326197e-04,4.112398882631132751e-04,5.107482461806546340e-04,3.794138056702395017e-04,3.397791435566881440e-04,3.642151164241060686e-04,3.534993950679366013e-04,3.589178626441279435e-04,2.597843789654586690e-04,3.304709210625140993e-04,3.245974991011146404e-04,2.501989081319648967e-04,2.486473583704646578e-04,3.097026854219949018e-04,3.253416086891235603e-04,3.939403005914090899e-04,4.282207428136094399e-04,4.357647671663769716e-04,4.854296052006025269e-04,4.542232781942877741e-04,6.059331370310278150e-04,7.633054618746382917e-04,8.153995457774309164e-04,9.248751418558494655e-04,8.888844500152308587e-04,1.208049000863605296e-03,1.269422412802174906e-03
1.335858837603429421e-03,1.542159022631684265e-03,1.740765937012285491e-03,2.076360015810355814e-03,2.280433282323641574e-03,2.870994962027971151e-03,3.339157250777217718e-03,3.913787000244300408e-03,4.567803963417675119e-03,4.967920712983998031e-03,5.713030103274005685e-03,6.395756180562506624e-03,7.261732220500774666e-03,8.546152729311751184e-03,9.449322265839601651e-03,1.074324054475019052e-02,1.190155259348010634e-02,1.305906793711671815e-02,1.408845167065931117e-02,1.538185389981103039e-02,1.732385003323820213e-02,1.870477767195081326e-02,2.053351086994608873e-02,2.170715600736412496e-02,2.314150419777285389e-02,2.518263644750292837e-02,2.652356649654758272e-02,2.810013138372540256e-02,2.797497927500188289e-02,2.952837801937815629e-02,2.983602453373388266e-02,3.050825399685657205e-02,3.044316957687201106e-02,3.090740787070626189e-02,3.082596757060108647e-02,3.085795174177212788e-02,3.028090842725281867e-02,2.968274295053540540e-02,2.964544468167022370e-02,2.814621644710219722e-02,2.715918522444326841e-02,2.627083083563121896e-02,2.384886071526616524e-02,2.331976680233197735e-02,2.252062805415364771e-02,2.030372811968513339e-02,1.876815222834251479e-02,1.820499999999999896e-02,1.618950835757087398e-02,1.494839423698087442e-02,1.331371312451825294e-02,1.180504188240938737e-02,1.059858485373152241e-02,9.176964373837925154e-03,8.133046245460131066e-03,7.516423385096436018e-03,6.596589348580560175e-03,5.565166955008650149e-03,4.863103389678025655e-03,4.182994804909908465e-03,3.652853635315929381e-03,3.271787812590398140e-03,2.696304418251139947e-03,2.332896330673100548e-03,2.238985394001322213e-03,1.773660886031046529e-03,1.365300366080537692e-03,1.401629082057651412e-03,1.114905233055190400e-03,8.395256679975813315e-04,8.990425197165018926e-04,5.730858931169893061e-04,6.585511873877469792e-04,6.781249844180840510e-04,5.917842294517971190e-04,4.907189031931780306e-04,3.644369449200984303e-04,3.747564083345825245e-04,3.592258682539127947e-04,3.086896125945361993e-04,4.037825954746439229e-04,3.047470599402496102e-04,2.954209748892171108e-04,2.746594223163277559e-04,2.602068644572434948e-04,3.331874602164226762e-04,3.446691176470588459e-04,3.503678862805946243e-04,3.341012675901823851e-04,4.780138524430989160e-04,4.507911384479762018e-04,3.753321689695380452e-04,3.543939862834552903e-04,4.807403401237906313e-04,6.685158947137355596e-04,6.703284609458634927e-04,6.249156363890874533e-04,7.790223269796405035e-04,8.935569055974600799e-04,1.004542932965500623e-03
1.131492373641710672e-03,1.351892649709593355e-03,1.450638280843571243e-03,1.841205989923399818e-03,2.035386723477460805e-03,2.376684525087502994e-03,2.583216104049541710e-03,3.325472521226685400e-03,3.784894332133204205e-03,4.423696232868162652e-03,4.549449671400891161e-03,5.920328295465918968e-03,6.242191014043680514e-03,7.549852557587651523e-03,8.220710597025360569e-03,9.874595630815927172e-03,1.057361090310019423e-02,1.220011585865244351e-02,1.276312696610669602e-02,1.477854617797079266e-02,1.569942670352025144e-02,1.828091574123478363e-02,1.910687737459390925e-02,2.047646682141999672e-02,2.202643171806167519e-02,2.361183833246066621e-02,2.455218653057139946e-02,2.645159034254684557e-02,2.722636722184540448e-02,2.890182102524773908e-02,2.890975090749781096e-02,2.970237558939243724e-02,3.037302402485156719e-02,3.077230992469540474e-02,3.125187902110516253e-02,3.137133714467998241e-02,3.083092492774783255e-02,3.050491058304142383e-02,2.952044280664210124e-02,2.824113623987730207e-02,2.839414817555473494e-02,2.708008632058506171e-02,2.588035638523546872e-02,2.488975110248897379e-02,2.312144516542497669e-02,2.170848321568509542e-02,2.099148723084626883e-02,1.889000000000000054e-02,1.772636026411826202e-02,1.598501655090216189e-02,1.441484729271149366e-02,1.323444153455548625e-02,1.179455358840660918e-02,1.048297451286320237e-02,9.596794740496874393e-03,8.428416089154802671e-03,7.435519712366732252e-03,6.400192005760172581e-03,5.532842191545297474e-03,5.020590904105217897e-03,3.918424612917773171e-03,3.745598547645410080e-03,3.254504223877993478e-03,2.936059698218923195e-03,2.714832401674981393e-03,1.863592987294592504e-03,1.700374082298105553e-03,1.471461135967996924e-03,1.334886534644555162e-03,1.129361910520555821e-03,9.939414523532437602e-04,9.119540733948611286e-04,6.236280183596088498e-04,6.182904269694295026e-04,6.369203147489681206e-04,4.907189031931780306e-04,4.193521010039489173e-04,3.547693998900714732e-04,3.292903792327534222e-04,4.232035011376705661e-04,3.539328923296261500e-04,2.897594996153192784e-04,2.253210825426232421e-04,3.096160760656785750e-04,2.451949299693256248e-04,2.138367281985996090e-04,3.097026854219949018e-04,3.503678862805946243e-04,3.091683371730045960e-04,3.585103893323241734e-04,3.055362160591838599e-04,3.953498846479133809e-04,4.592147427898293712e-04,4.456863569897642351e-04,5.787152521402486125e-04,5.302598273153845410e-04,5.449264349312842861e-04,7.041163340008289124e-04,8.985488436175576368e-04,9.145838643417245582e-04
