3.599451232834820047e+00,3.479042623062571060e+00,3.102254850405039122e+00,2.897414324828247789e+00,2.608264595015410414e+00,2.488829700173082138e+00,2.292189204119051027e+00,2.024088501405515661e+00,1.854841403296018765e+00,1.726215317397722604e+00,1.514894361775933174e+00,1.380103613830806486e+00,1.177949885330901392e+00,1.011479109157385370e+00,8.881256754681347010e-01,7.787123092280137104e-01,6.902624320426604676e-01,5.692589377964386577e-01,4.597402376722765638e-01,3.867014206534535870e-01,2.995669174592887618e-01,2.387799916562534097e-01,1.689140045697072878e-01,1.451060746041792360e-01,6.756018653228967885e-02,4.591798084414899783e-02,3.642670214075027779e-02,3.204364558381378458e-02,2.585341802346574624e-02,5.982688701016281030e-02,7.580763855987560085e-02,1.213818814526952394e-01,1.008667317377416328e-01,1.730409796724381444e-01,2.426112778438866968e-01,2.729856917541697570e-01,3.596254568711474420e-01,4.572446329426492762e-01,5.488616334086113824e-01,6.862445559331419309e-01,8.250608752231922693e-01,8.978137804868511207e-01,1.046225035272719595e+00,1.174450860465590107e+00,1.364292096814206490e+00,1.585493479400878591e+00,1.682102888254795259e+00,1.900245245139189354e+00,2.047712147536051575e+00,2.262884360566233433e+00,2.449412088684193023e+00,2.736537827846607929e+00,3.034657052309974734e+00,3.154087006696132622e+00,3.357683535534627950e+00,3.644062989539508912e+00,3.816396058481364761e+00,4.073132879190610289e+00,4.332667386336815696e+00,4.506691578211118987e+00,5.143056264099771901e+00,4.917425982468057732e+00,5.385916645711232853e+00,5.187051567372322758e+00,5.774838232274442262e+00,6.430133926282113777e+00,6.596748463671887386e+00,6.355056695535275857e+00,6.359356232801593123e+00,7.384366151459109240e+00,7.386219488619978790e+00,6.694593372599562997e+00,6.915441971798953702e+00,7.202364553073291376e+00,7.203313826950114240e+00,6.914012450445087055e+00,7.200873874538644692e+00,7.383405661535444864e+00,7.385885042960537383e+00,7.205882336457991144e+00,7.608004595144331361e+00,6.915446966541987095e+00,7.050116509794800201e+00,6.794867971448696586e+00,6.798497703204237297e+00,6.794913048869173799e+00,6.432856807634082408e+00,6.284483017507960234e+00,6.222169914554572578e+00,6.693511410103424986e+00,6.160985653690707053e+00,5.904010867389632544e+00,5.664226180015281109e+00,5.530924164632555318e+00,5.210099326943845810e+00,5.104660261173497915e+00,4.521420112667513536e+00,4.451259022997564152e+00,4.044579051412106274e+00,3.850013182486700103e+00
3.892310936080047412e+00,3.667717935454762213e+00,3.295904160442470587e+00,3.065411446007126450e+00,2.881090239227522165e+00,2.728411132280665008e+00,2.487032365962210889e+00,2.278533777931424531e+00,2.060787900435016695e+00,1.853685529372465668e+00,1.745500002507985204e+00,1.580201031830850367e+00,1.345242323571765874e+00,1.181853158615230770e+00,1.047854281598371795e+00,9.199366641186639271e-01,8.129295121298666382e-01,6.952518611581662844e-01,5.523378354650033684e-01,4.796725012358207252e-01,3.781498313664557465e-01,2.703432488113926002e-01,2.328058201056677490e-01,1.784485671548654562e-01,1.377644563583175774e-01,8.427369503629456027e-02,5.587558475932308255e-02,3.358486184254827478e-02,4.040428032478549092e-02,2.370644614986838761e-02,5.484043808450511648e-02,4.620227358016304464e-02,8.319257716722106011e-02,1.298441645636487785e-01,1.620688273107009358e-01,2.229761337122668774e-01,2.945078519102033443e-01,3.604290551038287216e-01,4.647504452554387377e-01,5.642717100542365971e-01,6.659700024098078597e-01,7.758291076601119274e-01,8.967569944714635088e-01,1.070963860424122061e+00,1.223777284998693649e+00,1.321761707821925924e+00,1.511531935139508676e+00,1.717299627106512627e+00,1.900690000045030636e+00,2.055464279938723937e+00,2.277039132631368812e+00,2.478156343404732453e+00,2.718117487308668423e+00,2.994890686839912775e+00,3.108249334932663643e+00,3.323842416861610083e+00,3.664559400225145147e+00,3.948787272816553617e+00,4.135392660804275700e+00,4.379306015819063980e+00,4.881428586353584009e+00,4.819674741195204781e+00,5.234733027378959846e+00,5.437464580370293454e+00,5.355226482133321753e+00,5.698345002456385977e+00,5.697905455182993961e+00,6.428263252406062556e+00,6.164298803077699951e+00,6.507995998822273975e+00,6.915314444091308133e+00,7.050366901255359586e+00,7.048071949140541470e+00,6.285172405916201299e+00,7.384733968461134168e+00,7.383114664407886885e+00,7.605437567363874329e+00,8.298794978126665001e+00,7.384983627677602414e+00,7.204980921175056174e+00,7.607103179861395503e+00,7.384549180504787813e+00,6.797900666230959565e+00,7.045280984446667283e+00,6.692235772263475546e+00,6.794011633586238830e+00,6.431955392351146550e+00,6.593736530528865103e+00,6.914415679831582118e+00,6.430245730352998734e+00,6.220708860224206660e+00,5.949629467741589295e+00,6.051090295741109237e+00,5.384840739505121654e+00,5.122186534671280711e+00,5.499071582534709179e+00,4.763749007265525748e+00,4.716986270968576811e+00,4.449142744237335911e+00,4.211651830594894896e+00
4.103280116122372867e+00,3.879052172267469345e+00,3.691144619328680321e+00,3.380661246029347922e+00,3.225688463376309212e+00,2.993749347497105973e+00,2.679855638715964439e+00,2.518396681816303939e+00,2.270403588444708909e+00,2.089627753514283981e+00,1.917246411146480867e+00,1.705092711512247394e+00,1.528728857920259587e+00,1.322339385294852843e+00,1.229724768686121239e+00,1.032120293782951226e+00,8.760013434071055594e-01,7.947135181026269146e-01,6.928379364066129531e-01,5.423743239892570012e-01,4.778916532543628914e-01,3.525017980871500978e-01,3.101157289666738315e-01,2.335707450195725343e-01,1.976559807941955516e-01,1.511211299777361905e-01,9.780357858382626723e-02,5.479560686006146319e-02,3.037290445889229140e-02,2.720357848510990273e-02,1.467600727198492550e-02,3.292520557807887549e-02,6.231284830112393536e-02,9.697997383478651479e-02,1.359993396156822243e-01,1.866876861693005374e-01,2.251564834659780523e-01,3.050975007389327143e-01,3.564443783039941138e-01,4.330954290349960933e-01,5.647736272940394597e-01,6.639907266465225888e-01,7.579424251503835697e-01,9.351309805030124656e-01,1.030673750093655583e+00,1.173733631545106793e+00,1.353455268313991544e+00,1.560054017474168830e+00,1.703824395202702124e+00,1.881746779716497509e+00,1.999024413572859649e+00,2.313239148912537235e+00,2.513105505632995396e+00,2.707420569064692195e+00,2.877131478377789264e+00,3.192628330953397153e+00,3.392928007634398391e+00,3.559942266621441753e+00,3.718542286375311257e+00,4.098038613149292964e+00,4.165440593664475166e+00,4.400394041396133105e+00,4.666651683226072045e+00,5.023972608747466317e+00,5.497756960833108053e+00,5.776757924032395408e+00,5.904151748268887445e+00,6.050225511141039902e+00,6.003231754019806132e+00,6.596459256251784531e+00,6.223619143971244050e+00,6.358671601135295504e+00,7.203674509407680837e+00,6.797449910122073113e+00,7.049713612279801644e+00,6.691419364287822802e+00,7.201424339695590149e+00,7.201634569898436311e+00,7.049963271496269890e+00,7.611897909723101208e+00,7.608555060301276818e+00,7.896826684710658739e+00,7.204817654779004599e+00,7.046732864886548597e+00,7.204513276469347360e+00,7.383250178928238761e+00,6.600461357454193490e+00,6.595188410968745529e+00,6.915867560271463432e+00,6.431697610792879161e+00,6.596854190105498006e+00,6.916162244225057876e+00,5.905938701989114747e+00,5.665006022414023512e+00,5.560852221533906459e+00,5.470670499824908717e+00,5.215117758384404389e+00,5.024812356872391916e+00,4.703429965798829215e+00,4.503590834414166189e+00
4.298898722588119448e+00,4.059189412026668720e+00,3.792569856595066291e+00,3.702139682196018633e+00,3.320745896662697483e+00,3.151139928557993741e+00,2.936657822183659228e+00,2.689367429434217360e+00,2.510146999819392377e+00,2.307138945567614119e+00,2.051139356069209718e+00,1.877653104065795331e+00,1.714922946068521803e+00,1.520040579017466253e+00,1.383383901505495617e+00,1.176365756195233647e+00,1.031284064062026440e+00,9.027670826278462179e-01,8.244795984653037202e-01,6.490420403085417345e-01,5.759629275954861738e-01,4.677836398444750188e-01,3.753274029765951703e-01,2.991136573121935260e-01,2.146915426057256493e-01,1.462954887574792195e-01,1.246523978366260721e-01,8.234464274050545818e-02,6.343868589054912910e-02,5.105997712042964487e-02,2.540048356681801067e-02,2.595787395246063056e-02,2.678899956246305614e-02,6.121291213207413762e-02,1.137508723526010623e-01,1.266943733863303834e-01,1.652974847504113942e-01,2.449666731885351556e-01,3.034876475991994393e-01,3.783428256426630831e-01,4.663189221000180185e-01,5.719570049095220599e-01,6.495709875708015613e-01,7.650832005773111621e-01,9.390575597017658538e-01,1.053460096665477908e+00,1.194687634875983839e+00,1.372871624284039305e+00,1.493016162035028849e+00,1.770234216555054640e+00,1.873286256714722153e+00,2.063860498119588271e+00,2.231257448759274009e+00,2.492109449043758751e+00,2.635270923536608301e+00,2.967314996537532501e+00,3.148908659345806882e+00,3.539243177083116976e+00,3.487942770146601923e+00,3.892629345749141656e+00,4.162057954137610594e+00,4.367158438719587643e+00,4.650196962131855294e+00,4.660148542486393097e+00,4.947830614938173888e+00,5.278679042669424781e+00,5.495304000633859154e+00,5.435933789291202523e+00,6.051142408880492596e+00,6.100600131627126110e+00,6.427875869222624772e+00,6.509439641435689872e+00,7.046141190053558212e+00,6.506385198143427750e+00,7.382803209374150910e+00,6.911180276075167939e+00,7.603506808276890183e+00,7.380573487165526636e+00,7.200731311796664258e+00,7.048899482260813976e+00,7.199707312666248527e+00,7.893444045183795055e+00,8.300047303920250030e+00,7.379822461980896975e+00,7.606595745050647395e+00,7.603011090715583897e+00,7.049063841670387021e+00,6.424751686778715332e+00,6.912484920744598860e+00,6.690679235733506758e+00,6.593471550578634321e+00,5.856726930448879820e+00,6.160385171764350076e+00,5.949305455338939730e+00,6.101085028596023641e+00,5.626352554927732008e+00,5.817870922427855973e+00,5.079698625469503348e+00,5.001522720856081961e+00,4.671356451083131134e+00
4.600395044260348065e+00,4.306913057043740167e+00,4.039837424375154917e+00,3.964566385613642829e+00,3.624586385631078045e+00,3.491047644114552817e+00,3.121691958397366573e+00,2.887336416530280836e+00,2.659257867188932423e+00,2.506873952248990012e+00,2.312598473538097554e+00,2.092891565963320488e+00,1.881794741532783588e+00,1.665338055236125214e+00,1.511465377055305481e+00,1.341376044338545848e+00,1.208297685982101743e+00,1.031051532291406669e+00,9.261247943178124720e-01,8.004180626909425111e-01,6.548048311634193652e-01,5.527050658013161755e-01,4.734617096660256319e-01,3.498626920814738028e-01,2.867876994872975427e-01,2.221544643037145494e-01,1.757161260993618246e-01,1.279899395365924342e-01,9.105055193145106252e-02,6.384351607571581155e-02,4.573627662203239019e-02,2.063677027136301412e-02,2.284334758164563439e-02,3.290552838100868627e-02,4.781331674955047184e-02,1.009908306524671673e-01,1.469622886687347307e-01,1.630550243947763711e-01,2.469650944825614314e-01,3.040188512793879916e-01,3.908585431143822841e-01,4.726897067489927995e-01,5.633007244176435613e-01,6.577093896813699381e-01,8.069298907038904289e-01,8.760932130838602339e-01,1.060167086488365884e+00,1.181779350357924807e+00,1.328253358002468687e+00,1.528818540667257420e+00,1.743744370622376305e+00,1.866359589998181523e+00,2.086677023716918100e+00,2.338483037944388165e+00,2.498973002512474562e+00,2.670370700075299197e+00,2.926900494418650744e+00,3.186736734783897074e+00,3.363082297025238976e+00,3.626455339561201363e+00,3.871005306152176750e+00,4.069475160962177540e+00,4.236426043303306521e+00,4.638770650198656753e+00,5.281907410183940499e+00,5.146701101779197707e+00,5.562421951730716962e+00,5.594682063233983982e+00,5.704342116158128029e+00,5.776693658770613915e+00,6.164209476743469196e+00,6.696358792345168176e+00,6.431699575762858778e+00,6.223300719807170367e+00,6.598943443125404151e+00,6.692634318876482524e+00,6.596503490713934603e+00,7.385171081281050043e+00,7.610794014020352272e+00,7.613112864311760930e+00,7.897452087341717331e+00,6.799429350631209346e+00,7.051881929540405380e+00,7.384420056096421270e+00,7.388049787851961092e+00,7.607608684831108192e+00,7.053661435785910427e+00,7.048388489300462467e+00,7.204764587311903945e+00,6.918420381163239874e+00,6.431015060030992103e+00,6.288768539391343282e+00,6.107824352039925131e+00,6.433476129716350300e+00,6.223465658367930864e+00,5.740149441008247422e+00,6.056083367724884425e+00,5.212129591094911696e+00,5.144956759825821457e+00,5.061616526010639383e+00
4.664460571885166829e+00,4.509974282779455557e+00,4.463414702061871076e+00,4.039526962643528840e+00,3.945718119747915864e+00,3.621450485601462432e+00,3.442262499874632731e+00,3.191798743616868883e+00,2.845468963926722328e+00,2.730746651448846318e+00,2.490525072414855323e+00,2.330766307096092671e+00,2.084901791952431083e+00,1.887360851425071706e+00,1.723420319395992273e+00,1.531736374039033510e+00,1.333589998533852405e+00,1.215605451138689341e+00,1.039564902034715077e+00,9.569827240190059703e-01,7.816547774746390731e-01,6.679930152683996036e-01,5.586554821842695251e-01,4.742717046730229313e-01,3.813612263181129780e-01,2.934012632309708213e-01,2.272889503520363341e-01,1.963454269530293672e-01,1.473980985896958806e-01,8.563315010889249734e-02,4.076924258957626002e-02,4.260272454780755780e-02,2.471783875237054673e-02,4.070358734242640608e-02,4.621535684124000731e-02,3.884922911854804539e-02,6.789865214401569204e-02,1.170962223298526172e-01,1.763370125511760644e-01,2.408085633683298976e-01,2.847858390593855926e-01,3.749956221944978907e-01,4.634318839870119611e-01,5.300727062946506418e-01,6.572829483025635078e-01,7.668947625439097582e-01,9.017257403433167617e-01,1.048901360805899907e+00,1.212228817221878474e+00,1.364847857012235988e+00,1.525214931333335411e+00,1.746610420816445242e+00,1.860499087657179196e+00,2.094101059895255190e+00,2.353406101947602913e+00,2.533381198863759565e+00,2.697675766012861409e+00,2.971781345042019851e+00,3.079327759160053191e+00,3.331016392815143501e+00,3.506381272637461244e+00,3.867179844435020719e+00,4.001737417575658817e+00,4.529921071472375438e+00,4.733149313085644572e+00,4.886324552554656364e+00,5.026466955902453293e+00,5.530493255335124481e+00,5.704691829396838720e+00,5.594721815215371485e+00,5.819718703690450745e+00,6.054854619411484506e+00,6.224409924223325064e+00,6.598343882487292866e+00,6.694603336168440499e+00,6.916127583429403813e+00,6.797523899414796844e+00,7.896346418285752122e+00,7.205678619150899245e+00,7.613462577550472510e+00,7.386976176814438411e+00,7.387565728772039542e+00,7.611847430714539620e+00,7.384769769335131961e+00,7.388399501090672672e+00,7.895640470521600562e+00,7.613626936960044667e+00,7.385210439160386997e+00,6.694288676784624137e+00,6.918770094401951454e+00,7.386876218297139474e+00,6.432219096270728187e+00,6.695960730180755327e+00,6.108403442520433657e+00,5.860909877917273469e+00,5.779719867400240574e+00,5.705035194125707143e+00,5.359082778525499080e+00,5.737357536753108889e+00,5.023499958421554723e+00
5.042895686474385464e+00,4.903211583173809451e+00,4.625511835632420521e+00,4.302951630899960023e+00,4.119322296680615558e+00,3.797177354904115454e+00,3.657565284388797799e+00,3.401167825815832657e+00,3.102744317250290429e+00,2.921546661785838772e+00,2.698145305493462320e+00,2.499657898921376464e+00,2.290641698149425309e+00,2.048105244974901318e+00,1.897937567292347083e+00,1.674310623998480407e+00,1.542990437596575060e+00,1.374020040865082892e+00,1.178079237961536352e+00,1.040050809987059122e+00,9.377340032457517349e-01,7.764347012147099214e-01,6.719260431556174362e-01,5.692658782385140448e-01,4.548602372965208085e-01,3.718909178707265895e-01,3.008464053209420896e-01,2.158881847314799707e-01,1.760089508684485882e-01,1.190267997743343908e-01,8.590223674294650280e-02,5.233805236751232215e-02,4.851172950439108789e-02,2.328461378908075474e-02,3.998552442086644731e-02,3.291916705355313333e-02,6.182033752934401605e-02,1.196573498024608995e-01,1.065259288456685827e-01,1.742094095012431954e-01,2.259783796081655804e-01,2.858078819729581443e-01,3.637522274049653781e-01,4.745634861380408909e-01,5.719826524446577354e-01,6.634984285333823673e-01,7.898312518051793241e-01,9.394788169684324952e-01,1.035418398187329725e+00,1.228199975827023671e+00,1.336629288982750907e+00,1.536893940292396676e+00,1.672892451599562458e+00,1.894937380994111908e+00,2.068921368523948701e+00,2.257639486152660524e+00,2.529989917846308778e+00,2.682439621734452384e+00,2.831749252086094515e+00,3.161577836749284831e+00,3.505326765521775023e+00,3.677904058398191900e+00,3.694590276165013343e+00,4.104425554789520092e+00,4.440897791410733042e+00,4.577303301815684122e+00,4.884830498165578128e+00,5.210985017100904670e+00,5.335912542155836213e+00,5.627568859775366583e+00,5.905675573564394654e+00,6.165025747406023271e+00,6.051505160180981058e+00,6.915743106490142011e+00,6.511227272258800269e+00,6.596619345195183115e+00,7.201934500407276118e+00,7.607609838718285999e+00,7.610089220143377631e+00,7.052792282499363630e+00,7.385921669698753078e+00,7.386511221656354209e+00,7.387649372284644578e+00,6.690568081659501232e+00,7.387344993974987339e+00,7.047288103018710892e+00,7.389428878530149625e+00,6.914152302798965977e+00,7.049909113607671252e+00,6.599261856167731644e+00,6.692674530621508744e+00,6.798889369280360029e+00,7.898879027391005891e+00,6.800496115964693722e+00,6.430400229269200629e+00,6.599645912354384691e+00,6.291767351912141315e+00,6.287564230033988899e+00,5.410880629202795333e+00,5.496229803391510238e+00
5.024272426707466543e+00,5.191318590829365753e+00,4.934941612756798435e+00,4.517387633854673012e+00,4.473155978036502667e+00,4.167785584071416416e+00,4.020895713281942285e+00,3.580203738417027992e+00,3.362782483549667578e+00,3.177234697725937806e+00,2.986866375188578893e+00,2.731164435060223994e+00,2.523776682559969675e+00,2.246325933555229248e+00,2.124806386838989702e+00,1.863812555952860217e+00,1.648840153745304793e+00,1.522963217839306438e+00,1.385926177014880523e+00,1.159527067300055059e+00,1.069339303677732556e+00,8.889404461789750522e-01,7.907409943075538461e-01,6.592412015820969806e-01,5.585033170981809070e-01,4.620798861474922914e-01,3.494651441555423066e-01,2.915244979279598692e-01,2.219514519750866999e-01,1.577475990540770923e-01,1.249900020080783047e-01,9.917720252833617245e-02,4.867597648979860026e-02,3.788512638299446067e-02,3.128970784923623683e-02,3.809104811379859790e-02,4.485807740843594793e-02,7.580013716806122126e-02,9.926063114846828128e-02,1.120109215035478556e-01,1.734248252768624265e-01,2.355728428467063207e-01,2.938971055893766504e-01,3.756832615769460926e-01,4.774988530522301655e-01,5.680223290361678945e-01,6.694419274492889871e-01,7.877081960722936982e-01,9.031444525903260523e-01,1.009050060929495896e+00,1.235195344624489211e+00,1.378968065961308165e+00,1.504944910386914136e+00,1.746288688423950575e+00,1.878376573591831189e+00,2.107146411294567478e+00,2.250905622354177904e+00,2.450687520526350749e+00,2.749549167012861339e+00,2.975790159666139800e+00,3.159878689819632491e+00,3.416719161459962351e+00,3.700002752879828272e+00,3.732509429310164606e+00,4.018465875794476005e+00,4.371596031531787219e+00,4.589410050278412534e+00,5.083576580794796129e+00,5.149751521779200480e+00,5.281717558261309620e+00,5.413624023670377206e+00,6.108292268769851319e+00,6.000636800997206421e+00,6.510702933585753804e+00,6.288508656148366960e+00,6.597044280398959515e+00,6.355061575223848180e+00,7.202569665813897792e+00,7.387370604032944321e+00,7.389689454324352980e+00,7.204025048108574580e+00,7.050463920238916771e+00,7.611217858802630687e+00,7.047667960802010079e+00,6.917766299933028051e+00,7.895010898609690742e+00,7.612997365048135734e+00,7.607724418562686886e+00,7.609949836746870311e+00,8.304434883609932427e+00,7.049774409764017591e+00,6.799314304484135540e+00,7.052006102207578842e+00,7.052235479449375788e+00,5.951252084211090754e+00,6.433016762894994578e+00,6.515335838430126536e+00,6.223450644100193330e+00,5.903782049504365581e+00,5.857668084132617636e+00
5.627563359165194790e+00,5.702439063487436677e+00,5.440331410705883997e+00,4.775511592048853338e+00,4.625791551510602062e+00,4.530486051611214648e+00,4.063750176592818342e+00,4.033754359253621580e+00,3.542545820253296007e+00,3.345123296701729032e+00,3.224533286393238107e+00,2.951287653447388859e+00,2.714800424081977859e+00,2.516145122107638521e+00,2.292249239154577900e+00,2.118845321577367269e+00,1.903944330088591208e+00,1.716925799912643047e+00,1.505868690110307995e+00,1.361631065232015159e+00,1.205645910252667763e+00,1.028545804137817488e+00,9.216051945283936231e-01,7.968148904560823365e-01,6.719712213848813009e-01,5.657901287325869388e-01,4.736895469827403504e-01,3.893257207721081414e-01,2.948270086743862706e-01,2.327220440317407935e-01,1.693207425513303388e-01,1.362860245431327666e-01,8.007650307452873761e-02,4.891260561383936611e-02,3.864265469788574769e-02,3.223203143150055183e-02,2.348680092899724237e-02,2.935689962406451414e-02,7.256328802619238516e-02,1.011170356741992737e-01,1.217263447510545937e-01,1.675941659910191728e-01,2.020246409139510035e-01,2.820301162802569817e-01,3.745031851164064562e-01,4.639197161007654335e-01,5.636985242970452559e-01,6.336963345548051185e-01,8.266828429983827942e-01,9.034737993096648712e-01,1.033734142493961672e+00,1.205442213939430740e+00,1.359726369232937326e+00,1.502635187250459747e+00,1.706009147648240853e+00,1.892923763592205599e+00,2.092204739755800347e+00,2.244963021194653408e+00,2.474324584263858817e+00,2.689009916398215960e+00,2.910484862699147079e+00,3.234692453558087877e+00,3.374597462132606474e+00,3.786008314265709274e+00,3.907898131874746106e+00,4.137051289346466376e+00,4.361695158205110445e+00,4.639185608425430374e+00,4.974842281646189690e+00,4.970232783122548348e+00,5.413918872562457629e+00,5.597761493895940355e+00,5.818610093095331948e+00,6.287854231163624519e+00,5.905811252784340937e+00,6.104862644193246091e+00,6.429464396269651161e+00,7.202864514705978216e+00,6.917661823679289057e+00,6.696837122656488006e+00,7.204319897000655004e+00,6.917227376506474457e+00,8.304659888254656508e+00,7.384435046315303453e+00,7.611208329385053872e+00,7.202158566941825768e+00,8.306439394500161555e+00,7.895701339906548988e+00,7.387101134324741025e+00,7.206117443833902847e+00,6.798754830375191460e+00,6.799609153376215964e+00,7.052300951099659265e+00,6.801215900060549657e+00,6.693484277832548734e+00,6.290210768146401676e+00,6.227948614870426169e+00,6.105962457335890825e+00,5.737022813733280380e+00,5.735360610932365155e+00
5.631662236467589011e+00,5.824320976446214715e+00,5.107958051387066156e+00,4.991784989294884234e+00,4.921800837374298077e+00,4.618466412894311368e+00,4.410135260381846223e+00,4.188513511443505699e+00,3.883972000496637378e+00,3.603548652755021564e+00,3.566351283271409045e+00,3.200640334418998201e+00,3.075842305906401286e+00,2.684656441939180738e+00,2.497154487925030253e+00,2.321445324549985756e+00,2.041811538767949852e+00,1.805399021220502220e+00,1.693858103571442619e+00,1.524146737416374853e+00,1.342330553631577716e+00,1.210133643395957970e+00,1.032033646884723765e+00,9.355085922168085988e-01,7.941255025872060447e-01,6.788951691866536020e-01,5.476370938559823598e-01,4.507339081304759798e-01,3.703539398732715870e-01,3.016629469036311573e-01,2.287709110654998490e-01,1.836364552036093833e-01,1.198959074318666218e-01,9.550327083519061233e-02,3.927042226069676900e-02,3.837799235562000533e-02,4.421010201789132843e-02,2.307987718325632542e-02,3.467972587642109694e-02,4.149331527337629666e-02,1.043636852809344262e-01,1.242178037052905637e-01,1.736575057610594275e-01,2.358462276724235807e-01,3.034599907442667721e-01,3.803340755292832220e-01,4.681807020321522295e-01,5.607995005642720798e-01,6.675384155449607393e-01,7.936425533033841795e-01,9.507344778469850599e-01,1.055804919192522728e+00,1.200559607942389917e+00,1.333449696017265484e+00,1.479745209155507446e+00,1.691861592130822434e+00,1.869168044474447621e+00,2.068498326333991333e+00,2.266205753473438556e+00,2.460177236020237856e+00,2.667581303183021557e+00,2.967756491841857969e+00,3.102816492039848217e+00,3.470164256898101485e+00,3.711326313714989666e+00,3.919558206026070302e+00,4.051763133358972091e+00,4.384872795576157500e+00,4.538384731029149854e+00,4.780175645983985255e+00,5.130335677413071060e+00,5.111237454749864462e+00,5.704925934741343241e+00,5.566016105083082977e+00,5.956430145721628655e+00,6.003601005837814419e+00,6.290462429931372057e+00,6.359665531621168988e+00,6.921760700981684167e+00,7.394083180518828513e+00,7.208418774303049226e+00,7.614473434368814075e+00,6.922464404437159935e+00,6.800747258715579058e+00,6.804376990471118880e+00,7.899404624804165387e+00,7.211925983134445772e+00,7.052502356821739760e+00,7.208878454833180349e+00,7.210216321136297957e+00,6.697493192019759789e+00,7.614638246894939400e+00,6.922868435777530749e+00,6.923097813019327695e+00,6.920726706449153554e+00,6.229771124311224817e+00,6.365578884797343129e+00,6.602537819736078895e+00,6.514311579269156383e+00,5.953033588532818499e+00
6.104522407559062280e+00,6.225722183555542522e+00,5.737617910477373684e+00,5.331492627398871420e+00,4.987941195048710696e+00,4.626981294102334274e+00,4.832155754693909344e+00,4.342673615659562891e+00,4.169588174612254505e+00,3.850152976460484489e+00,3.644151252350745551e+00,3.457431263638798491e+00,3.256784527072188240e+00,2.873073836793422764e+00,2.681400185564770666e+00,2.507512567838857009e+00,2.324482291864853778e+00,2.137055194340323983e+00,1.846865248397673298e+00,1.698234668344339671e+00,1.538517356488550591e+00,1.360840449112073802e+00,1.183911039909993690e+00,1.026975576334308471e+00,9.048187105840231892e-01,8.046477012408363994e-01,6.678520237340114241e-01,5.702175886498909163e-01,4.619767685895197484e-01,3.766792291793561454e-01,2.930780876582508299e-01,2.255559224605951929e-01,1.808815493930620022e-01,1.329850843085884637e-01,8.466425933853982677e-02,6.725334474287181230e-02,3.731333793475055671e-02,2.862900240047849820e-02,3.138220631757282497e-02,4.844488236159105732e-02,6.226523271764472511e-02,8.687911382158186591e-02,1.237027767597840278e-01,1.678101067257364853e-01,2.411652097369121339e-01,2.976589073664950291e-01,3.586971505184304299e-01,4.548480633046376731e-01,5.579691867817525575e-01,6.481189468877983639e-01,7.763521649155497029e-01,9.030882141574887445e-01,1.070875179019909584e+00,1.185785933808219950e+00,1.363341944081463808e+00,1.478186146036352344e+00,1.678145281253139443e+00,1.944806671017722088e+00,2.049024644403616868e+00,2.315034736761495626e+00,2.461230414144532475e+00,2.694159836896917959e+00,2.914150531548331813e+00,3.214785927618359018e+00,3.454265898252262268e+00,3.576363670739410416e+00,3.843167528240525321e+00,4.019195668998005289e+00,4.318097721560677726e+00,4.691554356957086114e+00,4.707013346173734014e+00,5.086970846433508164e+00,5.413179961290725650e+00,5.561952204084246176e+00,5.531152779646488327e+00,6.104897620496803512e+00,6.596553457236375095e+00,6.355601630622332188e+00,6.224549619422901969e+00,6.601561919155721547e+00,7.204354873304212425e+00,7.610409533369978163e+00,6.800617467781940206e+00,7.202148465824905976e+00,7.205778197580446687e+00,7.048042863418125137e+00,7.613327190243773579e+00,7.608054243758325619e+00,7.204814553834343549e+00,7.899299600697406554e+00,7.204254914786913488e+00,6.917427165336158090e+00,7.388808164024429637e+00,7.389037541266226583e+00,7.609809986010262151e+00,6.433346588090633311e+00,6.803347736077546060e+00,6.598473918737242094e+00,6.692569235064274480e+00,6.690907032263359255e+00
