x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99,y100,Mean
1.5079644737231008,0.3873818217284283,0.39621570749909085,0.4231801072489088,0.3925473069971853,0.41707994131749737,0.3761351838519831,0.3398817960689483,0.40746358690357576,0.40305399057931757,0.3985216516904419,0.366007742280271,0.40931342502294793,0.39875728650588627,0.42129230255464023,0.405173094659741,0.4275713367925865,0.4521078791823284,0.37108482142422966,0.40419021438084524,0.40918467081891813,0.39052874320517683,0.4039180935671945,0.3697162690154662,0.3914747555919388,0.4181605520944606,0.3845822736309969,0.41519212802967087,0.3848719605891617,0.3760625428709691,0.36627748153377,0.40726410955416503,0.4382058266511753,0.38382651851459476,0.4117094729921872,0.4016213376806181,0.385876858674988,0.40617287696185406,0.4060067154596534,0.4071980512877909,0.4170236642653422,0.3887554676017585,0.42205090276208396,0.3729974326551798,0.4096054102637639,0.3921604963707992,0.4007341885778492,0.3532767690252885,0.3614286881704628,0.3848406397383,0.4038090282579267,0.37142063237303086,0.41229032040223934,0.4142992205465316,0.4080286644176264,0.36313994737287486,0.382145622466936,0.38833104455754486,0.3814226023201621,0.36457311973231926,0.3717539746068642,0.3969374776954852,0.36398775961553054,0.4065622195995047,0.4073455378473576,0.4448120761401571,0.39220158181368975,0.36934009949436214,0.4121482738003671,0.39851252091372225,0.3708958110724349,0.3861806885436984,0.40256345457903325,0.3819211105054961,0.35364194825054657,0.3634527843853954,0.39005898096462815,0.3636579519533203,0.37782816769710525,0.42741815616037043,0.3960055203492562,0.4028961466245974,0.3631350332035004,0.3905437195526938,0.3701659783219091,0.3567463413343786,0.38967079941187016,0.3831040820105529,0.3932186834637433,0.44590555120806796,0.43421374622378284,0.408401054533119,0.4204247206027516,0.4082066679516121,0.3846482893559548,0.39932624476492434,0.41963988995471574,0.3907082446730715,0.42585412629823216,0.35918980167901116,0.3927256960441212,0.39463095210492577
1.5707963267948968,0.39106482818725136,0.40337217577199636,0.4243014699992262,0.4112976112912691,0.4039332767788341,0.3948142957747311,0.44542017833796654,0.4124281952641069,0.478688597131331,0.4496876855141661,0.4091310823672875,0.39871717501626797,0.3927691372401322,0.4023914718191726,0.38879087084049857,0.4040487538042806,0.4176717820761306,0.4311876503547162,0.4374191619210449,0.40912902294878645,0.3833508547432442,0.43326457190797757,0.44521423896517576,0.4403760097076227,0.42577311329776263,0.39955653190852297,0.4424540930593099,0.42784395375710277,0.41899422763046645,0.3877037317308639,0.40823200396968967,0.43391128196294115,0.4308258047938985,0.42281768005501386,0.40116511382517567,0.4461956989352276,0.41834883066664796,0.40295897335686254,0.4454579465500636,0.40328666733319873,0.42648377274755894,0.4198342087094465,0.44523977267699577,0.400962020209257,0.40980404169333107,0.4417716996862111,0.44428576989627167,0.4157021441014252,0.41478410222691503,0.3954031675675551,0.4300830506785764,0.38581173467464713,0.40053070559043596,0.39784219040350677,0.41570579271033764,0.37161351175632507,0.4400164805373283,0.42628332276094644,0.41563302418851483,0.41207913810766067,0.4530301589218517,0.4402857267295612,0.3888830708457432,0.4340218526827535,0.3827818607710242,0.40430757765194403,0.43043829042347925,0.4324351556919764,0.417176781947058,0.3945523645998058,0.4127219060455829,0.3746449963298531,0.43463947849390316,0.4624557515941634,0.4505295252579114,0.4115463333683241,0.41575430362813176,0.42377797379830534,0.40793417022795186,0.3928724966790281,0.3913112577371762,0.3704450353424481,0.43832137209823274,0.3971794127876742,0.43715053825954064,0.3950641931786859,0.41001864032300134,0.4398366363129228,0.46775339018855666,0.44916101230303707,0.4144768469330927,0.3981191259720188,0.3861800814701934,0.41337904490401683,0.36485298119114573,0.4279532533370446,0.5052237775244499,0.4382433777494225,0.4242578617219871,0.3984874056373597,0.4176607042217957
1.6336281798666925,0.4179052867261904,0.4597700861249903,0.4514706568992858,0.4618471521223406,0.42633168139139827,0.43618823184277417,0.4506538072294983,0.46038163559804085,0.43528628317028933,0.44317725956397247,0.48456673059498456,0.4789118545763514,0.4158561793111405,0.4623265388345338,0.4577528737052419,0.45860667295591373,0.47135256737722464,0.4483832618023349,0.48579927761431185,0.48208085522804445,0.46160540887041696,0.48112863352749574,0.48918969666564216,0.4657172648547492,0.47947306928171857,0.45293017877079056,0.4585336095557716,0.4880400734599157,0.4315896973618839,0.4569196386896649,0.4346603820684073,0.4507353950432859,0.4662322547440202,0.40645383545617597,0.41924282671963503,0.4682289070272714,0.43793968271444905,0.4664082589405028,0.446624355120495,0.4575797884317016,0.44761135484736697,0.4199718145155647,0.437350058540993,0.42990511247206054,0.3816586582382424,0.4110914666975963,0.4336013729426069,0.4634091515249678,0.4493723766806019,0.4547650369620622,0.47518365401953216,0.4844681879990506,0.43216731237312084,0.4865973786293317,0.47172305377494544,0.43449080504247456,0.4382078591772646,0.4674901676791886,0.4785096380301229,0.4568778127152685,0.45188983391492826,0.4630604667290081,0.4296615584492145,0.4447850088322986,0.4679860858021853,0.43560996927701784,0.4465212193395202,0.4283147480122514,0.46094042302883603,0.4002065517153195,0.43646807097024576,0.45726036873795195,0.45075229956205576,0.48067237701141485,0.4737090431660726,0.4868348791999584,0.4209421781594085,0.4446121799806707,0.48981541480491486,0.4042001043034008,0.45965451408437946,0.48953194717974874,0.45740043127038643,0.462942142181161,0.4520415318185939,0.4566093100290051,0.4293013466758246,0.4879997858702294,0.4318369413157822,0.5066180135089512,0.4418697235591772,0.44895437825923096,0.4220238671372101,0.46047322484139774,0.46390260481004536,0.4899403406416834,0.44904873917475535,0.49908641687380145,0.45578618957587347,0.44894786112160767,0.45350546213760745
1.6964600329384885,0.5108623767192275,0.4919716838178058,0.48520375319810005,0.487419632743289,0.5177316647355856,0.5007829241096251,0.4504919449782101,0.4391450533499389,0.4888759488050437,0.465238982781498,0.5263669740164969,0.488945812352845,0.4862155877303306,0.4563418370763396,0.4901546334987185,0.4997148428348511,0.5076885718732702,0.4830003748930008,0.5046292803235989,0.48989417960432435,0.4411464298093421,0.473763654664428,0.47737076869891837,0.5077456655286823,0.4839970521178059,0.4931003738958195,0.4837228521775863,0.5405586135359705,0.4568460657446846,0.4685950950417624,0.4999929166096143,0.4588231899537808,0.4908168689223366,0.5075178549964893,0.49290145300228616,0.4956449322172487,0.477088630999575,0.4738938038624128,0.43297266591497086,0.48635263392298933,0.48160974226730974,0.4584851525273971,0.46430668363427685,0.47770283167392547,0.4843897144313125,0.5230707650635604,0.47382273031977606,0.4887249937194976,0.47775826826631185,0.4568830475819895,0.49049334646969844,0.46672014997579275,0.510696497651805,0.48469427639884666,0.4465861166094244,0.46259718118360266,0.47457387848430127,0.5034554789161942,0.48006233834076123,0.5250246499566906,0.49635995790168586,0.490350702234442,0.48367479687435677,0.46835578920021903,0.5061536688497825,0.5191542216802464,0.4733685984949352,0.46464086337416627,0.4684361414509308,0.4757767236054858,0.4860200777756395,0.4637880967183269,0.4629818775267611,0.48569311042241187,0.5098659304865932,0.49832588063781136,0.48347755722612823,0.4478098324327797,0.48139088444591843,0.5132810789486414,0.46908446242615887,0.507504747530355,0.5294722472308241,0.5112777302349858,0.4835103716355694,0.47899854864432234,0.4684172632883932,0.462664035400784,0.49153433144387876,0.46052564294336007,0.4447658074479538,0.44788629030523786,0.5093168530713885,0.4544880244516864,0.4458254738296746,0.5368651424727602,0.4586724709437275,0.46494002697904374,0.4782982041876041,0.49441917079022035,0.4832255806007646
1.7592918860102844,0.5163075087708525,0.5624291757986282,0.5153190272242559,0.47112714364341235,0.48768311484249954,0.5230271296406447,0.5123770273617431,0.5109650801565669,0.544988761294207,0.5085059297928611,0.4810667734161039,0.5000660659915607,0.5221989032312928,0.510783337363522,0.5001838487046598,0.5384426573707712,0.5170691387182388,0.5171122796433947,0.4942637800357781,0.5267728901271179,0.5178939300851867,0.5320615210316118,0.4892848515302556,0.5640421805131782,0.5426406520068883,0.5054523773439886,0.5270480148684484,0.5533080877210063,0.5000427508409111,0.5145335015184864,0.5391400669236867,0.5216981407626659,0.5457280326975363,0.5062641117097424,0.5121994732689047,0.5126821197198608,0.5096089592558637,0.4608593686508114,0.5277644030060838,0.5014482692268483,0.5343927815073473,0.5267429336745237,0.5085732154973985,0.4777113305438921,0.5175952293868785,0.5308799426414308,0.4658795533920208,0.518057630066141,0.516708467526316,0.5200227543605311,0.5397036727938411,0.5066809413102665,0.5433757595594717,0.47406041808614174,0.51885381138163,0.5168058519101153,0.5268034326043165,0.4786554845791945,0.5104913600636511,0.5203992935935183,0.5285207885492568,0.5449770517190415,0.5335572517382039,0.5327791469393306,0.5033508286977115,0.5162298649686442,0.49781700752686087,0.5108092313348753,0.5564794899637799,0.5298538926182406,0.5051399129257024,0.49596093362937793,0.5292141258779951,0.5234070369253181,0.5122539373972405,0.5312331442777793,0.5476999115160119,0.5120715387176176,0.5206181172984533,0.5122412677657834,0.5174763334124022,0.4997854639375657,0.48531874690183907,0.4521429125939956,0.5042487638173613,0.49850618342715824,0.4992966348288099,0.5183344862995323,0.5087301509490065,0.5251914767199902,0.5325647327171307,0.5132393873181579,0.533242767777014,0.5214760978029872,0.5215230861894764,0.49689537254498195,0.521531725185586,0.5671896896742848,0.5356711076629379,0.4719031161302205,0.5156526696656638
1.8221237390820801,0.547126895407798,0.5259502552603113,0.5362550281446014,0.5450241622382039,0.5822727195109882,0.5045934647203566,0.5154937649610077,0.5299390584323653,0.5424241456681248,0.543567012524392,0.580366862253389,0.5671488472698781,0.5970640912269758,0.549721124308127,0.5519316125946572,0.5777491852600825,0.552713587112678,0.5750182484995897,0.5664565650852676,0.516362170225614,0.5837059680323035,0.5414963611789821,0.5619652039404033,0.5436487351339435,0.5006061727348297,0.5635405411757641,0.5613902595231142,0.5155038144950779,0.5493350133613154,0.5144738780570187,0.5611144449496595,0.5313866212818429,0.5208644237716558,0.5436820702997976,0.5470101080822748,0.5461813336015582,0.5206031713258039,0.5234503960321035,0.5610777415895081,0.5514431877768049,0.5645044233037404,0.5610578089438754,0.4980881664049518,0.5279975506988129,0.5456465593347762,0.5192915934622537,0.5308364640373953,0.5518100944958636,0.5219523674699941,0.5382101846726798,0.5621735996098449,0.5516091387638804,0.5778209628582225,0.5687219142022815,0.5479733914968868,0.5037329825351612,0.5097449084583312,0.5447230217494432,0.4950059817143607,0.5026632879287578,0.5419768258592688,0.5008628098725958,0.5689737997474589,0.5304916529548106,0.5553853864032658,0.5506312312659776,0.5629767776315657,0.5142948608205129,0.5408827228517332,0.5185802234221061,0.5080346192771509,0.5623748927883623,0.5529056188559994,0.5308692300926253,0.548031663525433,0.5172511001677664,0.5483667277524303,0.6029043366950859,0.5554884166601418,0.5543501543457132,0.5815014668936995,0.5682850663568264,0.517945003633636,0.5640634985530429,0.5433105365262496,0.5477980023971437,0.5183434846480377,0.5451563498488503,0.5783231271475476,0.5574889859254315,0.5605642180472807,0.5199992735272249,0.539187852307949,0.5300119670090556,0.5602536397083661,0.5137704779905347,0.563357325021978,0.5446974640250601,0.5399210792401021,0.5841763990286278,0.5441701091801633
1.884955592153876,0.6015110817033661,0.5858868873837098,0.5802840499847141,0.5828744669302556,0.5935645033570461,0.529221161851242,0.5736439139522723,0.5880729695273526,0.5976758209532338,0.601269801167231,0.5798993878701453,0.559522303130215,0.5949405038989147,0.594635133105987,0.6170657426078682,0.6258180890794915,0.5426074759725102,0.5853917649967784,0.5990110630022336,0.538845170108696,0.5767456465834622,0.6107809490837043,0.550176472673748,0.5810883231443369,0.5866738047572444,0.5602969646199377,0.5856579371674399,0.6184067994290348,0.6027213870463445,0.6077528946592058,0.5906512456814158,0.5700925322570486,0.5666348423009213,0.5968566668201419,0.5881239410156958,0.5303824192947098,0.624826060603065,0.5926956661829708,0.5411276362047224,0.5327528017644365,0.5771204810144768,0.5614213745802773,0.5751625980913555,0.5455552157368099,0.5604620326887165,0.6070675653710332,0.5650817923923558,0.6100700900521905,0.632055504913356,0.5757441275188468,0.5579729662136219,0.5663110536071928,0.6177624134066289,0.6191332162957413,0.5792502142665076,0.6158432585602918,0.5415138563515394,0.5670420406423154,0.5699874603214761,0.5710118443470107,0.5192728110502605,0.5798065358563873,0.5551680872433368,0.5687386213246927,0.5965187292166167,0.5530140826388604,0.5741628586746659,0.6138356290166247,0.5788141786880312,0.5895694627788752,0.5713124860746265,0.5886460151217212,0.5605687272184516,0.609528510150563,0.5586770731195958,0.576191362258252,0.6070925543082553,0.5317692002874026,0.5585725276486477,0.6245992725347181,0.5391469311638817,0.6194604555323733,0.5879772028700264,0.5369989097079303,0.5921854745126119,0.5850789404636945,0.6392490857307914,0.5985783129175168,0.5721319959989156,0.5761817713693214,0.5698567342452373,0.5809466882261385,0.5773454275700666,0.5775916320451742,0.5614701029717156,0.5886072447056481,0.5672510206785923,0.5598274136563124,0.5956295219739688,0.585910961486616,0.5802903994128171
1.9477874452256718,0.6484566548027012,0.5823795369394368,0.6225307767976542,0.6316499404155486,0.6166209439605532,0.5704258205473122,0.5687147044425369,0.6178494722506346,0.5585066509393528,0.6219117762377058,0.628126188808019,0.5728656177068052,0.6046135476728522,0.6275536055592638,0.6378623792895759,0.6007240567706682,0.623642092230551,0.6593645170547936,0.594193206515274,0.5980180072496849,0.6033186724259123,0.5737398808850439,0.5935923094164457,0.641564294135676,0.6000337890967288,0.6266677081711278,0.6589119949472222,0.5365010134489893,0.6197542251949212,0.6438014962191805,0.6255896309880857,0.6119979535416558,0.6087441707870166,0.6082119558631932,0.6486681780431323,0.5803779315807136,0.5949829456135236,0.613752059741006,0.6659598829695266,0.5825776317896244,0.5999483184780018,0.5872405972908643,0.6412414120720613,0.6154860933734251,0.6303307263255006,0.5854211631069632,0.650941802337248,0.5866099454835635,0.5869850897686157,0.6192219462413466,0.6524240988671047,0.6450733257236583,0.6036802702656286,0.6100600191965161,0.647919030527522,0.6086650692350387,0.6009128026504302,0.6169626907400017,0.6115414191529615,0.6418692176200196,0.5843233608191682,0.608890545638895,0.6117969520442164,0.6576053269343982,0.5868127787583463,0.5850117770704995,0.6137885207410964,0.6591882711822306,0.5782307138015425,0.6051527327121862,0.6006105534136741,0.6251549838275614,0.6052348475950389,0.6669957925367298,0.6101003954605073,0.5959344213466145,0.6005507084131485,0.6288270659302393,0.591094189310625,0.6296746644285722,0.6296597457825929,0.5686187892723344,0.652864283890265,0.6200640344189172,0.5971810571980375,0.6331946491839223,0.6147476641264824,0.620676775036769,0.6522919075355639,0.6190845675643626,0.608170288998581,0.602011998838816,0.6242131812036074,0.6001390543332485,0.5750340384121416,0.6352917943621961,0.6457719420205066,0.6435545855516754,0.6190647551650751,0.6046227895891251,0.6137852876395563
2.0106192982974678,0.621412080013299,0.5856832647608764,0.614028644743345,0.6911685383030274,0.6604615477389202,0.6504418001292651,0.6494567346231627,0.6159118893058413,0.6662851393764452,0.6275286238826272,0.6365944502594754,0.6471642071186988,0.6365791122391407,0.6348130120536494,0.6726459307249169,0.6690030511194954,0.6795428562622681,0.64765984046946,0.64562623350174,0.6086159925847744,0.6516365680949852,0.6188638383712538,0.6495276147201294,0.6431921087356798,0.6188903957262127,0.6468799296509011,0.6205372164147835,0.6168721537468631,0.6400830350941931,0.6639861528089541,0.6794547178223986,0.6391261466511469,0.6339043480502131,0.6873660967844999,0.6353895372577433,0.6586010367451464,0.6823288061910434,0.6259248104035938,0.6215578714503549,0.664554877019381,0.668252337008926,0.5945783641234254,0.6736036016819829,0.6588932774809504,0.6296475306151551,0.6370288385387277,0.6383065238919599,0.6252582284264419,0.6551685368356915,0.6333642870280443,0.7003889801432895,0.6499617628536128,0.626248722178729,0.7018423362359376,0.6472020544903506,0.6314360255406928,0.6595819596221222,0.6580143972266816,0.620107133953967,0.6524355470602609,0.6663754163667388,0.6385246644391604,0.6628440947766602,0.6364416796049825,0.7152839128795112,0.6751708514745756,0.6553609524689786,0.64015547927227,0.6816109335334267,0.6761651942076957,0.615842844751801,0.6555610341926335,0.637189452565414,0.6442808768381103,0.6324827334580222,0.6267795389348175,0.631245182656937,0.651711485206302,0.654901547413387,0.6370597259372219,0.6492385412219888,0.6693839969271416,0.624804386819565,0.6688345271438995,0.6533053146781064,0.6635043395111754,0.6310181310803558,0.6626259053448699,0.6802887367492703,0.6696879746592448,0.6565874643182177,0.6514174485113228,0.6292689213199789,0.6566274522419252,0.6138569873145567,0.6616531245151597,0.6288550032831164,0.67199130661666,0.6465929062557254,0.6068396892177624,0.6475199041459557
2.0734511513692637,0.7085507260096982,0.7061156896485561,0.702416960615947,0.6874592414656144,0.671549393738372,0.6841523618270269,0.6488726499814279,0.6706271358259509,0.6566426457119845,0.7102645043244384,0.6918096658455082,0.6863933386223827,0.7194942089246615,0.6739571075372772,0.6692688256096797,0.6413820460223991,0.6249828869914568,0.7342546932241675,0.6577982897207666,0.6308204859222952,0.6863266714310896,0.6750708399728841,0.6910163248722656,0.6892505160884967,0.6684307631606266,0.6528945027716004,0.6789784095138032,0.6940679038068392,0.6705176212683122,0.7389343702033306,0.675104414733781,0.7149298443282067,0.6865149404476014,0.687802235233514,0.7438984587125697,0.6708698096823926,0.6732196625005065,0.6777772596631403,0.6902028264959523,0.6692113650054229,0.6935048667433874,0.7086707537157436,0.6657691649355459,0.6926453756608172,0.6827701928894412,0.6926908614832809,0.6757407502023131,0.6276535669561711,0.6508056360531562,0.720300991584068,0.660030577156771,0.6537450740169287,0.6972985893061785,0.667074854624041,0.6853124956204336,0.676280240382097,0.6800087878486325,0.6811220538164968,0.6523450289863233,0.6980475762695848,0.630327684189889,0.6652291479491145,0.708641391192946,0.6731188397585801,0.7010633624820835,0.6869447261946391,0.7077392930106101,0.657359786584508,0.7064020613864047,0.7125983474483417,0.6878316205532298,0.6638509955484553,0.6567194717889278,0.7113944936575066,0.7178055066531706,0.6865963611120243,0.6986954797353948,0.6891670060668555,0.6580176113957987,0.6695382490389483,0.7102676852652725,0.6377104523506916,0.6501032183827944,0.6736993599559327,0.7037453562342402,0.6905976121235521,0.6837077234081856,0.6523702592158606,0.7120633871068187,0.6149772856880968,0.701194392988434,0.6503231077423567,0.6803242203671107,0.7149233685161855,0.6274033165715476,0.7226010652233308,0.6795943452134312,0.689439859978888,0.691456551711273,0.7046723864761831,0.68153865425981
2.1362830044410597,0.7271932929301017,0.7222059886126755,0.7227313889781779,0.684389820729169,0.78641916146519,0.7292426495505496,0.6770770508082855,0.7248040364597523,0.6829549267554138,0.6985737688956206,0.7283028175303173,0.7135618127810419,0.6944514660504078,0.7166998217152771,0.7004264560972756,0.7436974688940378,0.7503031238061952,0.6583639405022207,0.7391012836954653,0.717070511028294,0.6713056261053273,0.6871950215522614,0.6882014463732813,0.68563978597089,0.7515388623468818,0.7340156381552777,0.6732943001666118,0.717473857259833,0.6466043488692192,0.6942058692767907,0.7145088370585425,0.7347743585962425,0.7121723388912322,0.7286073483396056,0.7116922522751027,0.7207517156660588,0.7259744843737352,0.7276194506955387,0.7129460987758596,0.71933049548963,0.7496909594723493,0.7074740123047984,0.6985125814844222,0.7189927825541862,0.7349089856268058,0.7031759419495991,0.6764232990568506,0.7046313767718858,0.7186138146147444,0.6908187817663666,0.7344750950616428,0.7219964254080078,0.7546575853506822,0.748016247243857,0.7070091358594941,0.7184147571562967,0.7346401206046824,0.7153087843478287,0.7075124564008455,0.7494246857703792,0.7072597341727668,0.6939407302801343,0.7007514834835997,0.7269610739646631,0.7452789886452371,0.722455933697795,0.6428257171863919,0.6847809700908346,0.7012576314713619,0.7318867123171693,0.703476207364424,0.7210716332138671,0.7576000744837589,0.7427657513788262,0.7415736475557868,0.6896469154482421,0.7386504419576643,0.6897514231274877,0.6539209470408222,0.720448994202342,0.7301689269853393,0.7084905346412058,0.7642791063350292,0.7335348250367959,0.7116409613658444,0.7233590536784923,0.7246392389256813,0.7285119021358213,0.7082501759420758,0.7090448117445871,0.7181065407301193,0.6821950402433126,0.6885470573148174,0.7053786846411791,0.708225620213673,0.7407294374569955,0.7277594508276732,0.7130857427808521,0.7003660277388785,0.6741694389174266,0.7138690834106811
2.199114857512855,0.7333109165728018,0.7015848794509993,0.7489283730714937,0.7186160997490603,0.7460889909889744,0.731163566537308,0.7374299314968125,0.7706085564184832,0.7320806785479835,0.766190142773471,0.7705835425759067,0.7569153148994499,0.7366690670331619,0.7411111673764649,0.7308128715702547,0.7307167046018563,0.7335917885347885,0.7694205456836549,0.7282165166922341,0.7116882658867868,0.7448496132324908,0.7661782315105573,0.7344450974974002,0.7565450703065673,0.7222780048602095,0.7187036888872471,0.7575281687033051,0.7244545175097836,0.7578827601522695,0.769834797070781,0.774785470975137,0.8546602010110242,0.7219060310537058,0.7391427159198658,0.7750007299683453,0.7767264682149945,0.7218401416307747,0.7102806268214337,0.7388531497040352,0.7377324546740938,0.734175322206434,0.7623956934404457,0.7326018091433134,0.7740448895496268,0.7547717131277483,0.7967159187195942,0.7634167496903569,0.7446319918558628,0.7916600992829241,0.719394441394173,0.7272916652010821,0.7530124032010863,0.7215086798509898,0.7320733623580398,0.7188654883825666,0.7435202229818048,0.7578899099505013,0.702780025912902,0.76530889651712,0.7231155375945801,0.764645301600067,0.7459791755952192,0.7239467706275056,0.7844421098659229,0.7304540090139211,0.7400364510030596,0.7377234650266555,0.7524227839827818,0.6877468703851529,0.7087759334653227,0.7181844629557212,0.7650083452917111,0.7430561547389297,0.7207333504205128,0.7454770410704723,0.759586752744875,0.7870976183090576,0.6848555888754074,0.7495941711027951,0.764182711290507,0.7391446783174886,0.7691067678400758,0.7895084159508524,0.7684879007491375,0.7210421828852249,0.7129938275148557,0.7488963340829937,0.71921403815972,0.7650432611300981,0.7832883295198955,0.7806912261296397,0.7641776690479762,0.7503353459167414,0.7371098541050636,0.7261767542609063,0.7081706223638111,0.7341320007019889,0.7236458298826106,0.7153629426865042,0.7263800174930779,0.7441538774663136
2.261946710584651,0.7655224995486398,0.7820286067219149,0.7349197453103659,0.746582179345348,0.8124252670739924,0.7807419767313744,0.8378399925870167,0.7389851363611895,0.758854116390258,0.7723081098943965,0.8066435993969787,0.8552792799188281,0.8099705618993827,0.7445327976186491,0.7887426167430194,0.7803480079929809,0.7610437316284834,0.7773244352161688,0.7784495995231526,0.7352918998342197,0.778168562156319,0.7441676651265432,0.7833671104626185,0.8118342493208898,0.7779980115695196,0.7901584099451305,0.7761421148559504,0.7880666778728382,0.7299006790082836,0.7378422350295231,0.781001669923463,0.7718020045983467,0.793974990223475,0.7556991729539642,0.7488297561729836,0.7851342864420973,0.782201776243125,0.7869467131151247,0.7367108542635233,0.7905730795961108,0.8163223485833232,0.8041872643975071,0.8010808471861733,0.8056599826723656,0.7712048086858678,0.8010575702216953,0.7360212394654898,0.7731940743526395,0.7525682945667944,0.7876590774296006,0.7824764709603638,0.7649290940617226,0.7552514183585528,0.7771865771838997,0.7806364790996181,0.8394239436339789,0.804768667439468,0.7939687313543373,0.7940661339009657,0.762157136944398,0.7911429486300161,0.7781285851900425,0.7799506845027009,0.7817740497648842,0.782946447673706,0.7668764697112554,0.73447357887664,0.7954681059781064,0.7642971508958517,0.7671312881662743,0.7327401518912263,0.7757129528846929,0.7816904576486415,0.8104040709439531,0.7875519075450952,0.7700373527265607,0.7681477127179559,0.7695874638848563,0.7744352308148204,0.7482672426370323,0.7755232410937417,0.7864520051894911,0.788132170411694,0.8247176648696375,0.7733783339220828,0.760038219898821,0.7823033722247125,0.7645937735383762,0.791837749659903,0.8050812115760284,0.7666048754082806,0.8256296119541671,0.7659268726935007,0.8255438686616656,0.759611472193686,0.7702558874990095,0.7819729960396515,0.8096507903851128,0.718540673371256,0.7021056723899146,0.7776083865517998
2.324778563656447,0.7994159629222197,0.8206718102411472,0.8164682706427899,0.7680375683484948,0.8093189039300956,0.8455412597649653,0.7927155926674839,0.8149014098630616,0.8298344758230982,0.8241929618338207,0.8088002106496446,0.8040238554707884,0.8140839943137443,0.8423466129512346,0.838806508950094,0.8355395836643735,0.8242304957747812,0.7882675058418729,0.8223042010096371,0.8340126891099805,0.7986619667811503,0.7849735318846098,0.7726272471547955,0.7940818439527532,0.7682275383078957,0.7924990598663262,0.7673801607531241,0.7994446996134661,0.8572328250716033,0.8034920520396088,0.8593411617662359,0.8256048768892901,0.7924873007228526,0.7860385568104709,0.7977250257631212,0.7810711772211223,0.7955467367747038,0.8105555240618927,0.8431700509740905,0.7977063770136493,0.8169326669810717,0.7695973177209626,0.8169972816987936,0.7754016546867553,0.8382468376982884,0.7846678114068614,0.8188475898442161,0.7881609667362939,0.8164020197373887,0.8211783828798418,0.8058161278405227,0.7863055289882676,0.8239361246416912,0.7747745222026969,0.7766554049616335,0.8321915241978401,0.8608100790015205,0.8431900887866152,0.8352305034219989,0.8236584972930048,0.8270709213219621,0.8413123144528856,0.8077305324413004,0.7767998275073635,0.8626368575256116,0.7805803593145806,0.8116955204344918,0.7885280901457603,0.8261673636478774,0.7897037288088643,0.7879188567097108,0.8421379347951942,0.8276926641227045,0.7516805867043701,0.7400705356943369,0.8377422757499164,0.7764779237394799,0.8176706266939928,0.7803964395424172,0.8271516062551363,0.7980003339879196,0.8158899603821961,0.8392693169489505,0.7645107506134117,0.7895325668489885,0.8563951924753108,0.754486820162442,0.8358729871441681,0.8035295357295318,0.8141833513450208,0.8316818402231569,0.8155590966640631,0.7912930396847658,0.8267535192598481,0.768786112696344,0.7666317180364675,0.817897951387407,0.7960843943776287,0.8718498741173377,0.8164535930715141,0.8084620943868677
2.387610416728243,0.8332984682627889,0.8385616225486019,0.8840426494937186,0.8335323820152634,0.8331167687856316,0.8212114654491772,0.8419029505195611,0.8195679257124844,0.8337149423982558,0.8166439957579559,0.8289531322680002,0.8372112701249845,0.8554936638775525,0.825876940699187,0.8108449622640502,0.8049479639400907,0.8132564793608112,0.888179717077096,0.8624898983341618,0.8532688287482679,0.8932179246874017,0.8242650223503307,0.8194832164168304,0.8283610764344704,0.860054934899235,0.8601493894533729,0.8477006250235659,0.8690890835336607,0.804911216894213,0.8515788316136002,0.8092670111801081,0.8506808347254005,0.8503859916217982,0.8612125152546493,0.8358304603116842,0.8691440030314861,0.8519453705444624,0.8616501064948106,0.8836225686175951,0.8265377213532668,0.8275500080901441,0.8550896790024756,0.8728247134690931,0.838361242339902,0.7851219025146613,0.8617143738219513,0.8322450479114645,0.8129545831257571,0.8153042235883132,0.7999173462514452,0.8548090833545943,0.8593429824659846,0.8743276673224092,0.8245667309683735,0.874361910344435,0.8452528122831483,0.8348365576118889,0.883639396507645,0.8060556962579455,0.876258649610423,0.8449666426245648,0.866831044503694,0.8280142828123105,0.8488632340249077,0.8313658484925998,0.8497562670997474,0.8111990423464588,0.814167365109274,0.8680014081179521,0.8500222846200284,0.857773752249539,0.8402883179965572,0.865556952309234,0.7950981037591386,0.7993869584348687,0.8339352741667692,0.8315748989713222,0.8796250289212011,0.8442896636739218,0.8629923555400172,0.8857617422928996,0.8629608786811966,0.8487093371715169,0.9095981598791607,0.8547537691916816,0.8842598757766555,0.8301861705166622,0.8948875973909327,0.8089348136171983,0.8752527625987251,0.8729338344301293,0.7900760908301261,0.8354962284389882,0.83531028953984,0.8287551202871133,0.8743067728483596,0.807247009340047,0.8864481233124912,0.8275156355821092,0.8300658004862062,0.8439690727690777
