x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99,y100,Mean
3.1415926535897936,8.30041702459805,8.30149956231551,7.61034900989572,7.387248892254166,7.610303223105261,6.796502797930531,7.606736106759655,6.9172923496927945,7.206776800420589,7.049180813671333,7.384600901289317,7.0507890554095205,6.913800356137211,7.050717225393026,7.392248600888265,7.390395801817773,7.903245473237477,7.203205653879463,8.30044527753252,6.797264335617476,7.3846014422844295,7.902078312519097,7.05120817661229,7.048645939874954,7.387277935382117,8.997415612511599,7.197482055428811,6.913682025846475,7.894642982395682,7.385869095007451,7.605978021088375,7.049224531832639,7.047203628312566,7.057100460318342,7.385946695350791,7.897040793512615,7.386586490433102,7.6113487007353555,7.387096133341827,7.607728802354012,7.609100278900712,6.802851916651013,7.385969786629631,6.91766181951325,7.384869777442073,6.917281885397586,6.695913837004613,7.381668072798272,7.2034105556980705,7.607269662485816,7.607004544784492,7.893965863959854,7.38595414022171,7.386701337262261,7.203537845282074,7.896085959864994,8.305828003058263,7.202414961659311,7.052241531513408,7.893014681664635,8.301037303117674,7.389955659108862,7.609323094540676,7.6107628520445525,7.049729211917314,7.205059253149299,6.801161347507693,6.692184451679165,7.613809666577368,7.207510766764089,7.206906775691965,7.055673543998214,7.608564124014298,7.609445166378073,8.997243372982444,7.208310026047531,6.912370545518225,7.383405661535445,7.384983627677602,7.611897909723101,7.1997073126662485,6.799429350631209,7.61184743071454,6.690568081659501,6.917766299933028,7.202158566941826,7.211925983134446,7.608054243758326,7.2024033229389355,7.6106527331897205,6.9183400506067105,6.801146954623919,7.048802142580011,7.208518106071517,7.1993157394352005,7.386912492617074,7.897181940708677,7.051367997244974,7.894551441553748,7.047691893764031,7.3807160000352745
3.204424506661589,7.199470533307301,7.612945467192189,7.20558751043055,7.3869395650383884,7.200813139750521,8.99842077639532,7.19937929438107,7.387830411117075,7.896733132699154,7.609382520050652,7.2022543122663665,7.052669733007578,6.9127854296322555,7.207315972470733,7.6156715501018235,7.209290711339616,6.921050086172051,8.30032502861712,7.196984397375579,7.899260094639861,7.052737336194971,7.612127280196963,7.387845148422061,7.382559224269623,7.390979303018326,6.912163647756197,7.200081417319515,7.048667913290559,7.204154402823579,6.91150724677869,7.383604654656599,6.797104896167337,7.054685525555376,7.050298780771414,7.202734760087189,6.917561804007383,6.596798883777142,7.389695306163325,7.387136106959245,7.384065469336411,7.387080915479231,6.699068129608643,7.384602766520121,7.053487145692097,7.893486337166914,7.612239562842313,7.047197528274676,6.916881273125152,7.893077874237369,7.046773253655793,7.6073198561570825,7.382579617888436,7.051162828504766,7.205793370647728,7.204241397751948,7.20020662587368,7.900627945973971,7.203399535910519,7.200646033610314,7.204549096582992,7.611339649859126,7.895134035010776,7.208418245149202,7.8970270723045175,7.203690026548291,7.389387559683205,7.609004894873044,8.995804490430942,7.212120265287731,7.38737499532505,8.306915447954054,7.051243288193693,7.2047395494473525,7.050383950050308,7.0557786502735205,7.894020446888175,7.200873874538645,8.298794978126665,7.04996327149627,7.048899482260814,7.897452087341717,7.3875657287720395,7.387649372284645,7.04766796080201,7.611208329385054,7.899404624804165,7.613327190243774,7.382499461548707,7.386171315572394,7.390241185202993,6.918075667279278,8.300187741632843,7.20828872882972,7.047536166178117,7.607864445509266,7.384079949081091,7.615186907058549,7.384940681265051,7.203504776392204,7.382724252526073,7.382025306144518
3.267256359733385,7.049912938916669,7.208183967727018,8.303890471882882,7.200593032997857,7.610971648987255,7.8979167834567905,7.045763046732356,7.607783114149904,6.916489798131325,7.609357487821656,7.386456546658378,7.611270594438045,6.692089945568495,7.053444690542823,6.923740835857676,6.920242504834135,7.900386425253324,6.686038524694189,7.8935150482897996,7.056570364784412,7.897766236711821,7.38914846407131,6.797499531293398,7.6094041432200425,7.895994503708751,7.607910190206846,7.8946830926990215,7.610942302213823,6.794331075732389,7.60542461222107,8.29909017914636,8.308664190186422,7.895181706395652,7.3858806389229805,8.995844492821739,7.049762950340217,7.050274164262378,8.306026011654899,7.3866163252558525,6.692042476669194,7.899483267860678,7.613991841373289,7.050424463453233,7.205428761478205,7.20214965349175,7.20138320206548,7.052414357847292,6.795618375448121,6.793584964674659,6.913557172403861,8.299906414411602,7.384260542792705,7.206727098511445,7.206496923117602,7.2015092443205795,6.795006568789389,8.307077628333342,6.9099712857283855,7.610792737196781,7.901145804444335,7.2002272938868845,7.8996942937274675,7.207000392957387,7.0495393467210326,7.611161884396407,7.203979334038272,7.204574732522611,7.390142284815369,7.055512257227479,7.6119149302332385,7.897020084041368,7.3893560583561255,7.20529412105501,6.698154432457965,7.048341890554218,6.914012450445087,7.605437567363874,7.201634569898436,7.200731311796664,7.613112864311761,7.386976176814438,7.386511221656354,7.611217858802631,7.3844350463153035,6.804376990471119,7.048042863418125,7.6109159593483655,7.894771521154201,7.0524310822786624,6.919973172629825,7.6061862380718726,7.900058539947128,7.04730678893632,8.303382732639387,7.199566793865119,7.389766987882743,7.206822246349248,6.917037567417717,7.6075300066411975,7.603533601217644,7.396857208638661
3.330088212805181,7.387088784180875,7.390196197305195,7.047102528140937,7.205286434126428,6.9159327641568895,7.051153355248131,6.791257770170071,6.797438816377473,7.386468395148064,6.6949474335455585,7.203120063359468,7.390575110374285,6.79772985912567,7.2088118366858795,7.055906094428499,7.388753220149418,7.607855761312714,7.046096938987196,7.898123178821554,7.3907736415352705,7.610248899448598,6.916585882599031,7.612131115145935,8.296740900704423,7.898593865599455,7.386221133712198,6.798729405018754,7.383440531916588,7.0464156888957294,7.045003616901251,7.207959787721059,7.896397402531329,7.383465704160015,6.799444237527356,7.385076334095949,6.799938678801489,7.386786374501008,7.900041121843341,7.387740513148581,7.20444482905064,7.2049690671912225,6.805355558711284,7.6078311873475055,7.612704366471151,7.196758400823081,7.89974721219804,7.896232356213848,6.912520790209904,6.688539760389423,7.200678622550216,8.994734519875816,7.203352576178172,7.612895759089484,7.896911950246179,7.201774295344453,7.20145625114876,7.385040718728836,7.048184273831211,7.054626476562755,7.607816484128477,6.693961928837585,7.898276441535653,7.899957708321051,7.611161884396407,7.048459427610005,7.898161460355949,7.390671996135092,7.610828507896585,6.9233772481969345,7.202019566320553,7.051362757195384,7.389910629963783,7.209739547401399,7.047392616677395,7.203313826950114,7.383114664407887,7.20142433969559,7.380573487165527,7.610794014020352,7.6134625775504725,7.385921669698753,7.050463920238917,8.304659888254657,6.800747258715579,7.205778197580447,7.199782312349975,7.0527466072524465,6.916674271469957,6.918635306326708,7.048467955486997,6.918374963934378,6.794614991212877,7.0503903869022215,7.047787220608035,7.387575389460726,6.916863806035872,6.921240689295868,7.049129082183067,7.045580016083136,7.048510898718847,7.285640642961851
3.392920065876977,6.598322096600827,7.386171222058618,6.695120985330775,7.385716286649962,6.916467196335434,6.508966006234064,7.197308796722131,7.385200449050595,6.6952018921861765,7.204758130806593,7.611033238718082,7.208532951479678,8.303023722217743,6.696620078866189,7.614028968433469,7.383904628660588,7.0516234437315655,7.610320857454374,6.915024965939474,7.614081928038038,7.607689947222053,7.613434430795185,8.299467872630316,7.046577294099759,6.6960755560930805,6.695732554140094,7.382157850937848,7.201889160005068,7.199761161338592,7.612101302079484,7.201158108174131,7.202359843501737,8.301106699540664,7.385900656137785,7.609710042152337,7.051293080699813,7.203945036003661,7.208018129176124,6.513848504410137,6.797612700832967,6.601127197175231,7.901758783338244,7.050025896296864,7.384169562488273,7.201975230395696,6.596984366047133,6.796739446651139,7.046367494207018,6.911122689398207,7.6078246555626485,7.204388640827182,7.897203309207991,6.7992333894417865,6.798564712601943,7.20275886959566,7.195710073418408,7.2074007574131835,7.205784480959866,7.048979228698679,7.052760954909746,6.797904592303596,7.050788715952168,7.901964458061002,7.608075215545428,7.6091101613031595,7.614255094722695,7.205893111108144,6.5136126028224535,6.359331204456991,7.2036600998617715,6.358770148243096,7.394356056310172,7.384624344476051,7.202364553073291,7.384733968461134,6.691419364287823,7.60350680827689,7.38517108128105,7.205678619150899,7.052792282499364,7.204025048108575,6.9172273765064745,6.92246440443716,7.202148465824906,7.896514147244984,7.894375928749424,7.6150943985153505,6.430902072360824,7.201280769011138,6.8024894336285415,6.793760668211853,7.049013017459685,7.607173631301661,6.919942866785165,7.202354280065635,6.918964321434273,7.612947991996642,7.046794879560429,6.91664170889524,7.049214507361841,7.192534899137772
3.455751918948773,6.794967816816402,7.208543066393234,7.049904224999087,7.203929162034552,6.594822616935519,6.509551924677961,7.37960532128709,6.5986237662843825,6.598876785876896,7.389527754850998,7.205847528509266,7.615214525903641,7.048894619668674,8.304565077369837,7.203715268836475,7.204966542220908,6.437192365857097,6.914904717024075,7.048721093752554,6.918375795251549,6.695100582984107,7.202158899611455,7.896602126412856,6.914500396294797,7.391881337640868,7.048049279095801,6.912924406574546,7.046933272793414,7.207243058581401,7.382156071218346,7.3825892864984395,6.597574303437916,7.047013484753607,7.610534364194174,6.798819799553426,6.917241906371898,7.898216404456335,6.698769234025589,7.205628664860573,7.051221062668197,7.387375493498352,7.6158872077712445,7.604250431563618,6.513917654706988,7.044344688547791,7.202239548722848,7.607984974240058,7.382279108522804,7.382807243548211,6.6929475138679155,7.61055730140522,6.795858867108513,7.898110729133769,7.205014394961314,6.503865511305363,7.605856777004875,6.9231682122628,6.794672124987625,6.601554363672313,6.9178117100934085,6.915497762763698,7.206946145519376,7.388052165444034,7.203645053194995,6.696595136247531,6.800867550273372,7.053138814874864,6.914647455126097,6.697443974619423,7.6096797795775935,7.210513434976689,6.916915667345134,6.915441971798954,6.285172405916201,7.049713612279802,6.911180276075168,6.596503490713935,7.896346418285752,7.610089220143378,7.389689454324353,7.204319897000655,7.614473434368814,6.80061746778194,7.382058791723453,7.050662722697284,7.203960751516961,7.055214227252496,6.592919547256639,7.0524659956063305,6.7956581735623995,6.596173570715603,6.5941953501806445,6.8019304538869845,6.9170433141840295,6.511307614904092,7.051055836199624,7.3874702380597945,6.800073536716149,7.050876710162756,7.203055859973321,7.083600250567534
3.518583772020569,7.050975646225878,7.052500682295555,6.4313994487714075,6.353440453365968,7.201544338949732,7.8958212535688554,6.688338818325202,6.692919019583751,6.69663503293167,7.053334916129133,7.207063994825064,7.208383283741776,7.383873942359434,7.3834257540068515,7.207098739190749,7.209574672752662,6.8026481861120605,7.385073081458367,6.9126307489014875,7.209759235339539,6.912433711222753,6.917076189050379,7.610374548780635,6.917158997282639,6.799736453755723,7.385291700599448,7.382122828435886,7.208565849863482,7.200441379034474,6.4257542477212635,6.285327261336824,7.607844968824706,6.914972248871263,6.7996441215952625,7.04961444613094,7.388369723510363,7.3889675093058,7.20822783768207,6.8024574903067325,7.203162678454306,6.600728630018863,6.694205223228421,6.798537044919905,7.049434293419028,7.379936304274404,7.2025548600954385,7.895106424386412,7.201638476633118,6.914217204481896,6.6936510663377895,6.4291701516322055,6.796123918132387,6.800483014716867,7.381589774024916,6.354396426956407,7.04969051637085,6.917520964398722,7.204697491812481,8.304884603718923,6.694478293582916,6.224357331943704,6.916177404216618,7.389087111201764,7.053270080186263,7.204963431780528,7.053578362148256,7.202859238897601,6.798504953010932,6.92114209754129,7.054509417988561,6.509929494697441,6.694593372599563,7.0480719491405415,6.797449910122073,7.382803209374151,6.6926343188764825,6.797523899414797,7.607609838718286,7.387370604032944,6.696837122656488,7.208418774303049,7.610409533369978,7.203671344994696,6.690358047003011,6.80208029774386,6.798231260081364,7.204328297312403,7.38671281404336,6.794320307259283,6.916524807184685,7.38179838754389,7.051867512725354,7.386817566187967,7.052675222206953,6.915332845153084,7.8960194939641895,7.39206332349642,6.800777145359143,7.204718062774236,6.79356577661858,7.047209940916157
3.5814156250923643,6.915552549330935,7.053035114474099,6.3541006283363055,7.383645788991023,7.6069844148289,6.511407570047022,6.099537226918127,6.695367086834201,6.434550166363527,6.697876438506198,6.694872237005374,7.206890369811324,6.503556613516705,7.050336987739914,6.605571066152188,6.696480089116318,6.602142225838467,6.794727464329704,6.798549080881313,6.597813008693659,6.5965793419949215,6.91853068386994,6.919885969208533,6.79501774264323,6.918289674294541,6.914482863969317,6.514135988324796,7.047613490489296,7.892698181124772,6.507147218901294,6.912605674467509,6.69304439369273,7.2026942949404615,7.050438768172777,7.387210870644881,6.696799271565873,6.917596859950555,7.056371091409136,7.388035091167702,7.204973175339087,6.913791108468729,6.517100496007082,6.795057182899257,7.202704352351686,6.9102479864012585,7.201994237790012,6.59750436516042,7.203052066812539,6.69177720563756,6.91406246422063,6.596489287319246,7.048422920664499,7.046051265267421,7.203949812709264,6.917461742193227,7.044043268506773,6.804298187459031,6.915597567168884,7.206082449854532,7.0531599872616,7.047949236277193,6.694068798660139,6.699715637460346,6.6941378080145375,6.918677742922726,6.692473162405004,6.357201912051617,7.386846189520709,6.807804488231296,7.383544894890471,7.386219488619979,7.05036690125536,7.203674509407681,6.506385198143428,6.598943443125404,6.916127583429404,7.201934500407276,7.202569665813898,6.917661823679289,7.3940831805188285,7.204354873304212,6.914851121914625,7.050967101006941,7.897062854656429,6.6964553987586015,7.04450907859492,6.804199095626689,6.909877924731483,7.385190570127303,6.595238532530168,7.05101318972433,6.692293016185486,6.51344934423247,7.20538602417504,6.912998642530446,6.802000290732706,6.804980267237295,7.0517822464242705,7.046542407700401,6.916042213403534,6.921795750864721
3.6442474781641603,7.896916234521205,7.386316502813933,6.5088372266074614,6.595163396397757,6.797934876210628,6.692714200336021,6.912915510384906,6.695646484733549,6.921274448461026,6.8018708201103255,6.693379323074921,7.202041778322494,6.79462215632276,7.054945118271668,6.921755837400369,6.696644824304876,7.205719077182238,7.04974326024682,5.854469019212818,6.801083066046514,7.204169640384799,6.602735553739247,6.4300199344438065,6.428063147400347,7.387488096155881,6.804181725555743,6.507334308777868,7.200873791846908,6.594765460501006,7.044813473342292,6.796312795553304,6.693084367310147,7.202174513237069,6.432523747659282,6.600330238896067,6.695432251456364,6.601437062386345,6.920630634743464,6.514376850698583,6.911899850218637,6.919007938041344,6.600632010976065,7.045490990285564,6.692194039958286,6.686543812781623,6.430485274460799,6.4318638706766755,6.597619815712098,6.593734872401867,6.914327515244504,6.510462484580822,6.791362314653242,6.799418432464817,6.514252159450717,6.283205834906776,7.048603527223464,7.2083454433753795,7.203089774424384,6.697263575828492,6.5980881946675645,6.355837001474979,7.054519449417398,6.514936752433398,6.600224011804191,6.691103935803995,7.050788639884955,6.357756483659274,7.0548193792458855,6.512685656060213,7.384366151459109,6.915314444091308,6.3586716011352955,7.046141190053558,6.22330071980717,6.6946033361684405,6.596619345195183,6.355061575223848,7.202864514705978,6.921760700981684,6.6015619191557215,6.595807838838488,6.4307897419724265,6.4346598959282,7.385972847563006,6.596108609186926,6.430805776611146,7.048682263841454,6.689817971383175,6.9123543973455845,6.600925571331819,6.42907442871697,6.799754047241714,7.205156646933243,6.596916017982086,7.051123120591594,6.434979119250381,6.9224539756779,6.796442842896788,6.432196600422748,6.1032202929167845,6.760128113017778
3.7070793312359562,6.353280345292677,6.693755240697884,6.285668643064255,6.222350624554403,6.796919949705672,6.358690030965258,6.79541187262787,6.601552771245022,6.360292526471904,6.358545153900833,6.9116742829003,6.106812960008659,6.511548214402733,6.4336369499950905,6.698777021274717,6.288620763970167,6.803955336710283,6.5049363364385675,6.21997387479289,6.697177045208249,6.513681060812695,6.4313232500930555,6.510832826999777,6.219618575237707,6.519501256044791,6.429655265883499,6.218761857856441,7.202224055353403,6.593435214209316,6.912772237459948,6.428627989045404,7.0492395295454875,6.6924730773638075,6.165836489680059,6.431909134123392,6.803086700668514,6.599227998345195,6.6992975803140355,6.5089855980299145,6.000825947917098,6.510062967912533,6.512740013091834,6.689131357719422,6.596323237848535,6.911368289000101,6.598952949303387,6.800292203271867,6.5078762852911,6.794670618887892,6.797529053839327,6.21703423439869,6.428319130006226,6.697507444108388,6.285461360272429,6.510909644937677,6.508189174298962,6.109543289510988,6.694270900398345,6.694176906977514,6.91757687154383,6.801445460572546,6.433022912778181,6.293189584713167,7.60739466767815,6.51042291255126,6.289203159445715,6.804034662284702,7.047382619526583,6.359356232801593,6.507995998822274,6.223619143971244,6.50943964143569,6.431699575762859,6.598343882487293,6.5112272722588,6.5970442803989595,6.429464396269651,6.359665531621169,6.224549619422902,7.205286491830629,7.049239398421049,6.433521745299909,6.4343955126007675,6.217785427989974,6.919898246727911,6.909482332326705,6.225087288622888,6.686985427847192,6.224894255587292,6.5110146417410535,6.5112176517889075,6.692953653724715,7.202822444310605,6.291354175114872,6.164523534233685,6.360561819880882,6.80064596477494,6.165147477305362,6.430304896152328,6.796901905655274,6.554893573685698
3.769911184307752,6.508016943563832,6.693730208468888,6.356542192149264,6.221335698049447,6.431643236830805,6.002294484925874,6.428903558818351,6.918640368309857,6.002124668602719,6.690168799033216,6.161285950878195,6.111421090540413,6.59629063152201,6.359693713029927,6.35974583242696,6.227783610468805,6.430420133509401,6.284392147015062,6.796792514516014,6.057981760023696,6.50932284182967,6.512136142649027,6.050495290236942,6.36063186510504,6.5997109534874925,6.049275265708948,6.594805570804346,6.220064556049986,6.69023555075582,6.427304395295665,5.997325291249558,6.357216536878271,6.694049805979263,6.107311055730601,6.601257152340882,6.695517120969538,6.801709190692128,6.223902698399631,6.360051747775272,6.354021029835183,6.286038795703723,6.69537688125838,6.283105627305831,6.598004162752804,6.507316771071358,6.3584944449563725,5.859290411247568,6.428098628641436,6.220291048235537,6.686422360451148,6.161091208060557,6.163504670712944,6.104073531342192,6.290021618989121,6.286348241431652,6.102534200994516,6.436972439685568,5.998037050987421,6.002064672175299,6.167580775985977,6.511306059887771,6.43441929637216,6.288759328908646,6.430380204877723,6.510977484158917,6.057259807727874,6.354765150286361,6.355056695535276,6.1642988030777,6.5964592562517845,6.427875869222625,6.696358792345168,6.224409924223325,6.915743106490142,6.288508656148367,6.104862644193246,6.290462429931372,6.355601630622332,6.355669781152016,6.43354303943665,6.289831349701634,6.164993375377797,5.9985759867409625,6.430760699190669,7.046598379286292,6.158794127916227,6.222254745086905,6.222668837403109,7.048673276170623,6.164808462871239,6.692099330723691,6.428255186634586,5.9081325456169695,6.16689464080386,6.512520901286123,7.049684025194251,6.699978850245684,6.693884024097112,6.693203592798363,6.425986277248577,6.382955357216895
3.832743037379548,6.048459581956395,6.60030070626262,5.950062157536143,6.288322286437468,5.818818161843744,6.003510951241672,6.353429452610929,6.22400027381946,6.28495814956567,6.431188004919999,6.16589408140995,6.166310544510008,6.161137295452721,6.162978746362424,6.006772256124436,6.104190151736857,6.164755508805426,6.049457863770393,6.000943419286084,6.359005190591852,6.050560697333664,6.288187383950421,6.294365965543982,5.901845061815054,5.905673394457901,7.203305039153828,6.506463947523026,6.221554712792165,6.353803287752025,6.047294991887369,6.796957175360058,6.512943945320985,6.692682785869754,6.4350273897195525,6.799718783761883,6.515006061060364,6.220953793119897,6.4367588927504915,6.430679857908347,6.284147537453631,5.698567442174194,5.952878914223576,6.159623409256094,5.81925919538265,5.901884519970916,5.560832416655116,6.05061069903415,6.221443838114399,6.42218423528343,6.595793776125126,6.22516535717839,6.426121409443547,5.954483110231625,6.000921694345525,6.221619855097799,5.950390270907209,6.16562178423991,6.104432512402978,6.293522451445607,6.290286590706989,6.432659735808213,5.950415960305753,6.225861341312293,6.356826804331658,6.004597286739315,6.049823048008571,6.596748463671887,6.4282632524060626,6.003231754019806,6.100600131627126,6.164209476743469,6.0548546194114845,6.051505160180981,6.510702933585754,5.905811252784341,6.003601005837814,6.596553457236375,6.689662636348137,6.288123345504568,6.516317750437668,5.862122951547263,6.102798351770498,6.109272408821239,6.216290074346283,6.356534796692248,6.424225570974923,5.781654681260138,6.427408649580217,5.905641487266022,6.163368585012067,6.35329289147984,6.432848272071212,6.80265403028206,6.434849300182762,6.048963596661106,6.10991581748197,5.781796414101109,5.701166683265373,6.220009115271248,6.047082573987571,6.214703346393546
3.8955748904513436,5.736682700699411,6.163967708499818,6.106660904613851,5.738555347417544,6.513181808719488,5.8623828748128135,6.157780524239519,5.947217966846988,6.357334491406895,6.167532148857075,5.952316027872389,5.864194407825632,6.426842329820857,6.434944100593313,6.224105384363082,5.778285446655525,6.054984368514762,6.052116464758235,6.047878494690609,5.8207788747416,5.8587002531865595,5.78484365742724,5.817560656751318,6.047558157537283,5.9070236579643955,6.160520918033978,5.81480692370526,5.858689192720215,5.856846619734742,5.734761620925056,5.860264265382583,6.2884333738972655,5.819507982070178,6.107395925243775,6.108382100086719,5.698684592175367,5.779883520064093,5.740131850169899,6.1615352504190675,5.591315668266276,5.774967861004896,5.8210284465033215,5.949727905768308,6.358959248585211,5.945672382174441,5.950562234440713,5.663829742276594,5.7301898446023465,5.590617806561113,5.9526161385014715,6.219518109314312,5.817577195273829,5.9530652580398105,6.357406773087976,6.000483053523541,5.996093766225663,6.0041378004998665,6.225991254877888,6.054676345148383,5.821679345055232,6.159965493409013,6.223990209330613,5.907962181801416,6.1671162162370905,5.6606882903988,6.430133926282114,5.697905455182994,6.05022551114104,6.051142408880493,5.776693658770614,5.819718703690451,6.165025747406023,6.000636800997206,6.2878542311636245,5.956430145721629,6.1048976204968035,6.4270881416778005,5.858199949252536,6.108533792038096,5.956437579174813,6.102208799812897,6.2259172938493315,6.102441148755098,6.047523415385526,6.159546238715308,5.903819513879797,6.053191974360762,5.775582697571955,5.904201609406851,6.161034382389429,6.052504327365283,6.108129480279578,6.109197522506337,5.817719852049776,6.002363703402127,6.225807148867933,5.956684233424431,6.160599356932106,5.902141302596609,5.813442690577069,5.99988091828357
3.9584067435231396,6.049325333049497,5.632333289820011,5.531576157609638,6.0534293725883845,5.700885458449459,6.163170832755294,5.767269451938705,5.9506014372012626,5.865505735624759,5.4721160084267755,5.70116633478004,5.595932289866083,5.904450601560287,5.81602920463134,5.598096086831411,5.415096827887177,5.6347861186825705,5.734100686920168,5.164446262250389,5.70219063170082,5.957153928635096,5.6647132925733095,5.593526726967462,5.948824962486795,5.7386393270095395,5.6993875528280435,5.558913523185477,5.815609796598027,5.815411193208674,5.816381057214048,5.903349007843908,5.472416983937639,5.737256210355492,5.703741314020392,5.997630331760225,5.7808624628841105,5.904237029553331,5.952825329573358,5.699227039843544,5.733855889601523,5.59432722911521,5.633200037044214,5.950431458238182,5.999552151215109,5.899417417563422,6.051630267248902,5.5890906930592905,5.77409215323393,5.90422226216635,6.047052349194377,5.664462580095581,5.949690735706537,5.630102000580477,5.472110327827024,5.6609241480513495,5.527125082737658,5.44829771938297,5.90508019552636,5.822457877560857,5.904260466240341,5.698982505002118,5.739036965156569,5.506942500039641,5.6606882903988,5.774838232274442,5.698345002456386,5.9041517482688874,5.4359337892912025,5.704342116158128,5.5947218152153715,5.905675573564395,6.108292268769851,5.818610093095332,5.566016105083083,5.531152779646488,5.625562317511086,5.626188104992367,5.9519037307857445,5.702804300602499,6.223334684891104,5.532180561331785,5.995942482468981,5.904854051258848,5.944607413292561,6.054007642406735,5.733865876615495,6.109359711029439,5.66081413440578,5.8148560297945835,6.165627467826055,5.953124477451294,5.862697695030815,5.737447767134443,5.633171253539818,5.628908442699223,5.666725793111055,6.002283549312483,5.6621941092570145,5.279586657021622,5.467016673906911,5.759607929465402
4.0212385965949355,5.4698518548502255,5.598711136043677,6.054089547558722,5.8610080017719755,5.627933580536862,5.695698719318351,6.04508976799474,5.667527495281236,5.666526481508351,5.191978778461175,5.736347710536343,5.194168549394127,5.731586093821556,5.777806572001788,5.9097055099548115,5.567287162845983,5.8196698993380735,5.6256715798376105,5.436934389865675,5.87001517901881,5.662670176636387,5.469666899662705,5.594876990473956,5.813963323570583,5.50171846030672,5.384346479805566,5.7735051210990305,5.4684272902225395,5.439693690682662,5.697231001448155,5.905642941398232,5.441220383023237,5.701326379257426,5.528451024556325,5.532843532087104,5.7381618877101825,5.593201480354891,5.630367248682897,5.383585370898223,5.497125791060793,5.3860202883125625,5.865705203571413,5.7341252045087545,5.6282536458065,5.407925506716834,5.658118558509787,5.736873132178266,5.358831345677142,5.3786995550163645,5.440703525588095,5.8597550221498205,5.775147483365477,5.667200070131699,5.699547317587879,5.626867773997811,5.629340862369437,5.668983942464187,5.38660111983443,5.412562513648171,5.386025540495652,5.561386738128959,5.567591725039295,5.530277398987092,5.187051567372323,5.355226482133322,5.776757924032395,5.495304000633859,5.594682063233984,5.704691829396839,5.627568859775367,5.413624023670377,5.59776149389594,5.704925934741343,5.561952204084246,5.410958513094696,5.998572309783072,5.595018556644167,5.663957275006532,5.592407175177322,5.633963483566863,5.464724679449208,5.498250792522393,5.527328058281454,5.6626123796424315,5.440199007482626,5.383145017391154,5.260621972783064,5.524948539158619,5.471142420962993,5.388626507881041,6.001605314404949,5.25649731743002,5.566250501799349,5.597377997593716,5.77786287999604,5.530003552205152,5.443253679820957,5.468013062587061,5.5610521968388404,5.660157761842912,5.590702742932799
4.084070449666731,5.530755874566009,5.47476445940547,5.190499902901143,5.411490365314562,5.35279465930812,5.662714545501751,5.143989275982876,5.30858359147215,5.361309567145727,5.282510249300643,5.360559456467649,5.468660091472721,5.46592146911758,5.360550731963165,5.174765167811875,5.470555623731942,5.191831424798134,5.558174997954542,5.388846435953673,5.415188776944921,5.209794674423684,5.500870126318881,5.439396064355009,5.438159249171294,5.532530092590892,5.233544495052836,5.4099861954038495,5.084341538026011,5.165033335573471,5.063536168282482,5.497968769248918,5.443030879908018,5.408253054136976,5.261734138645299,5.498592011399703,5.38445989219284,5.383796260745412,5.125901445456054,5.211994574528455,5.306167488592759,5.4141228149705505,5.309587811955258,5.408967855098,5.358947890317795,5.489190705976112,5.357418504436907,5.36083303777476,5.4354221960500375,5.4976701649108,5.43928567339628,5.498551811416208,5.007046011409355,5.2827458447516165,5.470058604733777,5.563952106317665,5.04293564554149,5.364998676506984,5.559101572188988,5.12652097473761,5.283925958043226,5.565832164475348,5.280570103100831,5.385916645711233,5.4374645803702935,5.497756960833108,5.278679042669425,5.562421951730717,5.5304932553351245,5.335912542155836,5.28171755826131,5.413918872562458,5.1112374547498645,5.413179961290726,5.279956110969676,5.0839008819621645,5.190374096894226,5.307072100864954,5.557137970929239,5.388022550617704,5.082405048059049,5.438820740541859,5.465565285836728,5.261081381599465,5.380999424572275,5.414128645914332,5.080600046748061,5.234757272750231,5.46891700277881,5.106386256111522,5.3356734471798415,5.255642994428995,5.4153413983858485,5.127144991106184,5.36152365170803,5.2093582226646005,5.777449548580575,5.285004642377067,5.235054149107717,5.438676413329618,5.56082313478342,5.352817594857494
