1.061177907477299856e-02,1.178217275504215775e-02,1.287420815383156190e-02,1.357398195135364923e-02,1.482055770914092810e-02,1.663594285370789683e-02,1.697637417069436383e-02,1.830880144187443589e-02,1.969072370255307153e-02,2.056456252157252973e-02,2.140499717037356101e-02,2.274940205423705078e-02,2.390831060283776788e-02,2.421920654502954240e-02,2.503116429818000657e-02,2.641957212159285265e-02,2.561260559583008675e-02,2.685454536382370430e-02,2.686426817251951968e-02,2.787430426254318763e-02,2.711779448621553720e-02,2.645219660200241046e-02,2.672741154487552964e-02,2.627345576627165835e-02,2.557538375551430057e-02,2.544321156962972216e-02,2.410473469835429719e-02,2.358348704787873937e-02,2.251829048894574831e-02,2.151398408965827722e-02,2.120519527284184594e-02,2.015280423702610346e-02,1.860769157838533874e-02,1.752782273372095398e-02,1.592515028701429677e-02,1.508895728548907689e-02,1.397933359341395863e-02,1.292060562220947312e-02,1.182270438743706492e-02,1.112625796880638285e-02,9.844339504784749284e-03,8.905795256565778376e-03,8.081796976069290095e-03,6.832951785295687287e-03,6.516973161282572057e-03,5.600677662065872697e-03,5.064154311300083332e-03,4.746488694093037482e-03,4.252934524822127478e-03,3.514718822494200361e-03,3.300511304625709103e-03,2.934780420031008787e-03,2.266509575254108556e-03,2.408169790958871251e-03,2.028134763824454220e-03,1.850041362713394011e-03,1.610458507010231050e-03,1.502928720370656085e-03,1.284860557768924228e-03,1.308880906824664951e-03,1.101332562566652989e-03,9.300325511392899293e-04,8.391189251286149077e-04,8.975670417393745914e-04,7.486748455234235825e-04,5.803162723684408353e-04,6.969095321180033111e-04,7.952027767080605599e-04,7.198920161975703828e-04,7.377388304845648422e-04,5.289685114027646400e-04,6.554719397966536111e-04,6.692604671837619175e-04,6.525366740554406969e-04,7.209372183838990171e-04,8.264835379506213671e-04,8.447423535821574738e-04,9.201518250511334443e-04,1.033768084668617183e-03,1.132468931937120546e-03,1.214289640560272266e-03,1.394860513948605182e-03,1.567265544537706353e-03,1.502123433624608833e-03,1.674457545524314596e-03,2.017885576374214927e-03,2.372111178949264793e-03,2.625142589576141394e-03,2.965842710138973885e-03,3.433973376723849485e-03,3.638992049051618851e-03,4.181379855352266271e-03,4.935735723758338106e-03,5.447229029170487687e-03,5.627113909148050673e-03,6.576843115304653598e-03,7.193091426396040419e-03,8.104091444074288525e-03,8.466090578658042390e-03,1.003316044554034524e-02
9.745817857822183447e-03,1.059342224718988479e-02,1.230013528152034546e-02,1.265905057120715951e-02,1.408028010503938922e-02,1.546877191576332029e-02,1.683628030780623050e-02,1.756783818964654034e-02,1.804277691480463477e-02,1.893380421896181595e-02,2.010787637787782994e-02,2.187557734846631158e-02,2.302244688571357042e-02,2.379465868849675245e-02,2.431812515582149059e-02,2.523794566512606655e-02,2.607193497493659126e-02,2.591149276743524507e-02,2.593894893738339646e-02,2.689355092449692911e-02,2.731829573934837010e-02,2.733193707856182431e-02,2.705892989893713199e-02,2.722267740452828655e-02,2.580992873824779904e-02,2.607156214935793526e-02,2.553556383143137584e-02,2.461103536771192674e-02,2.298804621596769668e-02,2.218942312503126985e-02,2.182534721006646611e-02,1.994334673196421215e-02,1.963064056566583837e-02,1.800735279426162253e-02,1.768289314430064596e-02,1.599979981482871697e-02,1.478958477127909586e-02,1.426754134344366577e-02,1.268181091664668733e-02,1.224389559360089877e-02,1.092371886165454872e-02,9.809354080242013718e-03,8.726142964890635373e-03,7.925226559733464932e-03,7.167669406264703079e-03,6.502566146793562103e-03,5.806228408401481987e-03,5.633031178404223835e-03,4.598172739190040971e-03,4.239660827133829440e-03,3.769872972757050324e-03,3.307291142299096081e-03,3.249995007688160319e-03,2.652983732363403679e-03,2.252375708227649306e-03,2.065628838585144376e-03,1.954488342873097854e-03,1.736828223209797807e-03,1.474103585657370518e-03,1.233944977044626901e-03,1.161133425692444142e-03,1.145040076402674065e-03,1.113830477998101936e-03,9.477104518924123156e-04,9.233656428122223895e-04,9.255043998979443562e-04,7.921705472996009570e-04,6.501657922770306226e-04,7.848822676598509731e-04,6.779221685533838885e-04,6.836668496431957346e-04,7.455367864862700840e-04,7.441776836595562130e-04,7.621229857288734774e-04,6.558526083909081358e-04,7.763936265596745913e-04,8.697347309070733003e-04,8.751443988258062650e-04,9.886034596102795304e-04,9.329149351200067847e-04,1.154324720038777275e-03,1.249875012498750200e-03,1.233910650937622769e-03,1.427266784108432432e-03,1.689408059323638765e-03,1.687413000590844885e-03,1.906696960294662190e-03,2.231620265901539633e-03,2.550023546386381238e-03,2.815059570453853389e-03,3.319957129682709999e-03,3.666209849250252721e-03,4.267666443976907142e-03,4.655451488591888856e-03,5.367707948797254512e-03,5.587318087318087628e-03,6.742270933098239161e-03,7.331085798639509765e-03,8.335920055272406579e-03,9.082861101246892180e-03
9.430467819279400934e-03,9.464861638469370883e-03,1.097727170619449549e-02,1.209409294302927346e-02,1.294485432037013883e-02,1.394093013004187726e-02,1.543534167892487985e-02,1.585060578752378255e-02,1.772911936910025188e-02,1.870869954528855961e-02,1.991756521913328262e-02,2.017786077725459287e-02,2.165611471184404960e-02,2.261091937087002235e-02,2.336574420344053951e-02,2.441030856903540422e-02,2.544285343398637947e-02,2.635058603982775444e-02,2.656916636239502541e-02,2.693835691455995565e-02,2.616040100250626582e-02,2.677710075527719308e-02,2.667718149122983232e-02,2.693291500969205096e-02,2.684791504481306296e-02,2.625607779578606124e-02,2.567017145022260083e-02,2.579396904322720299e-02,2.413744852676608099e-02,2.348026217041076710e-02,2.217543298108036465e-02,2.175365802571340226e-02,2.060368960234729499e-02,1.958580591020799705e-02,1.778333559328843655e-02,1.742111453094111889e-02,1.640508557652872387e-02,1.503080491880970718e-02,1.398545512666826522e-02,1.304077623190730111e-02,1.191814706543737300e-02,1.070792086621838099e-02,1.001982987267923016e-02,9.192065795839381506e-03,7.958515611704523179e-03,7.294832826747719989e-03,6.317657853701094152e-03,5.583225420858651568e-03,5.218600834575857529e-03,4.514638828893688567e-03,4.139370456179595689e-03,3.418037573243662246e-03,3.374802803682329117e-03,2.767896398736959841e-03,2.551363634098576232e-03,2.241107016620290208e-03,2.133982170279811064e-03,1.911008704047456683e-03,1.628486055776892389e-03,1.398804022560710698e-03,1.320602394027887072e-03,1.210042351482301963e-03,9.939563458368713428e-04,1.012896885091361205e-03,9.383391397226908308e-04,8.104416907214432187e-04,8.573491366343781624e-04,7.301861974803574434e-04,6.948957656351547295e-04,8.125096578985409801e-04,8.184041119816357762e-04,7.255223761107997688e-04,6.742549482821482256e-04,7.820477696694976390e-04,7.159307099228998019e-04,6.862317860559704599e-04,8.297469271872078911e-04,7.251196447413823338e-04,8.932559178204555134e-04,9.528703348017181175e-04,1.039391955705911948e-03,1.249875012498750200e-03,1.059770034877877739e-03,1.372371907796569521e-03,1.564820444329270178e-03,1.467097950068598118e-03,1.796598973086046581e-03,2.012443275500495725e-03,2.439806418644730086e-03,2.615409955528048142e-03,2.826449988783928408e-03,3.321095961667350389e-03,3.614553939115955090e-03,3.793516444417717719e-03,4.479741392211834816e-03,4.982608347992963788e-03,5.670319982367909295e-03,6.213967962656346926e-03,7.189418137760466600e-03,7.877481406643092876e-03
7.978856530749131593e-03,9.409687564265257695e-03,9.744263015230403280e-03,1.097917656175786787e-02,1.190946604976866365e-02,1.361532450357665243e-02,1.364914492710115820e-02,1.522979873835986729e-02,1.614091687577169643e-02,1.772324130720785013e-02,1.880574739699408457e-02,1.913925769839565708e-02,2.080028027326643464e-02,2.140720133058292979e-02,2.210919970082273617e-02,2.349292769144093601e-02,2.463902702054999658e-02,2.488860503061178508e-02,2.552380571297097403e-02,2.665458564416078521e-02,2.659649122807017374e-02,2.659715383961731155e-02,2.710915995258282932e-02,2.735257089186866886e-02,2.715731480927001742e-02,2.656027926692432206e-02,2.608396524132154670e-02,2.572379501162884094e-02,2.466717307000359724e-02,2.309000850552859335e-02,2.370080669764092207e-02,2.314505430933881322e-02,2.170647851058627592e-02,2.107934224460029232e-02,1.957623330772050724e-02,1.865225333433425878e-02,1.719533055247126491e-02,1.609837619415829119e-02,1.474966035323263883e-02,1.367727837696964752e-02,1.350223621417684892e-02,1.140680614420000114e-02,1.054929246814483371e-02,9.685833844557827782e-03,8.684292192646131392e-03,8.336239972096268561e-03,7.285362588434675206e-03,6.559418268751868002e-03,5.658904644204500699e-03,5.289576833853291797e-03,4.463929056483182875e-03,4.500332239292833929e-03,3.414741298400463410e-03,3.242535672888604593e-03,2.984896126611420470e-03,2.612118021608884032e-03,2.218743144332980914e-03,1.970727726048939529e-03,1.882470119521912353e-03,1.683560555724855200e-03,1.500004983405260530e-03,1.290045151580305246e-03,1.233704610159332745e-03,1.238542230780030964e-03,9.083921459017539482e-04,8.904853144964004893e-04,8.272667107875579387e-04,7.201836468299416044e-04,8.398740188971654105e-04,8.474027106917298878e-04,8.034333050551424864e-04,8.255944279881514535e-04,7.991169757418052763e-04,6.774426539812208447e-04,7.559827776108941737e-04,7.313127063078225798e-04,6.597987613777797937e-04,8.401386228727740144e-04,8.631461677815637813e-04,7.632940378254600769e-04,1.004412418735040015e-03,8.949105089491050371e-04,1.064745481051013231e-03,1.272563041775000769e-03,1.395381287936928866e-03,1.512162392220875841e-03,1.851647966690354386e-03,1.803228875572226303e-03,2.059056340991753577e-03,2.280996850527324329e-03,2.587173799257246661e-03,2.955975471905728912e-03,3.215706607903159701e-03,3.427695175669377616e-03,3.945963743028464525e-03,4.472853030545338553e-03,5.409845919573623776e-03,5.810010173751720478e-03,6.418408114630165182e-03,7.122243506704611753e-03
7.318123116659492125e-03,8.246016181051215796e-03,8.795794791411869207e-03,9.909256805739568782e-03,1.059897461548080580e-02,1.154647644618991310e-02,1.264847447790019321e-02,1.420847101231601135e-02,1.518002947385191370e-02,1.624255278704597738e-02,1.707792240312911575e-02,1.827042627665789384e-02,1.981431896098696105e-02,2.080783965077192751e-02,2.189977561705310286e-02,2.272013401738037786e-02,2.395502566253270363e-02,2.450938811354552715e-02,2.541376774987370510e-02,2.565391853275317963e-02,2.677694235588972543e-02,2.706701523050699873e-02,2.739547125836330407e-02,2.667812393837053556e-02,2.721220831586721595e-02,2.702904874703902088e-02,2.618866005593694507e-02,2.593932953725238549e-02,2.593651301323311731e-02,2.535147846099964838e-02,2.517616816119949349e-02,2.316001555970037540e-02,2.213561808573809644e-02,2.154388699074906433e-02,2.021906498124237395e-02,1.949803568300677997e-02,1.813562204283327914e-02,1.758000548751590189e-02,1.593342923359706079e-02,1.486006976464456127e-02,1.433175923843789737e-02,1.288444930336113924e-02,1.188293881710064323e-02,1.062349438151811293e-02,9.655331204388696575e-03,9.053764512432109501e-03,7.851946189599931514e-03,7.271640601653550987e-03,6.559526072990363305e-03,5.909527237820974208e-03,5.582407925221698902e-03,4.837605460805831023e-03,4.138626515166643136e-03,3.717174947040249346e-03,3.194187674721069188e-03,2.867814795317239363e-03,2.517899523344169308e-03,2.373831124558950251e-03,1.917330677290836555e-03,1.908368345064969350e-03,1.714291409606012034e-03,1.500052501837564325e-03,1.253683632186204438e-03,1.248570912810638336e-03,1.132994599558780893e-03,1.020556203130706203e-03,1.032829954074163288e-03,7.902015013828525862e-04,7.998800179973003651e-04,7.925707705881473650e-04,8.333749189081291744e-04,7.655511968617403993e-04,6.093266940031265462e-04,7.222734178476252626e-04,7.159307099228998019e-04,6.812227949168758040e-04,7.697652216074097773e-04,7.651262458305620488e-04,8.280181260695234453e-04,8.331379367114499042e-04,8.345118105908043513e-04,8.349165083491650631e-04,1.074696373397284431e-03,1.127840186043726177e-03,1.206008113145488371e-03,1.396997706720610501e-03,1.366215932179639953e-03,1.489407275679822170e-03,1.698345741109986724e-03,1.921627543660875187e-03,2.317988086039730021e-03,2.720897896305780796e-03,3.006311759016442372e-03,3.167110162314395756e-03,3.631683444911153625e-03,4.252958579881656841e-03,4.428059067502855550e-03,5.166669991422130626e-03,5.962811282780442444e-03,6.587074928602510045e-03
6.487200792880096906e-03,7.257898670304811263e-03,8.211738043060457654e-03,9.089318301127415414e-03,9.713642615980993406e-03,1.076001362534313895e-02,1.173786436912731615e-02,1.262641433864023291e-02,1.415939777751224794e-02,1.507200848394503467e-02,1.630165320298688353e-02,1.775611802126140365e-02,1.889842596531618457e-02,1.961910565248010940e-02,2.114185988531538246e-02,2.194235457768071995e-02,2.238731452079963102e-02,2.363619126503769749e-02,2.435840364925899448e-02,2.532036282895064327e-02,2.549874686716792002e-02,2.590735732958777265e-02,2.650639930883446141e-02,2.623348853939769243e-02,2.767131764377108241e-02,2.713377384366039147e-02,2.678193067209085412e-02,2.685660437885957139e-02,2.620637268620317276e-02,2.539650773002451525e-02,2.520117428770048823e-02,2.444169600734098780e-02,2.350786672721193876e-02,2.272273172291154608e-02,2.175583445075557690e-02,2.032379951455096090e-02,1.942602206684072158e-02,1.817365493502282395e-02,1.749680332454247450e-02,1.600777835692233572e-02,1.520625640256852325e-02,1.403261797433094128e-02,1.239242169198263681e-02,1.138659045681025828e-02,1.045118276555914889e-02,9.841048383078379591e-03,8.518810074157268791e-03,7.894212570973203891e-03,7.420119882719075979e-03,6.534477241820654120e-03,5.707238156107693507e-03,5.325896542697782649e-03,4.647842322822852770e-03,4.031935728846076754e-03,4.001455074572572192e-03,3.238825800305833186e-03,2.901816876408527986e-03,2.513175509229077179e-03,2.260956175298804716e-03,1.963321360236997427e-03,1.774092272731803187e-03,1.555054426904941677e-03,1.493431896508665840e-03,1.273642617887157198e-03,1.332641225031693877e-03,1.285700706885252453e-03,1.052884904638710104e-03,9.452410364642983625e-04,8.348747687846822798e-04,8.573721543469266411e-04,7.834722291531513250e-04,7.055079657353294535e-04,7.341887214627835969e-04,7.222734178476252626e-04,8.811454891358766126e-04,6.561778392214024161e-04,7.197804669575779074e-04,8.051328469197417638e-04,6.925242508945104883e-04,9.079706855178675375e-04,7.945351969098077630e-04,8.799120087991201249e-04,9.801628961077083532e-04,1.013059990118922362e-03,1.091387507350669375e-03,1.216739938111499391e-03,1.406251563891863831e-03,1.484425980443434927e-03,1.613177960582347316e-03,1.826793976571117759e-03,2.183395229430971484e-03,2.425800514169676111e-03,2.547637328121728304e-03,2.951626401270853080e-03,3.312414570633249924e-03,3.838157684311530645e-03,4.392995251357470661e-03,4.717828003750324135e-03,5.056624177672751526e-03,5.866848057137998354e-03
5.886534052798606323e-03,6.906790925369540868e-03,7.228326253101241550e-03,8.289378296627753634e-03,9.028385644616731404e-03,9.718075620654416380e-03,1.069716710195831207e-02,1.209572444177430678e-02,1.314374477237423809e-02,1.416158513708874571e-02,1.516479443890761392e-02,1.661764926174295540e-02,1.741698155701809289e-02,1.854025462882030739e-02,2.017452006980802875e-02,2.096514451241704782e-02,2.161344437121802062e-02,2.243367446223548320e-02,2.321300848792833688e-02,2.395626935369848595e-02,2.457644110275689076e-02,2.643220250026242363e-02,2.583331658998211725e-02,2.705281669031394179e-02,2.696768269557059394e-02,2.756763495823463458e-02,2.692152375824471630e-02,2.695685299542866301e-02,2.694099068484388099e-02,2.652724270776004450e-02,2.528119389250366167e-02,2.493541726927258478e-02,2.479528545266740033e-02,2.384163519750644514e-02,2.275021469573471067e-02,2.107449390686384760e-02,2.100151046824515547e-02,2.035868399391384601e-02,1.822105010788779497e-02,1.735596006575518269e-02,1.613072483322089759e-02,1.469655898841347973e-02,1.394584496735813174e-02,1.289283238320390601e-02,1.212297157959016207e-02,1.095221485873735558e-02,9.837495800763132806e-03,8.880366570375535645e-03,8.215668811479920342e-03,7.214422846172306551e-03,6.660941120076696066e-03,6.287376920443791400e-03,4.972342592407691733e-03,4.826331987689356194e-03,3.782197262267225461e-03,3.399262991652252184e-03,3.215931074370275995e-03,2.747075012068219118e-03,2.569721115537848457e-03,2.392954024309215753e-03,2.317283446124405923e-03,1.860065102278579859e-03,1.688227361270665770e-03,1.454158894438092918e-03,1.402517543947213487e-03,1.240676168511839050e-03,1.148145919820307750e-03,9.952537897163777746e-04,9.248612708093786319e-04,9.421124254160996407e-04,7.585208842756625087e-04,7.805620046433431629e-04,7.092163159708521651e-04,6.923862419366890201e-04,7.409632522278963114e-04,6.461598569432131043e-04,7.747636970723928993e-04,7.451229452859721913e-04,6.774693758750645681e-04,7.782605875867436036e-04,7.945351969098077630e-04,9.299070092990700852e-04,8.308995109136412156e-04,9.581651138070594511e-04,9.468658739572017148e-04,1.116596733328660031e-03,1.085966510194072811e-03,1.290155466224327668e-03,1.387733835656242707e-03,1.602188159779586746e-03,1.874330151292340641e-03,2.015665169505936882e-03,2.427983128757889644e-03,2.520658879183767728e-03,2.648933941274481552e-03,3.183471933471933649e-03,3.516399847722855802e-03,4.214127550918629964e-03,4.661106048924090403e-03,5.631774008812776011e-03
5.506111784080329474e-03,5.958800014044310193e-03,6.499503302166999980e-03,7.479439042071844325e-03,7.907965487057647125e-03,8.941631434468111025e-03,1.000670449200964651e-02,1.045859617502753643e-02,1.179949814792687242e-02,1.278594546464105822e-02,1.388770639996394184e-02,1.510967748378430967e-02,1.636595680788769172e-02,1.718170148791536844e-02,1.853901770132136695e-02,1.897083825677690211e-02,2.073972000878717206e-02,2.126608553337358196e-02,2.322301193911899611e-02,2.328417950275308082e-02,2.461152882205513634e-02,2.571741336305789771e-02,2.567760342368045554e-02,2.587378349753202342e-02,2.659340878695331048e-02,2.689938910360304206e-02,2.696639296450845796e-02,2.706211404282620955e-02,2.737576460240674983e-02,2.641717116125481477e-02,2.569129436711994549e-02,2.537428061321178249e-02,2.513460511674093373e-02,2.410138064696597249e-02,2.394045771624003782e-02,2.283612341415809655e-02,2.209685002350728761e-02,2.070788955127085898e-02,1.921002157755933790e-02,1.848362134637744972e-02,1.744496914274292279e-02,1.619916233607396339e-02,1.475002872084833945e-02,1.388535603668846277e-02,1.311903736998588574e-02,1.152523792914445129e-02,1.070492025210463202e-02,9.657336388086463011e-03,9.076262621208634751e-03,8.219342452603792260e-03,7.045418231205560246e-03,6.649819785353281061e-03,6.080635820835912295e-03,5.375914305128102338e-03,4.803739342326225972e-03,4.256599232909679190e-03,3.599848427434634238e-03,3.120318899577487985e-03,2.798804780876493897e-03,2.717676386689380635e-03,2.327250256645371079e-03,2.220077702719595175e-03,1.873033315019229745e-03,1.634675170989028639e-03,1.372570550126276387e-03,1.325722518772731034e-03,1.077953592844393569e-03,1.060270368944080674e-03,9.898515222716592222e-04,9.072193726229107330e-04,9.381705673935825281e-04,8.606196461452245323e-04,8.940121166111446955e-04,8.119349455804338814e-04,7.459697606888955265e-04,9.066273961761361867e-04,6.997865650976452028e-04,7.051163441967924763e-04,6.975425425676590923e-04,6.236062400534804224e-04,7.595556599389357210e-04,7.899210078992101097e-04,7.711941568360142305e-04,8.084518147747064322e-04,8.920473233596795063e-04,1.031475009263246433e-03,1.105984326050184641e-03,1.300118056697102372e-03,1.367694357885033485e-03,1.467424669704668399e-03,1.699857929762468552e-03,1.760580991727270055e-03,1.919452781461576099e-03,2.260073865828785434e-03,2.469345199493160666e-03,2.868623060930753331e-03,3.145725219900218517e-03,3.610684434159867635e-03,4.100371486647508106e-03,4.651465211541635364e-03
4.615122786292785370e-03,4.985729978080844990e-03,5.815607793413637289e-03,6.329525285603579757e-03,7.532824809303488404e-03,8.355541306830704257e-03,9.321245234306985844e-03,9.902873735856613027e-03,1.096307802604851167e-02,1.192554537860104902e-02,1.314148633014979549e-02,1.346688703693532142e-02,1.503465879232251425e-02,1.609286110292538347e-02,1.771628022936923633e-02,1.809832926993433858e-02,1.954146945459628998e-02,2.115631221527545722e-02,2.188254947957045046e-02,2.277637828203877071e-02,2.446616541353383370e-02,2.457275103844365829e-02,2.482871551706817073e-02,2.605863192182410540e-02,2.614927041539413452e-02,2.659020072310185751e-02,2.742505596187114550e-02,2.659595797577993595e-02,2.714588414024707297e-02,2.702256466703357313e-02,2.663152472355726982e-02,2.647642605651363140e-02,2.542402483021541718e-02,2.554996103818258160e-02,2.429200628769730835e-02,2.354177614293221157e-02,2.266202522782062578e-02,2.168566511187049531e-02,2.052865020378806180e-02,1.912012349143979786e-02,1.871423931239537403e-02,1.717260968754836040e-02,1.608866999995004973e-02,1.522700861350929392e-02,1.385983001811938800e-02,1.275100901888484746e-02,1.169769505768623354e-02,1.065843211475246514e-02,9.881818454733766813e-03,9.014278857691385496e-03,8.004114404410001687e-03,7.243823369510501119e-03,6.819497973121393247e-03,5.925496622566849350e-03,5.371816401480987088e-03,4.532350655536336245e-03,3.923934504696755324e-03,3.846900333928864480e-03,3.306772908366533825e-03,2.947479904681497495e-03,2.696022245921082718e-03,1.915067027345957211e-03,1.957944158633435038e-03,1.835248811601179319e-03,1.726943310340697032e-03,1.570856116583537994e-03,1.363736638389186290e-03,1.120285672846575925e-03,1.114832775083737489e-03,1.101623523899248778e-03,8.333749189081291744e-04,9.056520694900328230e-04,7.541666458563287207e-04,7.322358098179372349e-04,7.309502353058976642e-04,8.164655556724320553e-04,7.897591234673424819e-04,7.201188196052348695e-04,6.674327925287673602e-04,6.585281894964753902e-04,8.095264270401815107e-04,8.349165083491650631e-04,6.816361257195738613e-04,8.284135879790201391e-04,8.671298003608057456e-04,9.914177273501105590e-04,8.957972595610093390e-04,1.115810132950769817e-03,1.197358796829754669e-03,1.272766295152008131e-03,1.560280152538570794e-03,1.715566136825152303e-03,1.924438373101736025e-03,2.124770108894467879e-03,2.229893543784733107e-03,2.498800575723652585e-03,2.970406139173295372e-03,3.336392108360430094e-03,3.719873033674113254e-03,4.281348624816817133e-03
4.284756079247965636e-03,4.499194960099112822e-03,5.151680036740663958e-03,5.734569907256955451e-03,6.417406527447792539e-03,7.438836235397839995e-03,7.830246264997548986e-03,8.866526484429758034e-03,1.031584816983311358e-02,1.077501037982661961e-02,1.224502060869521632e-02,1.272288771602195050e-02,1.393859012537223760e-02,1.525375475118998306e-02,1.680378957865868994e-02,1.719091992361806986e-02,1.877758472629960373e-02,1.982406330926636540e-02,2.074715776943045209e-02,2.147202612687065110e-02,2.283709273182957245e-02,2.338310198491445197e-02,2.413554077675755111e-02,2.502947582981954883e-02,2.510130347126574360e-02,2.684952000997381863e-02,2.684175628044251083e-02,2.738792204667575558e-02,2.725082956862431502e-02,2.634712563166058050e-02,2.659651614645588275e-02,2.638167147089039502e-02,2.610266415836248396e-02,2.542008831345281619e-02,2.489466098162405536e-02,2.441258163801516418e-02,2.325220818453720487e-02,2.324711281833827942e-02,2.131283465196195936e-02,2.070887294013872698e-02,1.944881693026509831e-02,1.874510156300700225e-02,1.748225551065668223e-02,1.631928338794707070e-02,1.523129748831249415e-02,1.386715830385171211e-02,1.262528767906298185e-02,1.176411993226417034e-02,1.024206702624811186e-02,1.022918166546676194e-02,9.027722297675162474e-03,8.300948392163179368e-03,7.273798350540167795e-03,6.400135896718494102e-03,5.591074213786332951e-03,5.259331678824797490e-03,4.751600486627710271e-03,4.250003732438874769e-03,3.814741035856573752e-03,3.127326136153588555e-03,2.895358456340386705e-03,2.545089078117734015e-03,2.252634733529793650e-03,2.101008885412279214e-03,1.766872635435279542e-03,1.540839757667929058e-03,1.524176242905561250e-03,1.370349439106972227e-03,1.204819277108433841e-03,1.066730471106059870e-03,8.683068017366136256e-04,9.456808902409734536e-04,9.040010788079172032e-04,8.268785335359019485e-04,7.009111845399018312e-04,6.712048126386864922e-04,7.997560743973088342e-04,7.401221201498247269e-04,7.677986259917398727e-04,6.834724390986146375e-04,6.796024325769424359e-04,7.599240075992400685e-04,8.707030802987258001e-04,7.186238353552946425e-04,8.073277451635087415e-04,8.662387213715613040e-04,9.808729769494851057e-04,1.051053294877734136e-03,1.037042974660080464e-03,1.088090401345638471e-03,1.271154756860497052e-03,1.400462152510328472e-03,1.520605450248780927e-03,1.784005091430260898e-03,2.045316225842819854e-03,2.243922916999839968e-03,2.559658578613075667e-03,2.892537253884976556e-03,3.219217174498593004e-03,3.431080790448991398e-03
3.468850423970607205e-03,4.072849841249141442e-03,4.907075073755884538e-03,4.904632152588556289e-03,5.587095160685257023e-03,6.552187067946380408e-03,7.339917744889075391e-03,8.135576249123860695e-03,8.792368662126100534e-03,1.003466611974568150e-02,1.099798170007963011e-02,1.215365333626272637e-02,1.297765321188158391e-02,1.403005798824252109e-02,1.471453502867115480e-02,1.594946427948207984e-02,1.754438519761148882e-02,1.873131982456227931e-02,1.968179021762508224e-02,2.067547519241683465e-02,2.110776942355889821e-02,2.289324649228477448e-02,2.413051777139298137e-02,2.440998381327311520e-02,2.500648741441603359e-02,2.578730831567136242e-02,2.616871818648639283e-02,2.616488892453283990e-02,2.694099068484388099e-02,2.640216140491319363e-02,2.687158353796680055e-02,2.694521190117595347e-02,2.672641354085059442e-02,2.626925612899358789e-02,2.571828906332394166e-02,2.506318344468633566e-02,2.435755084076063684e-02,2.373600059863809758e-02,2.269140094301926036e-02,2.179142776953610361e-02,2.129275666491767249e-02,2.009794377967142470e-02,1.881590185961249176e-02,1.738662038214654551e-02,1.571681699418377501e-02,1.502815287258956606e-02,1.417963207164023472e-02,1.308397250722183498e-02,1.173809928850907090e-02,1.114910807135429185e-02,9.866581449229049061e-03,8.537543040090208799e-03,8.202368352736785773e-03,7.559254966225668546e-03,6.597666897551787528e-03,5.525055776992303901e-03,5.469575796254562243e-03,4.419207628109743553e-03,4.322709163346613245e-03,3.786762318217923740e-03,3.249180229834650827e-03,2.880100803528123400e-03,2.767094550721741972e-03,2.386826323284593852e-03,2.016430917276420664e-03,1.856011526281823535e-03,1.514148767623287734e-03,1.350344337806140549e-03,1.394790781382792590e-03,1.141501298520036008e-03,1.132791057437995946e-03,1.105796173244736301e-03,9.089955599063035113e-04,7.920101616398097198e-04,7.609892860718934973e-04,6.611868303604970720e-04,7.847606480023592516e-04,7.551245955582671201e-04,7.627803343185912688e-04,7.233832384620373030e-04,6.646112024465687966e-04,6.949305069493050876e-04,8.159731723942344151e-04,7.036525054520592539e-04,7.425421853664370504e-04,7.210310744364441119e-04,8.807838976689253037e-04,8.916518473133384481e-04,1.027023235774475636e-03,1.138002805077089783e-03,1.161486503327434404e-03,1.305430792161413290e-03,1.381008884324302780e-03,1.603600082184504158e-03,1.865727484061499184e-03,2.004038061730369601e-03,2.359293914925163996e-03,2.548425063336591610e-03,2.903803983218015625e-03,3.100976807694423576e-03
