x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99,y100,Mean
1.5707963267948968,1.9359916635096395,2.078568270936862,1.9732326468320265,1.9520037039841829,2.0711508721912044,2.0315198229361933,1.9775841377507954,1.9775207486497983,1.9441003973420548,1.9765822903838557,1.9891654742771143,2.0284016182873743,2.0582406243498146,2.0738762697161794,1.9984847389457756,2.0074365688413964,2.037824980616697,2.019371192508857,1.9895382857577844,2.0241970011529946,1.97389752642989,2.0350747561565266,1.95513901889275,1.9718093435289523,2.086426774348057,1.9380865125361766,1.9733836098616497,2.027051653666855,1.961060520826848,1.9355801554850243,2.019974868455063,2.0237694885203186,2.0907297604360227,2.006345253343795,2.00523592077249,2.0371411709036105,1.974591830743228,2.020292883895694,2.014648098608393,2.030966045895848,1.9827750660578958,1.9747172730930622,1.9922961629469027,1.965346392450857,2.063866851140912,2.002700148079085,2.026835036044788,1.9797089596985966,2.0238406742988992,1.9998184467091966,1.989086893728641,1.9790288921776509,1.9826733278535476,1.9948456635964074,1.9999062655586801,2.0336640937780177,1.9572069458834758,2.0027255991605952,1.919655642617455,1.9292116249999607,2.0467472336402475,2.046692366958555,2.0412499764651257,2.0211313042873718,2.0011532340928477,1.9904894684268526,2.0161623442513843,2.0441435434043287,1.9485463046620008,2.045642824400879,1.9830958824010785,2.002042291860733,2.0164695533226666,1.9966969093464464,2.0141665462352787,2.026687885291978,1.963167922950099,1.9785770878227797,2.0365212363595626,2.1068747356370077,2.0539716858671357,2.002759654187053,1.9949853270755216,2.004418855556607,1.9534986371506,2.0227363824670173,1.9745579162032114,2.0046841213366617,2.05833515485955,2.0342506834522,2.0559542361184184,2.0063141015479076,1.9988688448403553,2.0463684426176183,2.037055305323317,2.052385308589794,2.041097471792542,1.9749019284615947,1.9746471537598542,1.997975690808132,2.0064193201598473
1.6336281798666925,2.1123845940167536,2.138915506819527,2.1619024802675204,2.1852091042166206,2.143983283463747,2.080188196136298,2.1945866217902257,2.098627506061283,2.132539919824332,2.1857327321599698,2.117209189349701,2.1778954531316277,2.1428407704440358,2.1109498831988347,2.118711135987963,2.122779888574439,2.1712936181666818,2.180435066151815,2.2087118092868843,2.124492824194703,2.1179060996724512,2.186544225114921,2.157838707954914,2.1993107475432137,2.105369767756086,2.1681678120264083,2.043420603550659,2.1274641890272465,2.104539086402782,2.2217739454800958,2.2060424080215486,2.224522814015767,2.1287605050768157,2.125604893766294,2.217062216168226,2.152653496315602,2.1379949255493207,2.2063165040628325,2.1407719704823767,2.202203241938836,2.1489839731770557,2.1647021025527113,2.1292502668103,2.1948774255431625,2.1870515213078074,2.1634033494842866,2.149491999343198,2.1701543613486773,2.1221761853838554,2.142701878478743,2.0994893111399424,2.120367991800016,2.1646287144215735,2.1862685496004026,2.149698726402913,2.1691668726306093,2.158180467315593,2.0899598861768043,2.164774543817333,2.1394406048777217,2.146453673823363,2.1404304917407164,2.149304742929935,2.2098735724054714,2.217416762546345,2.1381568441512275,2.1099986812569957,2.1973284067382908,2.1360198820388345,2.1597100908945523,2.1525797868424794,2.179433531693649,2.1988448209676683,2.139941243434886,2.15883608303751,2.098638753292088,2.1645174608168176,2.2085166647080285,2.1847274141048905,2.232912166932909,2.165686704498321,2.095323183445413,2.1734588632824745,2.1676269002932624,2.149878951235454,2.1186732224900346,2.1507828878979396,2.1890021316904873,2.143595734756669,2.1939889820291176,2.0777636131545494,2.203381465786441,2.1971162693572808,2.1948332589313204,2.184976940287458,2.2407424954866872,2.167455122666793,2.1674788986465825,2.140108240559788,2.1302020626506066,2.1567414347828535
1.6964600329384885,2.2195730536080216,2.342990338895352,2.2835276997043708,2.3750862878832786,2.3099161415216045,2.2581147950130553,2.2574144985621567,2.2619461131318452,2.3238900054791216,2.245600169013259,2.308225773598164,2.263627888457976,2.3748108648953723,2.267400880614084,2.3729201541156586,2.3434977976620184,2.2778719836380414,2.2891448816756164,2.2542304498869306,2.3113386756783827,2.2546998353289585,2.252637544000737,2.2464566512096624,2.225073692364103,2.276898786224664,2.2615172580688254,2.21922552101412,2.307643237523763,2.2931984549857063,2.2786012661651265,2.3458321007375753,2.286316127081526,2.30552247975384,2.2964797885698975,2.2857208886282323,2.3195103992458392,2.273361208359648,2.3023740704355893,2.2609976464159414,2.281228566313102,2.4127973075414335,2.330139595095916,2.335788069649636,2.3023667062463673,2.315052800386712,2.2966139613077776,2.358123571430032,2.313334080723357,2.3447706483683106,2.3128334052330937,2.345002759729799,2.2860322934704853,2.344438089148925,2.308736906170081,2.18187080883349,2.2558726675272758,2.271324039682442,2.3047306657120448,2.310559445090161,2.322315929715912,2.295478188990563,2.3577769863634206,2.337304628995574,2.29081998616047,2.2214269553282078,2.333794858841161,2.262997140674851,2.30311194801463,2.2908277769342336,2.303996236026088,2.253295040168358,2.3128610200849073,2.292643366576396,2.2573417902119504,2.2253261308022667,2.2709692623417377,2.4003159840672725,2.28228652963683,2.236651265597488,2.313372330077973,2.243839656578014,2.3465322676135,2.2569805509004848,2.296464819730631,2.308825959914488,2.2937983444330836,2.3495954306104165,2.321914075359219,2.3415645577910027,2.2943875781108014,2.3088182498273224,2.310724345558038,2.313939407086356,2.359940154385438,2.3405240037086945,2.3062495469389876,2.272935259025131,2.3149245900686948,2.290109252497502,2.2815136920071923,2.297633068945638
1.7592918860102844,2.461797689226634,2.412149968850819,2.5305807537797236,2.532988895813717,2.489437802651374,2.4084743072282477,2.514522714199995,2.484635168979354,2.4644866209924556,2.4907520596384067,2.4153767452142816,2.37852386282839,2.401394084045034,2.4434339394772255,2.444442656218574,2.4358450810740986,2.4524494551084945,2.4515605182107745,2.4956902821581335,2.4237936899057413,2.4858073984575655,2.428170668775847,2.5059006526475467,2.457194966091879,2.4752104407759363,2.497412756542203,2.4602090636182297,2.4360289554680383,2.4154795983416637,2.444458911829569,2.4036212255796148,2.474423834433434,2.4373890583843805,2.462374893327636,2.4482130515742755,2.4506672458493672,2.412607577379969,2.418102780645101,2.424644854919611,2.5359866643034708,2.4595711345808158,2.410841886690255,2.448870457260335,2.4373763363937164,2.40037075709022,2.500226689352082,2.4012965506302035,2.445373197154345,2.476929322268762,2.4051939830268876,2.4886772071747885,2.5060817932830872,2.388462951081185,2.4457375406462036,2.485061249392399,2.4951561788274104,2.460185533867043,2.4598241481513172,2.487618109498894,2.4664165299584853,2.4482629935004967,2.434976040527456,2.5423138519054094,2.481700709334671,2.418709205435003,2.452024111512215,2.437141331155834,2.4181019780074315,2.464198773656671,2.5315621561199535,2.485393743165791,2.4935912895460834,2.382439712564632,2.449893115435674,2.3906293529877525,2.3717728001849867,2.486236253621315,2.4619482356382294,2.4961374018869824,2.3687566803229263,2.5096953166345504,2.424238744255784,2.4038366351593297,2.4047565936966526,2.4430192738681993,2.3573398392224796,2.407166876894305,2.4825531570971915,2.44965358431719,2.4754760347031004,2.49502240499152,2.534489026942259,2.4407481153647437,2.4264280035601606,2.5010905210408225,2.446157077850563,2.532213314379624,2.4766902710036214,2.4208228312590174,2.4692754512260797,2.453919752608519
1.8221237390820801,2.5315873477792374,2.563794049505093,2.619677611595357,2.613381316725965,2.6387674925674696,2.5978514289979553,2.6696144464959395,2.556523789490425,2.6185422647467025,2.7067784890197952,2.6312330523992413,2.583055229909397,2.6526904647553886,2.6025073494398914,2.5913504602614235,2.5622905987361326,2.5901077426114973,2.625248209904659,2.6058900196952726,2.5768069321252627,2.556094008372978,2.5097277104876428,2.6004162760148266,2.5010821618707064,2.592072012169799,2.5656905389899967,2.6297528540560124,2.701296110290312,2.6262418387144333,2.624786454448709,2.6012936582207793,2.6344605230539284,2.6645625503608312,2.6022695023676956,2.672158207309928,2.5907960892711506,2.636903507879872,2.580194115258107,2.645540826552315,2.6274398628824627,2.7005575056082662,2.6238875126143064,2.5828777431317014,2.5955276693642158,2.5943214789634315,2.5034203896149885,2.591139587363597,2.5600521713329067,2.607191828415557,2.6407210996928487,2.6911682806083927,2.597990234330343,2.6493776436927976,2.6326739575251015,2.5406756323856703,2.56698044166391,2.624187077056067,2.594443715432715,2.6276518414524945,2.5604582440659085,2.605179682254411,2.529766438628389,2.5655051338268167,2.566902424978239,2.6042436338662687,2.5819039632819702,2.6122662823976004,2.5956010871373074,2.6240284245695076,2.5729274998088805,2.675534993193032,2.594088368018326,2.6080194668205694,2.5995657353727015,2.5912642347351174,2.6392549863956516,2.58131233931955,2.583890943901166,2.730516779653416,2.5928848058883425,2.624134289575826,2.573935844791187,2.5854497091060176,2.5803951697529985,2.6166082764383276,2.65405807490833,2.597666818162495,2.578932440065504,2.555141576116867,2.5841416446531973,2.615631028630109,2.5783642553502646,2.5823545704025497,2.621096424815847,2.563713564860393,2.6029742624886225,2.605932866609419,2.532311647251456,2.6572101591404222,2.590332443010008,2.603408234498269
1.884955592153876,2.7085635558784786,2.7063147868261184,2.7831789655203023,2.7325165852972275,2.7528720518430374,2.7897545202521936,2.848821143268597,2.7562527988005114,2.7511931171160295,2.698879062441061,2.7687394565908425,2.773846083344674,2.7701597776008517,2.8172807412721848,2.660231021930978,2.7604034465354053,2.733109822661114,2.775371874813097,2.731690932448994,2.8328708839761476,2.7976507136202873,2.6974371107528694,2.755635187435275,2.7374114810094277,2.720830448682555,2.7582876706795707,2.7695350379385593,2.704066419125703,2.741845600677765,2.7707084919646308,2.740265347753997,2.7023348684905124,2.8067696637162394,2.7012267687728757,2.7574939343661447,2.87253992301141,2.7488319986115015,2.7412261304616825,2.783259345762089,2.7444410064325693,2.7593101112300156,2.7648078192711445,2.7559444887562354,2.7767568901566766,2.7024950043966043,2.8025258757968885,2.7215483291741913,2.774678244431481,2.759964139978072,2.7573239600299084,2.7148492816897605,2.686729192158735,2.7221688558889423,2.738296122452251,2.7511177820257644,2.844949547030865,2.713530939416838,2.7085407911049497,2.7390924482302887,2.7811196995648264,2.768053447459455,2.786415587338367,2.694546502384558,2.8128012446236355,2.7400689600451154,2.721210956495923,2.6893335166399766,2.659351837265985,2.768358056604841,2.7144379482168275,2.8004237595874653,2.650332232050141,2.753503753088966,2.783147253057131,2.7034103025742553,2.75118417397575,2.7012721578976473,2.7985207653571935,2.726716655781287,2.69946781313191,2.8008014325174213,2.774184948067192,2.6574276232724774,2.748814922423909,2.8239834768329835,2.7465270401947537,2.6737815400561677,2.7245132296272527,2.763351670010077,2.687783347811909,2.8427481420416165,2.829015334262138,2.700616286607495,2.774012007158861,2.7364987902800424,2.707391881745148,2.7314249083544953,2.7929363474259117,2.74738682022967,2.8081517216535614,2.749735056946176
1.9477874452256718,2.827714113835993,2.9146650712764757,2.9088077435312636,2.853137102562772,2.895512029244416,2.8595800712549186,2.9709991339799418,2.8821217669469976,2.9587717584432065,2.8989282175228546,2.8568442237135003,2.8941397148690897,2.915132320966307,2.923987612529101,2.9006026785972545,2.864582946695721,2.8404070378735495,2.880900752701124,2.8815369816773932,2.934730575954779,2.903823932413668,2.9339329275935864,2.8765879242298453,2.8824351412182647,2.915893890087,2.83994211294427,2.8508081169341812,2.894427133752269,2.9170814649287986,2.914201998661606,2.8895366168874608,2.866596725052343,2.8509151333301377,2.9250675844391822,2.803235706342251,2.9130873013896315,2.9200786072247955,2.825427937636113,2.9491540291939367,2.831950489439752,2.838407093752509,2.973993566464687,2.9389223020069375,2.8498532991740433,2.9760830038947303,3.012136957941623,2.840735269316505,2.92485429736954,2.900406443328967,2.867674688822844,2.8310356372183123,2.932324398252816,2.929791225887951,3.021577476894642,2.861597224377787,2.7859932043063687,2.98428182513445,2.9243896696056053,2.919035597777379,3.0247432863693904,2.914203407402441,2.875233869029174,2.9550830233987524,2.761985352864011,2.9471769571399324,2.9756941161658323,2.9013551405765323,2.9710695106867977,2.869686071377444,2.9290470290849884,2.8896266211079125,2.9553112995965023,2.891880073960414,2.9195362794333084,2.9319522506625466,2.870841236615662,2.9669363770841657,2.9022984597609804,2.9066389181985985,2.8739621157124584,2.904199127839168,2.8224660422286716,2.8679039997443825,2.8691513956655967,2.9836774934964723,2.8560541336459604,2.770540206174906,3.0374445059573594,2.8992453416559787,2.918220150008503,2.8334492365188466,2.84327721146977,2.9495832072516643,2.937972688567938,2.9198979569102708,2.938995387255281,2.899738461687966,2.955607523211853,2.8544709185434227,2.9029404942120536,2.9007947668767726
2.0106192982974678,2.9972790363633584,3.02994955624494,3.0915542355289958,3.047782084114414,3.110087152660255,3.1181522107817754,3.0252067970840413,2.9864488659645456,3.033297453789431,3.0713997523260197,3.079717943098013,2.9549643069091935,3.0740460735083426,3.0419259863722985,2.9902353627333644,3.0410877178098437,3.1022810669273246,3.0833616454831585,3.1438589925523504,3.101859775182727,3.0799091727140393,3.121072115876859,3.089059361292731,3.041915450966166,3.1116425279782796,2.990424889099852,3.152667397968292,3.0336854510174667,3.1349969648214855,3.133703877276631,2.9892730844892763,3.052874368063363,3.133825025058881,3.100116949368525,3.065783379182426,3.1646742686586578,3.025557812846511,3.0113576129594612,3.056897514872454,3.04256266140902,3.042752383245154,3.057008207801622,3.1169165595176063,3.067257824345375,3.0533874875296725,3.0243982307440644,3.027742341511467,3.0126707066976888,3.0967189198080924,3.079916476513983,3.1286077914024455,3.0851721457671517,3.0636265070015583,3.0016389034543005,3.052417824091904,3.0381607932765284,3.046396603693063,2.990718967258947,3.009487594279714,3.0388126388541563,3.0923379880951023,3.0921877935739426,3.022314759389624,2.925487791051196,3.042806209242368,3.0903821114138967,2.956362634652163,3.165225440433148,2.9983982795284376,3.0776650504024134,3.0213908760986685,3.022131526671733,3.075051999291191,2.9645602315838437,3.0510554500925093,3.0730088896325967,2.952837709124044,3.007945519588241,3.0237300812721415,3.052028153433405,3.0650895690677835,3.0843898970107215,3.043861280411196,3.096937676621734,3.1143623282978736,2.9434245749502344,3.0200365112311367,2.9933641915982507,3.082505159218078,2.9668229381722773,3.0514978593553446,3.0946931195059912,3.084095701667321,3.1164897722361404,3.112811738976622,3.0865763070047882,3.150151474685936,2.984542049345567,2.969211046288236,3.1494819041419344,3.056075584025071
2.0734511513692637,3.173558544530588,3.1620523154239164,3.2165525629220326,3.2049321359106497,3.273077336324584,3.0878646103581118,3.2425416133565834,3.20231278519199,3.19422031518198,3.207135696439751,3.088472656269249,3.2509440008911326,3.2926492976777957,3.2713242107518816,3.2508146511638074,3.1559712008650913,3.222600252926921,3.220830831482628,3.3421954853918634,3.314896622813273,3.2588610127633517,3.2690414610111174,3.16737067270679,3.287173001569448,3.178743695194811,3.256122530194827,3.1982667138563445,3.215941672568998,3.156950839311264,3.1611801020636516,3.1465711747262666,3.2017510690471602,3.1413246709317164,3.2836549724782778,3.244057835169423,3.2279659085893697,3.204321933915255,3.2347049817105664,3.166866161062035,3.1362576898004093,3.1759802366408736,3.0712000659998937,3.2854259014550617,3.175044578993516,3.180039498090355,3.2179304573029444,3.1397247132097164,3.192540622779199,3.2632813595332713,3.1795540521604324,3.1469006047494714,3.174701575158656,3.1503578198523563,3.1020800696050266,3.2440616987103765,3.172714068225869,3.2340351912052787,3.276843375194916,3.198664013675382,3.214277530135192,3.2595936804213848,3.3210676226334495,3.1068266701290064,3.1919908421630594,3.2164631880226846,3.232090375239512,3.155223196315963,3.1387492723495836,3.2155875292016423,3.136666689248331,3.2739269870254843,3.1982038008995395,3.2327255173576046,3.161827632649837,3.2132533213856957,3.208009235302006,3.0849092571989,3.163598141976422,3.2415195816209885,3.2065805452760126,3.277805588133193,3.221881108677547,3.3401641173488503,3.141353608286779,3.3620871960903487,3.3036736111653737,3.233425917131625,3.23291889898385,3.3164428565850375,3.2714496144042715,3.2308195701340154,3.1895203470483167,3.1629116707347804,3.2011991889785065,3.18665813056015,3.190653655132248,3.3317295213563365,3.099329517281738,3.2707073679604646,3.2256254567501794,3.2105660268638343
2.1362830044410597,3.3400204427638194,3.385490715630206,3.3190915130376797,3.319132155405547,3.334653814104459,3.391996285241446,3.282087589806781,3.277631083030565,3.3814403840519343,3.30584567363966,3.261226973178187,3.4314829659998165,3.3779795417364835,3.405221908372177,3.4000516790182287,3.4857591233289726,3.3287019166719354,3.287489500346941,3.4110308395568425,3.319901313355657,3.3477828192755172,3.386906303373577,3.307729938988516,3.310706395664838,3.2413135182928072,3.324240709618229,3.2872635896442945,3.3584167029472853,3.3681817460911954,3.3161694240352775,3.3240680394415913,3.2779151644713815,3.3119035493989637,3.2060997000670315,3.3893797895760156,3.3355015666376735,3.3900269610634846,3.2922786478222332,3.311980706624355,3.365880837161851,3.344569540610159,3.2972007468250317,3.3397194024492025,3.349494197810879,3.2599656083514112,3.424314523747895,3.35221222895391,3.350009259567691,3.3797470239016176,3.3822707126003757,3.1221451215859477,3.288789181417784,3.3231005696206153,3.4071240287772704,3.378509689128174,3.4616853336954994,3.2991126919877005,3.320346786056506,3.331039146059292,3.487755435716782,3.369518278168074,3.34949552805419,3.2546906366084265,3.3872702849565415,3.3468431605493065,3.306678886588684,3.398852476007935,3.320664379387719,3.3485582995207386,3.4442451264957215,3.2671100780683906,3.4393756883409288,3.2104232677321387,3.2794145710627562,3.522973377286516,3.258054417200069,3.320496409326901,3.252040882111212,3.390687244761033,3.3698061641744887,3.472020637373572,3.233525701128269,3.406119591689075,3.236831506491355,3.4046985686938203,3.350746123737224,3.3661953761084,3.2914736964177767,3.3425160550739315,3.3679888897682853,3.318385518731303,3.4334010123071015,3.243824080846768,3.426129713981313,3.3192881079017367,3.4423300454890104,3.3777951572434537,3.4068230524848704,3.2751807983830377,3.4586003085939545,3.3441016585618315
2.199114857512855,3.471960484412809,3.6589225267161853,3.5200179686455106,3.50164326300415,3.4187160154605545,3.555880163855169,3.597676155897826,3.563035168154075,3.453467664973057,3.4652951029931844,3.404892521765279,3.5525199041766187,3.4803602053406073,3.501413258415272,3.4551766627248504,3.531325287845731,3.5130656454430507,3.3983772444331897,3.3564208102157838,3.4531233787644022,3.5181112311737177,3.3778063823698123,3.607867755578018,3.6563338075085015,3.4612662213256375,3.392267908857659,3.5072358030401434,3.5159506902571356,3.4987431773749593,3.5962492278840066,3.40113458055471,3.450722585236047,3.591091873872813,3.5796512975440318,3.4469015288136435,3.5876853218995217,3.3853757661824426,3.4241389879185786,3.474916864684078,3.4433645926088436,3.506875938423007,3.407592331408532,3.598067789688679,3.459289836426404,3.506387047856199,3.4641895597416945,3.394178170274612,3.5847003714645056,3.552190517075902,3.427245302577168,3.502114040422265,3.4200758666309423,3.5668927813619105,3.442190481053053,3.4207104735698692,3.4512152211389395,3.4758016542115038,3.4364650564041743,3.5216471144443795,3.416305895025557,3.394960745457435,3.585622876851306,3.4744610994102043,3.489650862982805,3.393487685711228,3.4628020145037484,3.492601794026622,3.6150269907906334,3.494027117216719,3.4604738024602835,3.486867196600949,3.560513016622346,3.548712146068644,3.3490956766001982,3.3970828877141006,3.5181572229119316,3.5678666158842667,3.5836726478382883,3.572928680715177,3.5625443264236307,3.380640534112694,3.6712113375728808,3.398327031800684,3.4700145666563778,3.4469405563401425,3.543077121063316,3.503064272315245,3.560817083018905,3.5606849008106405,3.419598632176227,3.5235016405398434,3.4959928569482828,3.377603171091025,3.5874630969255947,3.5428018737850873,3.5259587829517756,3.4104319714233706,3.581975490103509,3.5756782115832833,3.5528439990153866,3.494634230241458
2.261946710584651,3.6277006299370367,3.5734182937771735,3.4761500240717558,3.6668348700646733,3.746502433937923,3.761155627423699,3.59837022083946,3.590718373268522,3.629943669025629,3.7312456042911437,3.616982696398648,3.603158330840538,3.524222418647511,3.5245671830115057,3.620340925764223,3.6481119137211366,3.533574186185576,3.617562391284582,3.669533053653363,3.7253517801459837,3.6228880908592713,3.5888366753420633,3.5687369313641306,3.8318347479704977,3.6849956910837443,3.6153864279428722,3.6023346094703013,3.799115205652759,3.599631317438661,3.5683577488166587,3.554157059738512,3.681158065239672,3.6786785899960495,3.5918002824237725,3.599497397354594,3.674692984198343,3.7590578539070885,3.648644162655192,3.4182906911872584,3.4921863955255223,3.5436251297662382,3.66829962596854,3.63440954350868,3.6004673715498083,3.6781198359164917,3.582114836774793,3.594563003988554,3.5056418123762594,3.7364440742916836,3.6291750024498164,3.5848099433827123,3.7571335663586045,3.590855793956148,3.6532526454523357,3.592040948793137,3.704361301084565,3.678049078289111,3.75233891098799,3.5239410479987034,3.6242914079578146,3.5865975247902386,3.6203516179720623,3.6262814031746955,3.5994996862691613,3.6346191004352204,3.64344088000762,3.6359353513812653,3.565705361242529,3.553812713618048,3.7808756412808964,3.632350987477024,3.5662877234571893,3.544276652850512,3.5946639271507523,3.570964952023661,3.639389785869712,3.5567097122092206,3.5882329065549796,3.622804122910912,3.595877153265993,3.74986250982681,3.649887081172122,3.7107981360183033,3.7108492928510883,3.597817248027852,3.6111648791559663,3.679919840431147,3.58480491525212,3.5778603536543385,3.545404915526884,3.7079558886306465,3.6178407459191466,3.679792453612715,3.566442121513418,3.561278028070722,3.667914793115124,3.542283993059823,3.7128485260303714,3.570532101737605,3.569668149858677,3.6247326361271552
2.324778563656447,3.845319359612734,3.7885795691465196,3.908769924729631,3.7134610669493804,3.786784145004841,3.6480775352452635,3.8282874933457482,3.783303103355635,3.6940217796943733,3.906820718227978,3.873984163481207,3.7688814906751946,3.792951597299861,3.696974234955316,3.8470153939081926,3.787959045093731,3.715530404433619,3.7148915336327204,3.6840844639797212,3.6195033068747304,3.7859262006709358,3.6415568606911775,3.7886896343969605,3.749039057475344,3.7297065526961397,3.912731318434765,3.8187325595705706,3.866568103212204,3.6900618123323072,3.6505432776661237,3.7383965576799567,3.7176443993744357,3.8499595850532526,3.783235984280987,3.793347527524877,3.846193299306626,3.6694186942343427,3.6282805857951415,3.851671425052226,3.8690264027919508,3.698565216238961,3.9432227559898267,3.6610213855190152,3.6794907615058334,3.6976993527564224,3.701213556615918,3.8251884525455737,3.737649800887941,3.653488742767732,3.5730381750386297,3.6658792288580893,3.7586237231007833,3.8861824394105655,3.70212561907852,3.773216544945281,3.7993392047884216,3.727325790998356,3.7154121313890327,3.7265263966035675,3.6863610963607925,3.822882071564707,3.832758070916646,3.889267774455557,3.84342411346995,3.796053760951162,3.704628264770641,3.805753198087532,3.802771352427869,3.780395797221006,3.909719845638247,3.6936105512037396,3.83129539584353,3.7416064633835604,3.576745690711814,3.8273263520351213,3.6888023151886626,3.647282845585952,3.739084266090717,3.8370241290600857,3.764421592098637,3.6641892499665576,3.6389458358831375,3.837176164929162,3.801793139706496,3.6641331777211454,3.8241474999566702,3.7325268175643926,3.625710782383345,3.7860849641331464,3.8364611443635783,3.838652226620697,3.6648526863321087,3.6937444968168283,3.7255784114843284,4.028174205057576,3.668264506353835,3.933271573720161,3.814369578105517,3.8438028756917704,3.7899901356307075,3.763442238664122
2.387610416728243,3.9588680098121944,4.04134043326693,4.063051826184314,3.8503978051354335,3.81683885504876,3.816641339646089,3.751983860464839,3.9268385367906333,3.8925589879230387,3.859263242510819,3.7846999966812502,3.826940659721641,3.965534473419948,3.9697433225775987,4.054733163768536,3.781789774448962,3.788343342046804,3.750087271539425,3.8964172298865365,3.6837017144332997,3.895659924814472,3.926048084861579,4.040589981121764,3.8323956341853984,4.052494950374298,3.8733975276276733,3.8649832494794127,3.897152850606882,3.8926480304127544,3.812405041590799,4.024585716201285,3.9041906608852353,3.8910833833903746,3.8158179668551475,3.9406103016254863,4.030140511928813,3.9984360080168053,3.7308277880679834,3.914328801254122,3.864135092953497,3.828140810954797,3.953978567210288,3.942327074831533,3.8200228887634267,3.7758825566906573,3.7345033378146004,3.980905702496421,3.8702908150428166,3.833530795017603,3.8103338442095267,3.863279786456119,3.7586636967182008,4.015927852545075,3.9536604846257983,3.7747932735607366,4.0158846865755695,3.938258589664008,4.1186681754560475,3.9777977531199316,3.894839758221004,3.842591908439889,3.8149922516485226,3.967793931165367,3.935406613368364,3.8166953462963393,3.820912572413913,3.934680108565913,3.7965062355816492,3.9737785227159277,3.834761475424533,3.9594782829419213,3.9893385267782047,3.8007232654168797,3.9155507599343484,3.880955714100585,3.7855330337050113,3.86601900585998,3.9424933561356754,3.9871610708457124,3.702686196166151,3.8378369383912827,3.9464039564998856,3.9997985870556176,3.775601566781645,3.892034899285241,3.963409411373936,3.8218768879551814,3.8387009606227918,3.827780892991489,3.8817341635030504,3.897919332804214,3.9002423632170804,3.9389844939051586,3.870264798770534,3.7342844452983472,3.863120400094,4.070662363997096,3.8581495389373357,3.8700428788713785,3.9184728905938537,3.8881877574998907
2.450442269800039,3.936021753082654,4.0351834891771645,4.044768937354203,3.890481630648552,3.943535618475478,4.095130875846048,3.914826677917609,3.972796157424082,4.083649250056054,4.070290586118968,4.009944063393862,4.041475843698066,4.040491945098957,4.008237959689906,4.2006187822560275,3.8524321832054693,3.791238809644801,4.064935600971835,3.7716273892929624,4.06516014580389,4.135030713704404,4.137943096972682,3.868714691966108,3.841549071112535,4.024811776787181,3.868354923148965,4.080971220205453,4.140930954093991,3.963025801217896,3.9556509733052585,4.1507653871188595,3.825130462028435,4.044727093082617,3.9501245419905437,3.885859279217929,4.036392189384424,4.028112862056275,4.034582148693707,4.069767367374274,3.9271474807724913,3.9945887206076662,4.07967347647546,4.158208639330914,3.973368361206289,3.839717390484599,3.979016086548579,3.899326412776631,3.982866713659536,4.086625399421212,4.238795314280834,4.366710405352009,3.8133303305821,4.0083939776946895,4.048922697318577,4.027660391835468,3.926828841541665,4.119972363783788,4.011279380375837,4.077767016109089,3.7908572958286277,4.014160843884118,3.9837480280205613,4.119508888993326,3.967369182768498,4.068670811580768,4.0544383838903055,4.148576881496828,4.081456154602062,3.7848015741012726,4.118608835691572,4.05727278415241,4.0918759122602655,3.869177623027273,4.017001647626639,4.007123104912063,4.024650475539275,4.054138739302276,3.960760626747407,3.9033854907445913,4.021384046587599,3.924679243908422,3.9767364510898835,3.9593478607140953,3.9658133521591195,4.11681898414067,4.114024677557327,4.152844220069616,3.979394392949165,4.062595716898403,3.9273527638550076,3.9633930720090267,3.9203902211004102,3.9763719108436733,3.965173094634258,3.8658280596241856,4.0979460411366215,4.127576106888684,4.005349259880404,4.027620329428958,3.99807481135928,4.007017895547803
