x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99,y100,Mean
1.5707963267948968,1.0095543751036866,1.028958476468079,1.065873237660158,1.078016311484663,1.0415868369855,1.0699234916015747,1.0700710658966657,1.026210391851479,1.053822124779222,1.039646316447711,0.9998243102107165,1.0342196299776554,1.0674119263151667,1.0889905996785219,1.0410487428837818,1.0687680796224033,1.053395999844771,0.998037417988441,1.0396764848099278,1.029661122380341,1.0778321606484882,1.0140786116595628,1.0447252800005555,1.0494494893788917,0.9837256737386815,1.027008520349631,1.028528540138994,1.0398437001340122,1.0223664364113163,1.0296894304667126,1.032923206478833,1.0687241681658022,1.0730701876600726,1.033264555565345,1.048283868004341,1.0518640813371007,1.024142059408168,1.0204022719732637,1.0327287664037994,1.0638348358923264,1.0300447631145797,1.0207716646262686,1.034539458112094,1.0434467051824812,1.0131141345848047,1.0251567929092043,1.0621909455517093,1.0268637992755127,1.0885991534457942,1.0179659458567674,1.0573976980268864,1.03138212121926,1.067691086686915,1.0408529251568603,1.039357236959217,1.0572802528997989,1.0295376753088796,1.0633797258534639,1.0148515932872793,1.064641198297287,1.1295603805025973,1.0596548223775368,1.0389090377817407,1.0696887256003471,1.0243477153134597,1.0484479190308456,1.0256819951186928,1.0607744714361897,1.0735368178631743,1.0528845267049884,1.0835006402403764,1.045762119311378,1.0475578579822107,1.0319435321583987,1.0436755028001699,1.0227621696847051,1.041733236540002,1.071547192207531,1.0788666555579622,1.0691584452270855,1.0419030703243812,1.0463614623335686,1.0453789962753741,1.0234640122831622,1.048634669843453,1.0671553510354876,1.0279624435328951,1.023677655428969,1.0892093158746574,1.0424153601053694,1.0833914526684434,1.0659686655842615,0.9953445892545241,1.0742717754586009,1.0303305597211634,1.0625702161943948,1.1223288086576586,1.0456014127880953,1.0611156341846144,1.0330299257898412,1.0465035680293973
1.6336281798666925,1.071327834039558,1.1550116917971425,1.1498991935070701,1.1263328148337797,1.1234695058357413,1.107887583665622,1.1059617552034977,1.13749491913244,1.0716272516403769,1.1183043794385141,1.1073466203627815,1.0772159425244867,1.145398460590207,1.0677474805736267,1.1306389949144438,1.1241459951993933,1.160234093707111,1.112108160699025,1.1429478463155915,1.1655871800514688,1.1070282382890837,1.1048627882138364,1.153033158168036,1.157656812835887,1.063269750574337,1.1130627302696887,1.1202282094196947,1.124671940684301,1.1046081483695318,1.1184732006331035,1.1186941927306266,1.0677522544304692,1.1327889397526332,1.0927715654751213,1.1626519631769678,1.1401630124686564,1.0875516872460507,1.097849686296363,1.1081947547161999,1.1503347179117422,1.1283129811883383,1.1258594839441478,1.1037648276560437,1.0934913875067551,1.1089045820775243,1.0860490174310766,1.106401417074909,1.136468097593184,1.112734613404382,1.0681869376524484,1.156483149445984,1.1207376701286949,1.1042790338136856,1.1068068342569388,1.1026174606351449,1.144671619504382,1.1622113405211172,1.1278916483364845,1.1145339527841922,1.1803358163766293,1.1174008923006977,1.138736138621732,1.1703922793509973,1.1310039150024875,1.1428363697892563,1.0421129121850174,1.1367484676403639,1.1340234538404232,1.1160329256424641,1.1219637855279956,1.1400210789229082,1.104549389634638,1.1807928088627493,1.1122567443973845,1.0904316118270425,1.1739386305657074,1.0884085719113328,1.1163221257031737,1.0576571876578365,1.126189529047769,1.122200973987849,1.151078289703578,1.1262807295258352,1.1613226092519022,1.1095971714063393,1.1609245485881312,1.1025898878001246,1.1278385977337182,1.109588099662508,1.1206455276504785,1.1003230857942883,1.1304192511789068,1.095816778234216,1.101304593168021,1.1292324794360193,1.177389221027667,1.1573514407042598,1.0985722129495332,1.1375484111416152,1.0568267467264425,1.120357468011296
1.6964600329384885,1.2269838811980558,1.1977265109329274,1.2473653728761334,1.1921095539346283,1.194145947614907,1.1348030986732454,1.2145823452040703,1.1990496024380843,1.1987084097120106,1.1859182784749662,1.1797245369568352,1.2219812036131668,1.13288600312455,1.1954380575744725,1.2404686172109758,1.1995765223252213,1.2143785999514771,1.177266594135951,1.2093274581688536,1.177561374893318,1.2541388641553215,1.2153313868696538,1.1777658777851336,1.2197723272542138,1.1669728614869541,1.1739133448464611,1.1562232121778142,1.158711464767141,1.1740124390316065,1.193977248579492,1.1697371444763354,1.195540863575402,1.2394904536879485,1.2079496446326512,1.2070417817356525,1.1670642947389707,1.2002237571450636,1.1902096763339385,1.195000053768081,1.1951115487619202,1.1776778197175355,1.2034948581899332,1.1657809505248902,1.2077566946476699,1.2280962707013063,1.2200469232323443,1.1769260067604854,1.212362010972936,1.1565319379028023,1.2099992623373652,1.2013372317994193,1.2396331370401334,1.239972824901953,1.200882137715984,1.113660959371774,1.1863130823128483,1.2195265958168253,1.1932435703070075,1.1599605867497014,1.1421816053093958,1.1904341238983123,1.1870477717642491,1.1991468492260875,1.1809002478755501,1.1944330775311984,1.1984282021291393,1.2219135377657993,1.218818848751787,1.2169536991579784,1.1657711451582875,1.2018038397601012,1.2083008203081866,1.172356888503026,1.2468874787684316,1.1777493816524813,1.1705461720661288,1.2535241683992293,1.183199910751588,1.1840628773888686,1.2156600402639512,1.1683212205074192,1.2167294930163912,1.2061383611505134,1.1758522592660392,1.1930359720635622,1.2172890977266524,1.2009192655175274,1.1764553014563182,1.1686072678178285,1.1736678838050172,1.157525697642745,1.1805161314781019,1.2129449541669592,1.1793604896654828,1.2335547174204557,1.2202115682007857,1.1975467126413628,1.1646724373762545,1.2435851078172058,1.2031374776913468,1.1953158517868425
1.7592918860102844,1.270059439853761,1.2672449137951696,1.2272232585399512,1.2949088518229066,1.322884938515372,1.2228524597724244,1.2812553133034004,1.2796492251107396,1.293505164111937,1.2358797720246122,1.2776562963147287,1.2587242720129646,1.2374615569939318,1.2514263979127014,1.3005082529915788,1.22702836016052,1.268520247884512,1.2930096260691364,1.2737775099526638,1.310498554391007,1.249486875666956,1.2406738197059308,1.3040003013982102,1.262055181842875,1.2839810763963815,1.2765573310152274,1.2409531291666502,1.3268933074445148,1.2807079713694094,1.2621099120958905,1.294574402716764,1.3138471073841205,1.269610838434538,1.3000762950544207,1.2730133340931544,1.2471423904562082,1.3122680503331914,1.2363336134262863,1.2848538295482432,1.311977718252921,1.2965241420482996,1.2387405974854084,1.299090582376961,1.3010840984008651,1.3089283430704086,1.35376060899103,1.3133387320990444,1.2752400013393024,1.2883998558132124,1.2563425926969332,1.2727885304962,1.3086039932779452,1.3263974818791109,1.256213692119941,1.2338258337959682,1.2161738328269263,1.2827975966335736,1.2705584293652865,1.26476097681378,1.3491163349510216,1.2709639405047768,1.3122380371825568,1.2401435072011011,1.278163063289663,1.3051265906154448,1.2581366511704608,1.2911053913048098,1.2405512404542887,1.2882981476207378,1.2623478684139318,1.2520396503078413,1.304775550991668,1.2903577286043137,1.2417279307919673,1.2566565273350032,1.2418167348621323,1.3045778420289733,1.2390140430868546,1.2916368940365246,1.3325669435193543,1.3168160916694083,1.2972117874854254,1.295988065104166,1.2394905584137381,1.2615220688401467,1.2767838876161206,1.2314948980281812,1.2999178942064924,1.2476010670206663,1.2282214874818969,1.2591443779460056,1.2759273145451355,1.2518733746034627,1.2203132725555204,1.2925723106274263,1.3009759213195968,1.2721476459466912,1.2848095756414066,1.326243468151477,1.2561985840192986,1.2761537508836172
1.8221237390820801,1.3883900942086038,1.3827589280247583,1.3657434287817112,1.386337660517181,1.3571072948214722,1.3052316180644707,1.348025839643677,1.3465880575910587,1.368829892573828,1.3399214743713421,1.3530381368160533,1.335588448195296,1.3433498222924214,1.3800194413190852,1.406895156954973,1.3272248976182832,1.3215360593852592,1.3296291337639907,1.3418574047413538,1.3163809998893756,1.3589608237391442,1.3407397334544044,1.402322304409507,1.3432286129421893,1.337755795174865,1.3452851055681432,1.3429299843364426,1.3464430107169705,1.3315790252311448,1.3891662944653307,1.401797006320241,1.331520471973666,1.322424316418067,1.3417535751468495,1.3864557896354648,1.350063851082631,1.2843412480662237,1.3319623742492017,1.3819602484518654,1.3520984617600869,1.376672067231402,1.3680441420982405,1.363153214089123,1.3825459844620127,1.3407017838286337,1.3779995350645575,1.3242475061153547,1.2806005837049224,1.2855576926349315,1.3472653764918585,1.342736117598776,1.3475910263465902,1.3986953896415089,1.3509430193366665,1.3718749448512377,1.366864256639907,1.3761757657518032,1.330999091947198,1.367035104985921,1.3090717813631438,1.3519710253539157,1.4093301457990266,1.3957304502876469,1.333443389198223,1.378829065721975,1.347306148818073,1.3349761422730473,1.3440128695062867,1.3850728697060073,1.4121939382534379,1.3831757820082544,1.3061369003125962,1.3808965564865194,1.3424026293032412,1.3785659324839687,1.346550806533664,1.3030449506726398,1.3613137704371627,1.3554286916010825,1.3445600747437643,1.3230817457142665,1.3767324995253782,1.3420160714309528,1.3898953583470628,1.3066357575775311,1.3943191573673304,1.3476521718918877,1.3522648929782675,1.3845680816785841,1.3490184779079448,1.3885574040509525,1.3789307973413332,1.4125895904871721,1.3368866394390944,1.400920040799353,1.3295622423694735,1.4099295497271807,1.3576594028144062,1.3218415776840233,1.436270361219028,1.3561029016675215
1.884955592153876,1.4524500367255078,1.4492693440093651,1.4245355612094568,1.4420803647565685,1.4275665431237945,1.4923106019151502,1.433004507349412,1.4007901852882467,1.4311092584383576,1.435754430784903,1.4294623130784152,1.4223231310650386,1.5122820552336576,1.3996473179521038,1.482050850206131,1.3572615751020605,1.447565334456221,1.3534381434695875,1.4582001621521368,1.429821193994842,1.4468991822858812,1.413361577933785,1.4104026361694653,1.4736923615932258,1.4515027309196684,1.4310210464491753,1.4551266017902984,1.3934810341145731,1.4145692849857399,1.417467474325603,1.424152797732323,1.4620005295996354,1.416222010158125,1.407265923477533,1.4414919081186273,1.431561735009558,1.4455149038117483,1.378164928414897,1.3979648429947624,1.4679303039436107,1.5052665879334568,1.463935306415406,1.487205519425614,1.4343620218015007,1.4581781059701113,1.4009120264728359,1.476582766693737,1.420706123083121,1.4223284622294736,1.4533648871633815,1.4627700752118935,1.4478956274708619,1.4164739055871745,1.4435858595448048,1.3909992567246499,1.416440945317897,1.482530124425846,1.4414791924726604,1.3820615781004149,1.441245514435185,1.4369561514197124,1.5120160446138535,1.3883124066050736,1.420449229472509,1.4125393183586787,1.4575157885138963,1.402966175935896,1.4535114895324803,1.4453615179059711,1.4573030512923577,1.4508290966055937,1.430907919971748,1.4496331922277155,1.4149576886013135,1.4806894483831252,1.3706860604167042,1.465390464428833,1.4545222623362597,1.4247569456530895,1.489995992528069,1.4506882191727462,1.409376652496233,1.4297412739603328,1.4751519403254112,1.4197532273549198,1.4460510446871504,1.4972035511251596,1.48410064030689,1.4167045140980694,1.4471995421458517,1.4320189739385674,1.4297804200025745,1.42192224619916,1.4590125232241147,1.4271498043049413,1.427050285778019,1.4541679910725351,1.4358209647106581,1.4238656102330904,1.453028680437477,1.4376812896099602
1.9477874452256718,1.517331691446043,1.5278096067468085,1.5267666166025458,1.5840046065312725,1.5068072154314014,1.55137108324056,1.5072409846914492,1.4973687340923933,1.5204625987601885,1.525722627802073,1.5012838414360838,1.480167376282206,1.463619369354225,1.4995840780865148,1.4806385173112226,1.501829284257974,1.5624321831052908,1.5270227237879754,1.4806273594219252,1.5268597058167037,1.5012419732590094,1.5271224041350406,1.5179410311504085,1.4823518508552862,1.515866237533686,1.4694553420788323,1.47718333144106,1.5287968171489257,1.5346466165951924,1.4978280811274862,1.5358594834420287,1.505949289916631,1.50158480937609,1.502833007469449,1.4996060673224165,1.5524984546158058,1.533649283900952,1.4817017019200798,1.5276402250603751,1.5276355321997228,1.47634765754631,1.481827165463381,1.487765911005108,1.5205089909484784,1.5611294267654823,1.550649920817461,1.502866103773445,1.510810010705836,1.4661921726506728,1.4852324808114785,1.5421275790104767,1.545289545618893,1.4683531363739677,1.4814513940686953,1.5303308083380205,1.5299177783599491,1.5046250765051314,1.5222256476707758,1.521636351511996,1.4581620407588245,1.492033716616688,1.5068316404572175,1.5241539166713127,1.5132327759801294,1.5489622392722908,1.5160352030335091,1.5348540500829113,1.5557736032393983,1.457182956412277,1.4974334853470932,1.543955421266078,1.5304934478759038,1.474570599005892,1.4431914192147473,1.5905867227281325,1.5570917482312052,1.4760580824015084,1.5145974024449482,1.5163867705131837,1.5357343674491815,1.5038650863525493,1.5035694363389867,1.570289264110423,1.5074677796517895,1.5126533695862663,1.5185689391226407,1.5514685007414277,1.5157999287386987,1.5469946632956912,1.5111443411233183,1.4915478639758815,1.505160490659125,1.4698277810103109,1.447486603745333,1.5165858511081802,1.5162890918828906,1.5304495044243231,1.5115999754862428,1.5751319066620422,1.5338485532312265,1.513266994429487
2.0106192982974678,1.5286423678915262,1.5827945580594545,1.6016891082261828,1.5957371781713539,1.5905830824248512,1.5701390780141558,1.5858244430491344,1.6806526605910472,1.5926449454086307,1.5959430517188145,1.6239903277477898,1.5713565551582058,1.6229588188740276,1.6898978826927484,1.633593529344711,1.5831535472989957,1.6096230986186186,1.5945153359886555,1.5725030896584453,1.587650642300121,1.5501719346690017,1.5778201974090449,1.5301724809373174,1.6199712617732498,1.5438900717827682,1.541200192492445,1.574159234364952,1.5764973302985843,1.5809522262255724,1.6629991807194688,1.6050055197530264,1.5615824817393387,1.5727386195999817,1.5531423859066975,1.5961907592962448,1.6257490415124858,1.5749290202678083,1.633876892546881,1.6223277466662729,1.6189945194447493,1.5889292532025725,1.5919743703805231,1.5746103113090315,1.6223544520176247,1.5929555507998516,1.6295606545080692,1.5339734217072052,1.6162526780166155,1.5974096448259911,1.5880613625145479,1.5496234030609628,1.5742175446575164,1.5999152553364664,1.574647347209159,1.5831600041271834,1.6079653801731213,1.6439453014322236,1.6109849108477885,1.5995670761852616,1.6139821626458106,1.589907307411465,1.6186755167393843,1.5811717591142016,1.6124723932768557,1.5826365470066,1.5868212516125046,1.5465149527916702,1.5968397861893626,1.590028225584837,1.5598300651241774,1.6410081923673148,1.5905837311953572,1.590476973942915,1.6060863157258987,1.633537365254115,1.616463205063948,1.5701614856634407,1.563575169031576,1.581342116870578,1.572952917689594,1.5607649583915282,1.5577950897628459,1.571889986207772,1.5995500745932403,1.5270770580054407,1.5773513578611327,1.5317958433146674,1.5531618271611132,1.5634896841724335,1.5878680944147217,1.5812679254491857,1.5829506628644294,1.5665443427108132,1.6114712438932826,1.6353950730985494,1.6068856235649234,1.6250934296757675,1.5765352662401424,1.5884422765700306,1.5786792381328185,1.5904544881734146
2.0734511513692637,1.681267829391111,1.7221805730397073,1.6783125825191987,1.6047195375528165,1.731516354180224,1.6595459805797255,1.6370770316106646,1.671256867447656,1.6140684612263199,1.6461758595524296,1.6835584362945648,1.683426591961781,1.6980804338665352,1.665353597675713,1.6949109576923358,1.6854039450504272,1.6533568800788836,1.6865708885285295,1.7288642581110576,1.7370674459497637,1.705066109272359,1.6413373958658881,1.6682213489325814,1.6142932720868695,1.6397470516884876,1.6742940475230748,1.7239924336980723,1.725063408216914,1.6876965735581835,1.66272090911998,1.6704696616638106,1.7474061525928204,1.6421505793433366,1.6394622225233997,1.6785988119056636,1.6902874697768473,1.6822861573381038,1.629061423927329,1.7366230590331395,1.707259136044435,1.6380493302694346,1.6831084683134834,1.7040459174214038,1.6782886515395532,1.6621786896100694,1.6710661909440652,1.7229704940868324,1.6945785205400075,1.7183299960688059,1.6720528173594165,1.6905569830920442,1.66887622354304,1.6733693339326308,1.650135647346491,1.7116342647426075,1.6317565437132422,1.7005130777843405,1.7275645334588927,1.6736883573300618,1.6533975983212477,1.6744842107510411,1.6532076348948284,1.7224389244278053,1.6694572625272661,1.6775057803462596,1.6406211702629383,1.6936568606286388,1.6590039530271978,1.6379394448844797,1.6130868957558842,1.6523485371119409,1.707631944238124,1.6825302995941127,1.7686609094935293,1.6212116703608843,1.7080558296133543,1.7349422400430288,1.6655459729180322,1.7309046346700399,1.7052919921902236,1.6743085132710842,1.6471960329229185,1.6458632590774414,1.6851655554260545,1.6666573665754763,1.734426027993958,1.6654881990389891,1.6425339964409111,1.7077759572386024,1.7089743952600283,1.6994815974422632,1.6722111971354194,1.7344925682467771,1.6434087334767369,1.6732471604257169,1.6945733639221623,1.6719484274142253,1.6572692287594109,1.7089092389590277,1.6912749194129408,1.6799864528201809
2.1362830044410597,1.7598736340946917,1.7800832305335057,1.7424363658011552,1.796503458550852,1.7663959946157768,1.7015868075366378,1.7661945678078106,1.7622020828537424,1.7761220805450748,1.7535553689992183,1.7238820977089513,1.7737784978225268,1.7241893244974142,1.7680944925156172,1.7092088907832745,1.7760917870015405,1.752648361251885,1.757586822914908,1.838550143591638,1.794687090964535,1.7750870074082448,1.7722133742232535,1.8251732826949199,1.7712604671544132,1.8224758076304532,1.7958131705557818,1.7233706211312727,1.7225697391668469,1.8164737846949233,1.7771564675051414,1.8150097279538142,1.7598316558693226,1.7426196586987075,1.7651945300840133,1.7429919946122188,1.7332352685128751,1.7684397640572125,1.7557657403327163,1.7551720772157364,1.7733988093511386,1.7969014632915816,1.7353361311463664,1.7144428252758896,1.8014413587189408,1.7087421530923455,1.6987755666925295,1.7971840690711494,1.7688737180489396,1.7686344865977024,1.7733117192681596,1.738108899696933,1.7886282305451595,1.7626352936525542,1.7405452548896796,1.6877978957595083,1.7959042839958363,1.7740613081126133,1.7827688971479978,1.7233088678562396,1.7713739905741028,1.7469252095249008,1.8089419443809907,1.7625542392773252,1.7736749388306705,1.7715781834263353,1.8354140794027982,1.7459926895751692,1.7519517343458115,1.7672577245847556,1.6987765236559735,1.7248690396053896,1.7589608960744667,1.7284978651936478,1.7765487273910394,1.778161615733336,1.7831663988054651,1.726968831513394,1.7543147876306577,1.7654363489841676,1.761119645251818,1.7242738417717363,1.7451594771108117,1.7714258936658966,1.6908007772602074,1.768610400422141,1.7742729383225626,1.7325175943944364,1.7461732802037733,1.7428923944935457,1.7675385682981855,1.7466938618391095,1.746915473342586,1.736611242489725,1.759450562104186,1.8059692383322177,1.7991251035409679,1.7089733558708229,1.7518606482252168,1.7823650119018795,1.6952323767131479,1.7598367392616923
2.199114857512855,1.814749049195167,1.8043043639355252,1.8321397969587763,1.828067478667374,1.7634061766411202,1.8845733414240828,1.8735360666420817,1.8905022576096215,1.8629881603204916,1.850641657510928,1.8863425195713175,1.7890918135220024,1.8459918624888108,1.7848972352536014,1.8990896131572126,1.8053877161357772,1.8647089621472648,1.8578663592899043,1.791634125580818,1.8906420884867827,1.8260456790963053,1.8359823939537852,1.7280825635358066,1.8411692101527235,1.86672553931825,1.855834128431113,1.881866328128805,1.803398459913785,1.8495330161590304,1.830860209603455,1.8117365407604424,1.8428865223309927,1.8921214446408594,1.851422047783882,1.8667758740159477,1.9257723876454553,1.8640758665204955,1.8578062860362112,1.8814929779496918,1.8067272563149541,1.8695137156859145,1.8549377266761466,1.7648459194616146,1.856463778583224,1.8478011148307296,1.8166295346217372,1.8729366114157262,1.8095231060144958,1.8560177170091674,1.8360396686237035,1.7902345974628067,1.7928774012757145,1.8789843034646176,1.807665380640675,1.8784360299360356,1.8695236953122185,1.8016041511821375,1.8728159440586796,1.7935686019879133,1.8071811624717313,1.8313703092062055,1.7645866139345323,1.8862841443944462,1.8424287629761713,1.8429227256825604,1.776562031553175,1.7900798124364083,1.8633627323043414,1.7946110775226272,1.8105683243329738,1.7525740677648303,1.86976633256908,1.8116095378685309,1.8165284461975795,1.8463778133989945,1.8270441323548574,1.8987015047698557,1.831810235862164,1.770148641678418,1.856680391183058,1.8398192454409947,1.849316300751515,1.7956349875107458,1.7859370582105933,1.8978936974984146,1.8451481805618337,1.7669096919745528,1.8522995788851224,1.8009158941747958,1.832019555395231,1.8200044589429742,1.801574431501678,1.83178678946265,1.8433591827595224,1.8448214637467084,1.9385937403780074,1.7928865041210553,1.785169913405268,1.8384733613114128,1.8588782886145716,1.8352393550018402
2.261946710584651,1.9108250618439058,1.8735635121986336,1.857881458982134,1.9327367429050646,1.8297222396125432,1.8468345786521732,1.8647360993857232,1.8388402305661593,1.9733366302438478,1.8832514625681358,1.884816568060835,1.8889355552007538,1.8933057594141982,1.9713322244619178,1.9544947560782657,1.9644354846796763,1.9594940402719818,1.864344710104932,1.8976323478201722,1.8236769046214587,1.8857905793869176,1.8523626045720742,1.9063579602087828,1.941258554530173,1.8986144025870488,1.994200694490466,1.9693700718221248,1.9367545108776898,1.9149551004401724,1.907669297899851,1.9173347513819523,1.8729340060936268,1.923087439898067,1.9714762097525687,1.9175588129042511,1.9996217015984148,1.9045422390757563,1.9654882014288297,2.000807362369753,1.891606388084133,1.9419576752522052,1.8742748107962954,1.8500364835790497,1.8994165952218627,1.8948991694912098,1.9411664832883708,1.9117025593014427,1.925082499517373,1.903099919413956,1.9059498997290012,1.8465414565726603,1.911957511077032,1.8971857594266772,1.8657611540141659,1.8461091669738139,1.9648638016506106,1.9548012894768476,1.9598191289640086,1.8972771068220806,1.9330484050823604,1.9605156001338746,1.9289426489764703,1.8316206671811464,1.919213028528215,1.9195375240717116,1.9258522021560027,1.8507231443218277,1.9591005555770866,1.9597780579197923,1.9054386007843056,1.8986403522086894,1.8886214767455507,1.9384372974104445,1.9927536188072463,1.9555002033201483,1.944038901259901,1.9616947617557445,1.9169041894426817,1.9265136991489271,1.8145126680035868,1.9527784944391429,1.9609944069735052,1.907661780992763,1.8687488189017467,1.9608637274605423,1.9229403701873458,1.896947126207649,1.9184648827987631,1.8437243513710935,1.9360044325556192,1.9189568809889206,1.8947757246140788,1.9782486714422851,1.9013450547194994,1.883702863678579,1.9379580533528051,1.951470495665933,1.8621643149142413,1.8629406103756325,1.8399984521276727,1.9120996684424743
2.324778563656447,1.9672393915834079,1.9968766018530504,1.919967110275846,1.9794474195831147,1.9502661008078488,1.9512668096572061,2.0241381185078753,2.027385712617482,2.0160553210583516,1.9891865479584658,1.9787440433163568,1.973331589071266,2.0095115283277583,1.9881647423923607,2.0402329299126167,2.035644777590197,1.9588447771627775,2.0183792875501547,1.9795059895485427,1.9907302417079886,2.0343563468340067,1.9969081342054253,1.9696650980723103,1.9646191137202498,2.025396371214884,2.0164899589589496,1.9490046297610615,1.9394605656337145,2.010324895800533,1.9881184708049724,1.9779945737612674,2.0217624867794948,1.9428903158360193,2.047437948790111,1.9082016281127732,2.014010706408464,1.9253359786237239,1.9518649892071758,1.9590065239080556,2.027589846698078,1.9549068451637783,2.020364163821945,1.970892598873091,1.9504358944457196,2.003610197527118,1.9857539011485148,1.9968827045037914,1.9902507498921918,1.9959789978597857,1.9717760901150436,2.0605526827050884,1.94161018262654,2.0390031931245716,1.9511316737964142,2.0529807012587056,1.989125992530198,1.993874038067015,2.0132039465354374,2.008761329559026,1.9648037927524553,2.0037407299962062,2.009960777789132,1.9677024389710267,1.9846612705672402,1.9327790497664417,1.98239050155544,2.0127448142293094,2.0207564085157896,1.9950252077529895,1.9414269683802785,2.012436373374394,1.9426518201388958,1.9528197901749549,2.040682123606925,1.946738757962543,1.9630605548226383,1.9633881410105185,1.9544299515004382,1.932304413502154,1.9785459019537879,2.008918872473042,2.017162169200375,2.0176757970905563,1.994454609806443,2.0185112690416993,1.9907232058548605,1.9996391064147636,2.0374185843170327,1.9585504948994217,2.0130515003046043,1.907112917483393,1.9304832397875844,1.9609652280645113,1.9679913543784444,2.003614568028488,1.988512704102918,2.0031956749079773,1.9423842924392456,1.944583815538961,1.9839631920962908,1.9854841589172212
2.387610416728243,2.098060625995725,2.094473616055939,2.1165582946780166,2.03692125692593,2.0641318155319137,2.0389972684301707,1.998195799251892,2.0971067744299896,2.0729661832449215,2.0030809057967502,2.064209024375774,2.1128095951918118,2.093253747586926,2.0696378947320224,2.109855793981022,2.099987653226705,2.030082387012979,2.0951040727677714,2.026648012103513,2.1194528922704032,2.040050969774319,2.0521731561504826,2.148253815096539,2.025173657805379,2.071120737341406,2.1278949278973833,2.051898017679168,2.045450438215261,2.026805082990739,2.0496730390689306,2.0237791900039848,2.0183880387616817,2.1286426140088617,2.0763592103501116,2.047040222687464,2.0139674214483767,2.0266836171656797,2.0961109364172437,2.0450010665032297,2.0294936534851686,2.0385754467179344,2.0708618352447434,2.1032024751165297,2.1358814095387038,2.0320278361861064,2.030990451872227,2.0900441529853504,2.080166941942212,2.0922933055886874,2.079292194398536,2.0809638104904766,2.0065240154770283,2.1221845586282804,2.0601615490384013,1.9934057423256584,2.0429432063869752,2.0642287097195355,2.012637086841873,2.1141314315654327,2.0708145949249435,2.021843167561308,1.9893229303337079,2.0366772189916844,2.073881616003493,2.0381542652463036,2.0620935541187997,2.0566951347085265,2.093678630283391,2.036255558233091,2.067568494231545,2.1601509730444644,2.001885144115073,2.082115042840327,2.039558598322401,1.9753720546759794,2.07485010179377,2.056580119518098,1.9877012140855606,2.1796317508955783,2.1060002923348433,2.08437596092181,2.048952614933073,2.0847799769731203,2.105689951542103,2.066748120456686,2.037528153965682,2.053881598041544,2.01260008064364,2.0883867288818725,2.0955298330578436,2.0456207811911344,2.0769692003755624,2.114741991995569,1.9592439834008075,2.080740069860303,2.0625974519141717,2.0166302593553516,2.0738160032272566,2.024197701533673,2.036016215714696,2.06215886720755
2.450442269800039,2.2278147518331446,2.18947971890917,2.138274561257119,2.1277325513732865,2.1480290019429154,2.1802687229761695,2.146073306938096,2.1218155737928512,2.1757709880995466,2.1238508316709206,2.1075431699434173,2.0996588340787916,2.042990560099696,2.088137167321128,2.157905291540432,2.227612144825032,2.1279468936155026,2.1476338719158647,2.060064703544214,2.1277625128067004,2.1193403321207622,2.1020889752682126,2.13755713100951,2.236286942074705,2.085858996615902,2.112409702875373,2.0910105359801654,2.1591800061825146,2.1987147831983735,2.2176551424987805,2.096825207027085,2.087402072927464,2.1577322799378678,2.1571096324505974,2.139145617180757,2.1469344284879517,2.0825547740509935,2.1316298290323576,2.117827733149789,2.1014750343570965,2.1415615080495414,2.1626912106769653,2.202813039772593,2.0495273648819676,2.1416520049456618,2.067862283882909,2.093482099362997,2.144583752903763,2.039810266101971,2.100084686200496,2.1638901581471943,2.170810542841021,2.0673828574416104,2.1940006056763215,2.098418787555349,2.1112278893286716,2.094005369277908,2.200053809788228,2.184344687765999,2.1663967849857553,2.115486258539989,2.039124281591074,2.0760370714846426,2.166897964894692,2.093507308026329,2.0971523086398927,2.162733280118289,2.0615481477877555,2.069043765153169,2.2023483140074873,2.104710101445506,2.07264709304473,2.1583115001580113,2.1384458872080594,2.110649906922757,2.1181519933327433,2.110308701499746,2.105224263045511,2.168499810222859,2.1203981458177728,2.1815551579599273,2.0839323080118666,2.1540836213283017,2.1298986637428277,2.082817277263251,2.03984097151833,2.08909085814714,2.1426970198351545,2.1005140656941865,2.1513603272847446,2.2066562494526964,2.1108020398808978,2.087462356610775,2.158915019150508,2.148943288741007,1.9939339174101565,2.1543906394376107,2.143280396704717,2.103961292168074,2.086877263640838,2.1268194286142124
