x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99,y100,Mean
3.204424506661589,5.598924970729728,5.563105365549643,5.459003498789477,5.600564510552262,5.8109891500243585,5.7232144297001915,5.489380870859738,5.150423153041585,5.683372232185981,5.456124984353895,5.360480012382048,5.364212824332477,5.220546952578674,5.598063854164216,5.53144466229383,5.362061488144771,5.566805437436356,5.527912272309843,5.761531954944888,5.559555346566268,5.5656045437365345,5.639371178408309,5.394121157500995,5.859800158690633,5.644723965243315,5.718464695084278,5.422390920697366,5.765778735382422,5.366148286970564,5.519906763087486,5.454248418498869,5.560721426521576,5.972852732365034,5.4553255507000005,5.679184305912965,5.566756736396898,5.524063588766646,5.566423720823609,5.423710964780195,5.680039733449292,5.361269534476062,5.3095718022236,5.455907999230317,5.460154041681493,5.2460869396183805,5.460830009892014,5.633013659801764,5.491911204236694,5.422946261613699,5.421099720605162,5.520670915190987,5.560885679768565,5.424486232608165,5.462809023455993,5.640804809408343,5.423316353593058,5.6007562975107765,5.361265286302922,5.387580993207822,5.391157497403639,5.7718039295710195,5.678910715833254,5.685475682793341,5.6848048277080325,5.815719066649909,5.767370959035946,5.6384676688888575,5.864938215951167,5.643952999332038,5.3907712796545315,5.533761118141719,5.273368950636461,5.4218134955557495,5.428100173822199,5.125863800467642,5.558488880544872,5.30202458241861,5.48579748197634,5.815322237135016,5.302768052618617,5.726791288602323,5.459129350779794,5.597965877137372,5.146090151393387,5.725400881266119,5.463686868791369,5.564075304287035,5.300714071867135,5.565608509886893,5.334709612433595,5.223009769198873,5.8575611326048245,5.68245160376591,5.42084091094951,5.2999491406424015,5.559856197336568,5.363289625835423,5.767373230940617,5.723139059135668,5.424350354746726,5.5259939687612345
3.267256359733385,5.22402843446145,5.458448458534811,5.724397337306706,5.358128511860687,5.641329164008152,5.63794111649072,5.561374267020427,5.426817166979368,5.306663919488409,5.423310129301908,5.6399924265783845,5.458508077631847,5.528376669380306,5.4224525855999,5.569028772780502,5.143630848853244,5.81662695178681,5.38953228819649,5.488662048671006,5.3046522816129364,5.36266488840403,5.392675835665341,5.679244277726231,5.681179969532887,5.59969282901447,5.489262442917657,5.4905367900156,5.492183959742105,5.457100247791862,5.674827627797178,5.2711216543205195,5.868307916214724,5.245504898070045,5.244714641248285,5.457391018105251,5.529058845934333,5.246840343039804,5.278781621989245,5.391442484762223,5.76817529833165,5.248435911913774,5.367045282137023,5.4582019327846405,5.3327818346863385,5.332454824531225,5.812113701162078,5.423119109757434,5.965355414306357,5.390316942404519,6.022188892406683,5.418327598575618,5.194841824547516,5.81536458954931,5.398974054788296,5.45575109918302,5.423581404616931,5.492541579796992,5.418039465553904,5.679944661137905,5.363835366038283,5.638323310197058,5.529320294722687,5.604015122927989,5.336308268243536,5.461050872451128,5.636450918675083,5.862646165960799,5.686392365975738,5.6823176656192995,5.45670618438608,5.306187311022989,5.56269155662946,5.965983513752389,5.922093825487295,5.523892148856505,5.328786478501678,5.560634362620759,5.328184667786535,5.811939597608151,5.307365646734141,5.604538679748702,5.563435359321936,5.5242828401874275,5.724462851060625,5.368486413031183,5.5286158392794835,5.766458486037639,5.766466115837736,5.253259466574479,5.426818549237177,5.3898234163581815,5.303281251091852,5.80915173632429,5.813389275677135,5.520260148420627,5.529175591967347,5.143325567996458,5.364008638230854,6.02398005314943,5.52379884643403,5.516161339411716
3.330088212805181,5.396582300031103,5.492040682994714,5.677812747641332,5.275810535999628,5.562476418601603,5.3916154707377375,5.486724454756902,5.147818223204102,5.529782438573624,5.121508393101743,5.168973870827693,5.60405698852297,5.197298931325212,5.029014859911748,5.33713898011497,5.597613463605617,5.678246967673457,5.195090015220845,5.682512178841288,5.302383321742583,5.332976660442906,5.30050472474911,5.528794965535182,5.298075315315855,5.426401524441509,5.424025563238546,5.249573308345691,5.217535411019168,5.393331911536726,5.418089046275582,5.529917979844235,5.423251305736641,5.30018437075521,5.765940364040689,5.525053643300513,5.428766308366569,5.525593719126243,5.148208712037655,5.457105193792522,5.277275541849312,5.331626279832327,5.310498715668413,5.489894420419174,5.395216953387554,5.387688193678991,5.278334030002006,5.357118890755453,5.2439286386636965,5.455170774914681,5.559004748153144,5.116326109681665,5.394081158056857,5.602494041721124,5.9175388249902126,5.599116993847567,5.424565978868138,5.190529585923467,5.637832440649152,5.494152188800775,5.719201463711537,5.427772189296803,5.394371049906349,5.460724414091034,5.253757629955424,5.7681191319039895,5.524157179125811,5.3068060848439025,5.566152002086362,5.396031976761497,5.521268800068511,5.567339040049292,5.393347091441719,5.364293136528462,5.640220220066232,5.598821377578865,5.676191757486958,5.331562584448808,5.555325686871503,5.364552067980617,5.149491354757958,5.148008643950191,5.492401330543567,5.560945333250381,5.1263863260088005,5.642054248630626,5.361901557092799,5.457749993573303,5.5644037065192045,5.645037171023071,5.559932277950644,5.12322560729699,5.325437527898963,5.422770567528469,5.117409551581206,5.274632758941374,5.600384011519932,5.248080237454943,5.526871811662958,5.487563364596533,5.305248380556446,5.420001764277355
3.392920065876977,4.970188577504425,5.32895101311845,5.56472311311352,5.638561945317117,5.169968262670539,5.4868646952696105,5.358098641720792,5.395629354879688,5.150295559642577,5.361655523413676,5.72480717626293,5.36592536297732,5.460879662108501,5.2727711838910345,5.198444944671032,5.385125507338542,5.425697063890531,5.336899267266085,5.392561146519153,5.423908913935408,5.721284016903374,5.425566949389586,5.59709251461334,5.300674677206558,5.3961073209464905,5.564834502707205,5.027491605517795,5.192330109498341,5.302914545462643,5.098358032309975,5.63644498560431,5.489052301765667,5.489586865764645,5.329292046491154,5.195186664088249,5.428806281983987,5.391542544798328,5.279386028178582,5.146307237365826,5.60133092217443,5.09908062230925,5.429650508631532,5.526796237115224,5.191999957388965,5.362133364584852,5.144801039733161,5.1891841851976865,5.271642924224402,5.523603024096206,5.390786636262014,5.24449140550023,5.249602700682233,5.4905625963247635,5.494947025194053,5.600101568098774,5.297458944133518,5.491476997544942,5.27663885436264,5.32944024630701,5.332895413741216,5.249423628945909,5.30456902602038,5.367420984026661,5.683535043400724,5.602099992998554,5.304789334630128,5.425709613615176,5.174505797570732,5.219751464030318,5.52290933360973,5.462533095999123,4.971708122477209,5.521159428100437,5.425930097017925,5.523811990142208,5.559860602270456,5.216954309811719,5.329399622375194,5.460211961023654,5.428021709861435,5.428018441373129,5.426004804936975,5.305533015067692,5.276473104837223,5.723024626674269,5.3045074929093685,5.529474868387736,5.222390029469715,5.563039520119592,5.364597488910944,5.298715904024803,5.3891457476813,5.327564703861471,5.076576574747966,5.191690498666701,5.394845162140089,5.490262442253522,5.422754914730378,5.304104218530219,5.4940042207023785,5.372498742576672
3.455751918948773,5.24706598772425,5.394269036063456,5.195106628717782,5.247054289719637,5.272137930046987,4.962926145589354,5.42059396647313,5.125576316994103,5.428865495356782,5.334250627514444,5.459383408429272,5.280130452303488,5.305362848227542,5.810274770693269,5.301809937822435,5.52204037031734,5.126622780624063,5.197429185882245,5.274942846051327,5.244419253549785,5.146907533764424,4.846410545566697,5.120118796242157,5.302129172026119,5.226915665007673,5.142741083024201,5.168023732775388,5.299738486754179,5.687690673846921,5.520551958281406,5.328069907386703,5.120028776975268,5.11788283117606,5.072953093931232,5.3622807223688325,5.64339787989754,5.220816475764397,5.226895535523762,5.392776381160898,5.033079997261141,5.639195849093463,5.339087685385298,5.521404984446556,5.076588799172965,5.070971430112424,5.490196655556395,5.419073938214778,5.420614035889939,5.302140397686265,5.144364062536854,5.488817040627854,5.051125970124769,5.767081023976796,5.013079827721675,5.326091403773742,5.599392063079752,5.335861830216652,5.453313163292519,5.426373825154717,5.246920173521337,5.394415773594126,5.173044383135809,5.395105973842436,5.530419309331197,5.429985033353416,5.220093908160162,5.223507041967915,5.030313599391053,5.275459218841812,5.166788961278654,5.257257991363443,5.48879583088206,5.270666256388169,5.332655361603974,5.331107856141132,5.068125194829659,5.4251508591684825,5.359602298763586,5.564517969565794,5.307085788060943,5.643424669882154,5.280571948268405,5.598720637536787,5.423593607912778,5.527760768267718,5.012439956016205,5.565578129231179,5.244021666784525,5.686158462198426,5.388537887511555,5.360640002013639,5.418061902459897,5.098412151585722,5.007719054355032,5.073163026276488,5.221555027354258,5.328863545001196,5.27781626619604,5.492860058676152,5.395254820673349,5.315506178842856
3.518583772020569,5.225091141770659,5.0969131188992,5.1956410608963255,4.9035376355010545,5.329882262330831,5.596624873449503,5.330101323940172,5.148658942068208,5.3099527056029645,5.197328903900307,5.2782783179511155,5.335922732089736,4.967397697675877,5.1610691628139245,5.076351835747863,5.275334072568189,5.055360949266758,5.172276113086514,5.421915627795747,5.275519595374109,5.522464667217964,5.422355888204725,5.170363455231151,5.492840004516902,5.1712641516370965,5.455885952948788,5.454900597842774,5.033927048997307,5.424955620162793,5.386130187187237,5.421793491024213,5.142796082262638,5.168163152087671,5.391446798667185,5.120598883848552,5.27987895420236,4.947956358678093,5.252196762496414,5.197244571385301,4.927686696984761,4.9680618727358175,5.196495311203144,5.24790841155015,5.143726504366272,5.165400989022149,5.456610415253303,5.297152458905084,5.192720519149707,5.221315889628714,5.008492080000978,5.04671822741264,5.302705449429549,5.008960449876259,5.525276741526177,5.119463905584838,5.250020215758407,5.118905488685368,5.303722742181951,5.145371110743739,5.168768766855345,5.251240513489579,5.097637052705204,5.172997368285958,4.995198515417036,5.147942842901262,5.22149029175414,5.330302421273619,5.39485962662164,5.276013790449469,5.394377938939254,5.0105915425783065,4.985711906529281,5.485987949574869,5.459270384997861,5.298737679741015,5.095712307169881,4.927662144168014,5.1414832864100735,5.459582389111745,5.125059080159068,5.499103542066276,5.222440825999293,5.165526490548924,5.121357629954059,5.1738178276564675,5.055660684628512,5.2454604728239325,5.249357573206977,5.456183650818074,5.3309968636610225,5.270796081488026,5.051073655976375,5.489416884691675,5.425979966978346,5.118243164052209,5.3014589229685924,5.363309593587503,5.1008386976015805,5.170967107332912,5.3604581867600185,5.230701118032606
3.5814156250923643,5.171906143112689,5.247729754127081,5.005864257034534,5.005219670816319,5.329857230101836,5.219015929342657,4.963626623940751,5.127009457739597,5.339219640375566,5.033465619856656,5.053768632583205,5.249872430131221,5.357861842831193,5.242414174637911,4.953126594769732,5.455386669491789,5.100988058532073,4.966776316863279,5.363096638450623,4.961407812644028,5.301920477794458,5.246879674865209,4.872917463768654,5.027136219031254,5.123244172350099,5.1673986731126105,5.0793902428294775,5.300418704450061,5.073862812260031,5.242298440849234,5.070260815299409,5.302510244219711,5.143510513114717,5.028021523274424,5.075203056106388,4.9331489885496,5.221026184270343,5.151836541990654,5.145025086769491,4.990121815685977,5.21690475845139,5.176394332791469,5.217760302447342,4.924592317451654,5.328235229892514,5.143675107905725,5.1165118270153975,5.194134109329129,5.121935983541605,5.118237909996299,5.190084122077186,5.170158631056233,5.269842935399856,5.278643908723574,4.989382040261712,5.389554977738829,5.334774841069266,5.3611453900130694,4.94673030682362,5.196093324579586,5.275552818826715,5.098671998462936,5.0589900394481,4.992741187184043,5.012763691489489,5.093446079982443,5.120633861147631,5.334789576412862,5.226391995525582,5.046014592249358,5.30621233936759,5.049349012383916,5.358228098534744,5.273566188677043,5.097483219652389,4.945239130674009,5.144861203072346,5.217894128591772,4.989873608758089,5.311479514255418,5.124665852770544,5.302267693340856,5.071662746584103,5.077569617646648,4.970612600332345,5.1196169463481125,5.033072895401513,5.189882579655412,5.076274996527871,5.07033521082294,5.171122604631852,5.070646959227298,5.169933775962614,4.966706995493694,5.164699125599003,4.99019905898674,5.122851145413608,5.148157419375058,5.192259940070626,5.148087082650761,5.14463345036078
3.6442474781641603,4.9901190184972775,5.117787200206558,5.006450175478431,5.026700843808287,4.946075426887908,5.218001002837701,5.14432292259752,4.857625288689842,5.105596515613962,5.032099485802957,4.967117910312447,4.984740740378725,5.12008325636858,4.945917212385744,4.971060342216898,5.33038826172634,5.196067575869445,5.148725915905807,5.092593661147975,5.0491649828750385,5.0975229184098705,5.249538275853051,5.09634317565634,5.142975733698476,5.222522423522686,4.931934391745031,5.006630595490752,5.026234990980732,4.947379704256641,5.045223617431449,5.049278116189528,5.194336633196896,5.2730438596595235,5.051124617885927,4.929143785915779,4.856274415931945,5.123236659267684,4.892907631101691,4.989206639450689,5.049269084154879,4.870723701186116,5.0116463231747,5.093265725585565,5.390997358748844,5.165155678089313,5.145356032809993,5.192033389348541,4.7312649228835575,4.849540263161134,4.761828017081441,5.025988945968945,5.069102273521556,4.869059422769993,4.89532046092896,5.070746169387266,5.2763322007991365,4.834365822758463,5.360955524816788,5.099559946298155,4.762223739636153,5.009959101330498,5.056985331204705,5.013047599275368,5.036697185196817,5.029839640905933,4.985085718309334,4.833506360303507,4.840243836640265,5.360033834066186,5.003350736878258,4.948635980145922,4.986262371686227,4.9595327223637335,5.033041324759581,5.195471402455016,4.830855938251321,5.2753392665243215,5.142203070505929,4.993972486060484,5.0341222782569,4.988723229250613,5.275543252213664,5.097384268136283,4.818443600402927,4.887104375123498,4.930796838329607,4.903639313243039,4.84919463851849,5.028990690421053,4.889919969990731,5.095902390451089,5.095736992850398,4.714238625825845,5.142621024277375,4.986970654241674,4.819052410703074,4.968391138370572,4.814653242998238,5.031873590839748,4.9477444396565025,5.027553417993264
3.7070793312359562,4.763784618901688,4.867058690369548,5.006425143249435,4.714088191503906,4.945060500382953,5.073845595896275,4.92634875447685,4.877190893673837,5.127760878970457,4.8519147831291285,4.883797703382121,4.870341175076616,4.801917994637283,4.923845625219211,5.034403979026987,5.047527344345638,4.704447506275629,4.831135868799401,4.697510055372569,4.762937405242819,4.854048449858804,4.904854250932822,4.987112465324446,4.830390902283239,5.154018413787574,4.83160665418728,4.712753092339631,4.885934737424201,5.007924861683039,5.1398041972396395,4.984779568669375,5.05071600785283,4.638179280832254,4.834012145536554,4.816551130696046,4.822850266884189,4.86971316694563,5.014862439828535,4.665361655663485,4.800705392951395,4.713093159338211,4.853580118757687,5.026139756162623,4.697289555883472,4.963895758996891,5.010194087983664,4.867314541383787,5.027025758008185,4.8868465858653565,5.14358508685044,4.771346720821968,4.62386699832086,4.767148434413565,4.908721408035578,5.009348460312159,4.869449240499156,4.870543601733057,4.908226117441792,5.029031996651644,5.02896185112689,5.150310343154775,4.76684593051993,5.2270054248530196,5.076718691963131,5.009973969226188,5.050178811054561,4.643795772208939,4.699275684296439,4.986161641193414,4.827245232570232,4.930285233289624,4.8467475578347825,4.7450767504165725,4.784494990581668,4.797535530922558,4.713497837798714,5.681099223524566,4.870889967948358,4.969289297858912,4.853019258618115,4.910126957416581,5.077604560078995,4.907076281920986,4.849125073237656,5.149160128393763,4.963970912877163,4.926140997066042,5.069505646296716,4.837967434976651,4.8683282843774425,4.7987600109966335,5.1666177765708525,5.093839033901178,4.871802129854034,4.748001409619246,4.801351340775428,5.071996827316361,4.78486046805564,4.815572015223872,4.989100866355302,4.9082348633258555
3.769911184307752,4.8156638317331355,4.761673142482726,4.747579558384239,4.651515371999518,4.7163968466700155,4.5678551865654935,4.7485169893436625,4.952785800756265,4.615442341274013,4.664744634846344,4.779935643382799,4.629826847575385,4.529358705027017,4.761491430909993,5.010338821579479,4.68350393185653,5.028878770070641,4.798643910878834,4.780310189646083,4.8345888777176125,4.746149551934938,4.867884107832409,4.88721635529582,4.837872799526049,4.87180475438068,4.486620113985761,4.779700638331939,4.7944533941382135,4.9475396147071296,5.02477484107227,4.812409530039323,4.501793858826287,4.798820704077398,4.683609546266557,4.703013248725247,4.736558085632499,4.655815091003719,4.816567521035375,4.7826957833568065,4.925842908752842,4.923521632110818,4.909984896781321,4.776683086440572,4.567394122999021,4.7299952622418475,4.9098015235821695,4.648873815125727,4.499223378831562,4.906879355087257,4.980209964916504,4.619459255608731,4.734288645174425,4.778308304865869,4.894233471781574,4.668423467803977,4.699360338507478,4.750660533863971,4.651690547781275,4.851375153665999,4.818327686599961,4.872441035061815,4.703703792976338,4.817110060940334,4.768204297200509,4.733541757498811,4.835935036436122,4.778329273760024,4.541491910688439,4.713326510426836,4.793605793198843,4.764383664264984,4.815627069348227,4.813249059994045,4.929152294647376,4.747529612499443,4.6825401431866895,4.752378067001594,4.885518199961673,4.715563638682597,4.929973246965765,4.659410059934523,4.702646727310151,4.6788961208394255,4.990593153984686,4.761556372809828,4.907631090372265,4.680746816358747,4.78184487511091,5.122749954827296,4.685025576444481,4.814711875849332,4.663508286035725,4.765287672809265,4.612994543011943,4.888274033024659,4.832417685340121,4.783342418457473,4.749632343517628,4.92733208251264,4.652418409590847,4.773135122882737
3.832743037379548,4.582023948322634,4.595218505261569,4.566979054904204,4.781118614735214,4.529077630674565,4.569071652881291,4.763680157241174,4.643808187077853,4.70020590847487,4.698899763867373,4.627974713223012,4.54417627876598,4.516451358648222,4.810225773071,4.615692548876388,4.521347438390271,4.583453409434384,4.556476323040645,4.491058382072623,4.728447964424644,4.475766966316802,4.697179863652616,4.75411630191744,4.593742933672955,4.6403907172992005,4.779880786053558,4.593227958904654,4.778849117521092,4.569143152604303,4.648203836467006,4.69770190240693,4.583413295115279,4.887604780962186,4.529557409430186,4.597007391002455,4.575043526413981,4.424299658882703,4.602155741401225,4.637245660065773,4.745914056409256,4.524929235921403,4.516862571203639,4.7287670702054685,4.528533814040503,4.638325494580707,4.683925818836591,4.6343237803644595,4.5664573386239695,4.548311802734164,4.499383744613106,4.40266799125388,4.848442597122969,4.453686760224027,4.643599827965773,4.638380639458014,4.765905609385,4.4157964726959875,4.683030843034335,4.802041035170578,4.684534356305881,4.751947601046757,4.668501878505063,4.571342421167713,4.614608188980909,4.660428949499327,4.563390526303578,4.56622853308599,4.668423866915389,4.514107695404567,4.723531779173307,4.629219316005349,4.639520345245382,4.62113931611565,4.61290762052612,4.527964985278503,4.54353817684841,4.489740177709047,4.604903640569027,4.5034359742240415,4.587864764001517,4.457119048733804,4.924667568178147,4.699736213797841,4.727828519781344,4.6542919136068654,4.761697703195608,4.504112298366445,4.593802889374179,4.5858539694930105,4.527239628194615,4.621322436463984,4.488308261031754,4.685948573778722,4.766835895623423,4.485093118863182,4.837111086468692,4.50227933140318,4.4665914851970445,4.7616223047334865,4.540208833889399,4.620981563104084
3.8955748904513436,4.306693853336206,4.594203578756613,4.453167316038791,4.528202116253951,4.383690622798488,4.501456133286391,4.4998229788432305,4.527733960478798,4.443631854392219,4.571931536610407,4.569352816801527,4.431012328647535,4.450978581011109,4.500269581852168,4.2632575177155925,4.435839532770708,4.442733415473403,4.532466676946326,4.666493273530193,4.302475642751629,4.474961758932406,4.386208029776892,4.476161851869942,4.461083277572184,4.418597429491486,4.4493687364033345,4.667743250661722,4.682039265148592,4.428266013205987,4.4845727912836795,4.43932110658546,4.568252952873434,4.47816399339475,4.683694415779732,4.467048610256112,4.4174604584033865,4.405985991045124,4.5572906632177235,4.4738461096733975,4.357293561624893,4.355292283572043,4.351489411444741,4.450595798165729,4.327371213643452,4.511295624471761,4.6390704345799945,4.485368207324751,4.481722749574987,4.346198984899786,4.569082657455705,4.374031225165105,4.453616793807878,4.502279328606873,4.628811163348339,4.306018202773532,4.357353832425857,4.452763427679782,4.442353211951901,4.597346840442688,4.2856070312921135,4.514585787561864,4.4289803552293945,4.319061651653756,4.648041152200551,4.500975982481399,4.578005105004552,4.355976888621181,4.5420423758453845,4.577864358715331,4.47323712366004,4.720540807449788,4.415322286815487,4.538182642380376,4.530964371181227,4.643289497691122,4.682575119490247,4.594096922239345,4.511039896604207,4.600196927199799,4.398358381035556,4.624695181633448,4.455109860060671,4.52105469680504,4.514241080938653,4.745278125288537,4.49228145175234,4.314626790184897,4.381246467335689,4.372443840917755,4.621532261261049,4.371385656765729,4.404112425888262,4.670371774432156,4.462706327926508,4.515428950605091,4.686183803037784,4.542034476735006,4.683462521692467,4.367916415667343,4.380335100718507,4.488002268508301
3.9584067435231396,4.428739019588478,4.348472016531527,4.21577506206102,4.215761023714707,4.440820695426397,4.345812539528681,4.520949873757661,4.2271217828897685,4.292369614217189,4.196682923776377,4.275009514467904,4.2743026965937325,4.6129039538622125,4.362531615734055,4.32837723658763,4.281423656883485,4.364422953927577,4.392933679595047,4.174786973314833,4.3016704353672335,4.300122099381261,4.33495458765913,4.324698614920921,4.231909882466847,4.244797922848853,4.232605327125495,4.193998872193498,4.486458900873815,4.306330108341489,4.260477522231567,4.183965859810643,4.296658136108313,4.336192986978443,4.254721996572059,4.378769697781676,4.332729051313062,4.271885946607412,4.265355285392703,4.261068205585279,4.183713775187825,4.231810065522305,4.533029167854681,4.252848411911764,4.313943771095335,4.3335775203002775,4.159082348214892,4.572403763045365,4.378515383042105,4.338719441668992,4.279183872236636,4.137429427064907,4.315623406610312,4.315503507830179,4.279956939014978,4.414157169032777,4.463749293841414,4.153728180450227,4.294388300047669,4.307546209477441,4.473861119317094,4.371395373224626,4.2256227374507285,4.3342023671168945,4.405764801403847,4.214115166598257,4.3429103022208215,4.232265626107057,4.271180371184259,4.26400822171232,4.291265280104797,4.319326244455631,4.336609901460539,4.270998126138195,4.192967754308047,4.427916503025078,4.485103306023454,4.243102718278904,4.148047120473039,4.267492570779092,4.416578633432472,4.310260701052617,4.259877997124192,4.300994743456733,4.260094109121764,4.266719178128911,4.253659565630134,4.417370831362986,4.303266512354183,4.1582656422348405,4.529498511008603,4.197286541028795,4.243029878084733,4.019719634260527,4.1082586926211535,4.324743175035098,4.265985654977374,4.281620763486554,4.34757620351515,4.165179870941343,4.11462046443152,4.300202411401406
4.0212385965949355,4.074512142900195,4.12341247255323,4.318087645248187,4.185956954340473,4.087483764826877,4.1789946200947945,4.239946167557007,4.0706683560544175,4.020624546391627,4.098112818279246,4.06162749531519,4.083848049788984,4.068097030053961,4.144237146044564,4.0421496589554105,4.122594787980214,4.132486586562476,4.254441797143974,4.173981765930438,4.1534990228982505,4.11273648293892,4.16450490400938,4.176517144456453,4.240431932618169,4.107818405325926,4.303741222426644,4.111986056238924,4.184202106771659,4.236810915273215,4.04204599688423,4.224359639597236,4.006766999615382,4.089107436446599,4.109568801528231,4.065532796235757,4.189019847983765,4.0684810616013385,3.9555156684614543,4.44890818615019,4.11329140619075,4.130808650273657,4.068675515014145,4.270318965797915,4.103913413282847,4.052329626867269,4.058025990680215,4.289403286071887,4.205341374664185,4.0757372777424274,4.0381735438516735,4.200550096010663,4.158247957891618,4.151274838527801,4.009807484914955,4.0375618056757885,4.17984292820816,4.394892934874984,4.245012358268224,4.261872995138871,4.213137388390821,4.296238123096587,4.259626966038663,4.244244583709588,4.098759419428237,4.272637171786122,4.076098196066024,3.9710538772780923,3.9703963157486006,4.23450497180135,4.083874339991283,4.25787577594132,3.9683441991799056,4.089379857645496,4.091048063305451,3.951047292534554,4.2212686061003435,4.133567419735305,3.9228390053272486,4.139076939851237,4.35370628982839,4.129918513874675,4.113149316861434,4.064547348739244,4.16042063226559,4.176808248538145,4.206969916859103,3.8546359040486715,4.163461319102942,4.109748902357517,4.245814943096668,4.394508189270502,4.209734520538043,4.1693470601114315,4.106366988350732,4.3470175938500475,4.070422914048539,4.0286039231315325,4.176279450678784,4.167060548539401,4.167189784060671,4.144286317045393
4.084070449666731,4.074791540799543,4.073335644481478,3.9772143708781202,3.915650452262623,4.017037890852234,3.920732991780284,3.784500999696194,3.88745619936023,4.137588549326435,4.005697536930841,3.9411384827200164,4.005130855905332,3.9455332489906585,4.003191578256843,3.9672500255973784,4.135936146096589,4.056623545423994,3.960966975796759,3.973245762075714,3.965878416441903,3.9515034543940937,3.989668599289436,4.029004387986681,3.8941979759417,3.905621512448448,3.9667492041020385,4.204082022337379,4.006577405929404,3.8699841216692397,4.020242378859494,4.069387821003677,3.993073309964198,3.791805775216628,3.918075336854791,3.945188594075799,4.03265432424877,3.9075282253778063,3.8630175508303424,3.8334278374724358,4.097463189935666,4.046715666083454,3.994199456723935,3.9727495729059896,3.9532134002019896,3.930623568042048,4.087813507289594,4.053179960107864,4.001624213038014,3.9996086252089755,3.9297835721076897,3.85710830720779,3.9119751830458176,4.037436805384119,3.8066268892439954,3.9271451449686596,4.09734289230163,4.0101671732039295,3.8789688768843886,3.881899636394105,3.874476237431515,3.9377780557536077,3.8875470927314515,4.048002001747069,4.047847583570641,4.114124402533324,4.047818004917432,4.03817182837495,3.963255357258155,3.9756213553835646,4.0029536357411075,3.9958063603659086,3.8999475744441465,3.973198658525953,3.9540466784372788,3.9451136210764357,3.815304480738215,4.090006230654549,4.090102393892833,4.067121171972041,3.8207819338654687,4.000577526191246,4.059458356091959,3.937745204494818,3.982804122255719,4.009009727141148,3.86227811539334,3.9289943222142876,3.9690531585469575,4.027760795155397,4.098452197924394,3.865958745899772,3.9684696925862326,3.910043347691987,3.9852942884344893,4.0104991656269275,4.079377082162952,3.9369117023767126,3.8104353481515245,3.9157510816542844,4.098811798742509,3.9746304713010763
4.1469023027385274,3.893686450321386,3.8421814163949,3.902696321932778,3.676294550809268,3.7629530673512246,3.9110551650645613,3.6700200492189117,3.7523668886128183,3.7266189787619695,3.805183363138359,3.761558784665814,3.7417666692988973,3.72384419249601,3.820927840750673,3.8635193328011486,3.6622483513839077,3.66134235150703,3.772538472183718,3.85284690480508,3.8183845637803806,3.9023014387377577,3.786968601233097,3.6883242869930086,3.800836774470717,3.8773221666379802,3.7893183179962886,3.784445285876531,3.853294343794053,3.7507228536457564,3.830434700923546,3.84141022385558,3.8247785863586765,3.8291797164237744,3.8933932671835416,3.7570964310930526,3.8506480788274056,3.79948168810224,3.7993157164717593,3.7961269154711665,3.6563339901265,3.7262691531014296,3.768248757396629,3.9007090121423067,3.911099578300763,3.767689754116091,3.768197458249894,3.782649554756813,3.770618400441939,3.860790903614717,3.7093529152551605,3.825889409319421,3.80779239732347,3.7588868889226887,3.719153924597376,3.822209147452729,3.7429193982766096,4.061976635722285,3.76359295203942,3.8093319431727997,3.7936240832660095,3.7456071928349672,3.821229046462461,3.8825511994159765,3.7738874841505554,3.774269526385247,3.9291829586090072,3.7528576333181176,3.803794844745073,3.8284102917812772,3.7801049333189773,3.6912899555500562,3.78355448847139,3.829708829370639,3.7918636904949805,3.766750309333207,3.7708688790976455,3.799408440004555,3.692826261189526,3.9360995316745155,3.8238655318313706,3.8469220929206784,3.863723666726238,3.7190281406715444,3.797506927828305,3.7121056363881415,3.79456115350785,3.6297324759535314,3.683956162837876,3.8138773676415605,3.769004822243189,3.6962987598835646,3.8871138169615653,3.765587469441937,3.9446458776182096,3.8580598967653,3.834595022199209,3.7348093263996356,3.8486411347998493,3.8164164545947914,3.837384610593337,3.7963687121098557
