x,$y=1$,$y=0$
117.71771771771772,1.0728026657199902e-08,0.9999999892719734
118.91891891891892,1.1499126669013065e-08,0.9999999885008733
120.12012012012012,1.2323517818397015e-08,0.9999999876764821
121.32132132132132,1.3204725031604018e-08,0.999999986795275
122.52252252252252,1.4146495059537248e-08,0.9999999858535049
123.72372372372372,1.5152809653107218e-08,0.9999999848471903
124.92492492492492,1.6227899468882935e-08,0.9999999837721005
126.12612612612612,1.7376258742168183e-08,0.9999999826237412
127.32732732732732,1.860266076631884e-08,0.9999999813973393
128.52852852852854,1.9912174218859605e-08,0.9999999800878258
129.72972972972974,2.131018037677403e-08,0.9999999786898196
130.93093093093094,2.2802391265219552e-08,0.9999999771976088
132.13213213213214,2.4394868785866275e-08,0.9999999756051312
133.33333333333334,2.6094044873081546e-08,0.9999999739059551
