x,$y=1$,$y=0$
820.4204204204204,0.0,2.429258086915745
821.6216216216217,0.0,2.4558071585098626
822.8228228228228,0.0,2.482500518536554
824.024024024024,0.0,2.509338166995825
825.2252252252252,0.0,2.536320103887672
826.4264264264265,0.0,2.563446329212096
827.6276276276276,0.0,2.5907168429690945
828.8288288288288,0.0,2.6181316451586722
830.03003003003,0.0,2.6456907357808266
831.2312312312313,0.0,2.6733941148355576
832.4324324324324,0.0,2.7012417823228625
833.6336336336336,0.0,2.729233738242747
834.8348348348349,0.0,2.757369982595208
836.0360360360361,0.0,2.785650515380246
837.2372372372372,0.0,2.8140753365978584
838.4384384384384,0.0,2.8426444462480496
839.6396396396397,0.0,2.871357844330818
840.8408408408409,0.0,2.900215530846163
842.042042042042,0.0,2.9292175057940817
843.2432432432432,0.0,2.95836376917458
844.4444444444445,0.0,2.9876543209876547
845.6456456456457,0.0,3.0170891612333066
846.8468468468469,0.0,3.046668289911535
848.048048048048,0.0,3.076391707022337
849.2492492492493,0.0,3.1062594125657195
850.4504504504505,0.0,3.136271406541678
851.6516516516517,0.0,3.1664276889502134
852.8528528528528,0.0,3.1967282597913225
854.0540540540541,0.0,3.2271731190650113
855.2552552552553,0.0,3.2577622667712767
856.4564564564565,0.0,3.288495702910119
857.6576576576576,0.0,3.3193734274815356
858.8588588588589,0.0,3.350395440485531
860.0600600600601,0.0,3.3815617419221033
861.2612612612613,0.0,3.412872331791253
862.4624624624624,0.0,3.4443272100929754
863.6636636636637,0.0,3.475926376827278
864.8648648648649,0.0,3.507669831994157
866.0660660660661,0.0,3.539557575593613
867.2672672672672,0.0,3.5715896076256435
868.4684684684685,0.0,3.6037659280902528
869.6696696696697,0.0,3.636086536987439
870.8708708708709,0.0,3.6685514343172017
872.072072072072,0.0,3.701160620079538
873.2732732732733,0.0,3.733914094274455
874.4744744744745,0.0,3.7668118569019478
875.6756756756757,0.0,3.7998539079620177
876.8768768768768,0.0,3.833040247454661
878.0780780780781,0.0,3.8663708753798844
879.2792792792793,0.0,3.8998457917376843
880.4804804804805,0.0,3.9334649965280613
881.6816816816817,0.0,3.9672284897510117
882.8828828828829,0.0,4.0011362714065415
884.0840840840841,0.0,4.035188341494649
885.2852852852853,0.0,4.069384700015332
886.4864864864865,0.0,4.10372534696859
887.6876876876877,0.0,4.138210282354427
888.8888888888889,0.0,4.17283950617284
890.0900900900901,0.0,4.207613018423832
891.2912912912913,0.0,4.242530819107395
892.4924924924925,0.0,4.277592908223539
893.6936936936937,0.0,4.312799285772259
894.894894894895,0.0,4.348149951753557
896.0960960960961,0.0,4.383644906167428
897.2972972972973,0.0,4.419284149013879
898.4984984984985,0.0,4.455067680292906
899.6996996996997,0.0,4.4909955000045105
900.9009009009009,0.0,4.5270676081486885
902.1021021021021,0.0,4.563284004725446
903.3033033033033,0.0,4.599644689734781
904.5045045045046,0.0,4.636149663176692
905.7057057057057,0.0,4.672798925051176
906.9069069069069,0.0,4.709592475358241
908.1081081081081,0.0,4.746530314097883
909.3093093093094,0.0,4.783612441270101
910.5105105105105,0.0,4.820838856874892
911.7117117117117,0.0,4.858209560912264
912.9129129129129,0.0,4.8957245533822125
914.1141141141142,0.0,4.933383834284737
915.3153153153153,0.0,4.971187403619835
916.5165165165165,0.0,5.009135261387514
917.7177177177177,0.0,5.047227407587769
918.918918918919,0.0,5.085463842220601
920.1201201201201,0.0,5.123844565286006
921.3213213213213,0.0,5.16236957678399
922.5225225225225,0.0,5.201038876714553
923.7237237237238,0.0,5.239852465077692
924.924924924925,0.0,5.278810341873407
926.1261261261261,0.0,5.3179125071016955
927.3273273273273,0.0,5.357158960762565
928.5285285285286,0.0,5.39654970285601
929.7297297297298,0.0,5.436084733382033
930.9309309309309,0.0,5.475764052340629
932.1321321321321,0.0,5.515587659731804
933.3333333333334,0.0,5.555555555555557
934.5345345345346,0.0,5.595667739811886
935.7357357357357,0.0,5.635924212500789
936.936936936937,0.0,5.676324973622272
938.1381381381382,0.0,5.716870023176331
939.3393393393394,0.0,5.757559361162968
940.5405405405405,0.0,5.798392987582177
941.7417417417417,0.0,5.839370902433966
942.942942942943,0.0,5.880493105718332
944.1441441441442,0.0,5.921759597435275
945.3453453453453,0.0,5.963170377584792
946.5465465465466,0.0,6.004725446166888
947.7477477477478,0.0,6.046424803181561
948.948948948949,0.0,6.088268448628812
950.1501501501501,0.0,6.130256382508635
951.3513513513514,0.0,6.1723886048210375
952.5525525525526,0.0,6.214665115566018
953.7537537537538,0.0,6.257085914743575
954.9549549549549,0.0,6.299651002353705
956.1561561561562,0.0,6.342360378396415
957.3573573573574,0.0,6.385214042871702
958.5585585585586,0.0,6.4282119957795665
959.7597597597597,0.0,6.471354237120003
960.960960960961,0.0,6.51464076689302
962.1621621621622,0.0,6.558071585098614
963.3633633633634,0.0,6.601646691736785
964.5645645645645,0.0,6.6453660868075275
965.7657657657658,0.0,6.689229770310852
966.966966966967,0.0,6.733237742246753
968.1681681681682,0.0,6.77739000261523
969.3693693693693,0.0,6.82168655141628
970.5705705705706,0.0,6.866127388649912
971.7717717717718,0.0,6.91071251431612
972.972972972973,0.0,6.955441928414904
974.1741741741741,0.0,7.000315630946261
975.3753753753754,0.0,7.045333621910199
976.5765765765766,0.0,7.0904959013067135
977.7777777777778,0.0,7.135802469135805
978.978978978979,0.0,7.181253325397469
980.1801801801802,0.0,7.2268484700917135
981.3813813813814,0.0,7.272587903218535
982.5825825825826,0.0,7.318471624777933
983.7837837837837,0.0,7.3644996347699045
984.984984984985,0.0,7.410671933194456
986.1861861861862,0.0,7.456988520051584
987.3873873873874,0.0,7.503449395341289
988.5885885885886,0.0,7.550054559063567
989.7897897897898,0.0,7.596804011218426
990.990990990991,0.0,7.643697751805861
992.1921921921922,0.0,7.690735780825873
993.3933933933934,0.0,7.737918098278458
994.5945945945946,0.0,7.785244704163624
995.7957957957958,0.0,7.832715598481366
996.996996996997,0.0,7.8803307812316845
998.1981981981982,0.0,7.928090252414576
999.3993993993994,0.0,7.975994012030049
1000.6006006006006,0.0,8.024042060078097
1001.8018018018018,0.0,8.072234396558722
1003.0030030030031,0.0,8.120571021471925
1004.2042042042042,0.0,8.1690519348177
1005.4054054054054,0.0,8.217677136596057
1006.6066066066066,0.0,8.266446626806989
1007.8078078078079,0.0,8.315360405450498
1009.009009009009,0.0,8.36441847252658
1010.2102102102102,0.0,8.413620828035242
1011.4114114114114,0.0,8.462967471976482
1012.6126126126127,0.0,8.5124584043503
1013.8138138138138,0.0,8.562093625156688
1015.015015015015,0.0,8.611873134395658
1016.2162162162163,0.0,8.661796932067205
1017.4174174174175,0.0,8.711865018171327
1018.6186186186186,0.0,8.762077392708022
1019.8198198198198,0.0,8.812434055677299
1021.021021021021,0.0,8.862935007079153
1022.2222222222223,0.0,8.913580246913583
1023.4234234234234,0.0,8.964369775180586
1024.6246246246246,0.0,9.01530359188017
1025.8258258258259,0.0,9.066381697012329
1027.027027027027,0.0,9.117604090577066
1028.2282282282283,0.0,9.168970772574381
1029.4294294294295,0.0,9.220481743004271
1030.6306306306305,0.0,9.272137001866728
1031.8318318318318,0.0,9.323936549161772
1033.033033033033,0.0,9.375880384889394
1034.2342342342342,0.0,9.42796850904959
1035.4354354354355,0.0,9.480200921642364
1036.6366366366367,0.0,9.532577622667715
1037.837837837838,0.0,9.585098612125643
1039.0390390390392,0.0,9.637763890016148
1040.2402402402402,0.0,9.690573456339218
1041.4414414414414,0.0,9.743527311094876
1042.6426426426426,0.0,9.796625454283111
1043.8438438438438,0.0,9.849867885903922
1045.045045045045,0.0,9.90325460595731
1046.2462462462463,0.0,9.956785614443275
1047.4474474474475,0.0,10.010460911361816
1048.6486486486488,0.0,10.064280496712934
1049.8498498498498,0.0,10.11824437049662
1051.051051051051,0.0,10.17235253271289
1052.2522522522522,0.0,10.22660498336174
1053.4534534534534,0.0,10.281001722443165
1054.6546546546547,0.0,10.335542749957167
1055.855855855856,0.0,10.390228065903745
1057.0570570570571,0.0,10.4450576702829
1058.2582582582584,0.0,10.500031563094632
1059.4594594594594,0.0,10.55514974433893
1060.6606606606606,0.0,10.610412214015815
1061.8618618618618,0.0,10.665818972125278
1063.063063063063,0.0,10.721370018667317
1064.2642642642643,0.0,10.777065353641932
1065.4654654654655,0.0,10.832904977049125
1066.6666666666667,0.0,10.888888888888893
1067.867867867868,0.0,10.945017089161238
1069.069069069069,0.0,11.001289577866151
1070.2702702702702,0.0,11.05770635500365
1071.4714714714714,0.0,11.114267420573725
1072.6726726726727,0.0,11.170972774576379
1073.873873873874,0.0,11.227822417011607
1075.0750750750751,0.0,11.284816347879413
1076.2762762762763,0.0,11.341954567179796
1077.4774774774776,0.0,11.399237074912756
1078.6786786786788,0.0,11.456663871078293
1079.8798798798798,0.0,11.514234955676393
1081.081081081081,0.0,11.571950328707084
1082.2822822822823,0.0,11.629809990170349
1083.4834834834835,0.0,11.687813940066192
1084.6846846846847,0.0,11.745962178394613
1085.885885885886,0.0,11.804254705155609
1087.0870870870872,0.0,11.862691520349182
1088.2882882882884,0.0,11.921272623975334
1089.4894894894894,0.0,11.979998016034049
1090.6906906906906,0.0,12.038867696525353
1091.8918918918919,0.0,12.097881665449233
1093.093093093093,0.0,12.15703992280569
1094.2942942942943,0.0,12.216342468594723
1095.4954954954956,0.0,12.275789302816333
1096.6966966966968,0.0,12.335380425470522
1097.897897897898,0.0,12.395115836557284
1099.099099099099,0.0,12.454995536076614
1100.3003003003003,0.0,12.515019524028531
1101.5015015015015,0.0,12.575187800413026
1102.7027027027027,0.0,12.635500365230095
1103.903903903904,0.0,12.695957218479743
1105.1051051051052,0.0,12.756558360161968
1106.3063063063064,0.0,12.81730379027677
1107.5075075075076,0.0,12.878193508824147
1108.7087087087086,0.0,12.939227515804088
1109.9099099099099,0.0,13.00040581121662
1111.111111111111,0.0,13.061728395061728
1112.3123123123123,0.0,13.123195267339412
1113.5135135135135,0.0,13.184806428049674
1114.7147147147148,0.0,13.24656187719251
1115.915915915916,0.0,13.308461614767925
1117.1171171171172,0.0,13.370505640775917
1118.3183183183182,0.0,13.432693955216473
1119.5195195195195,0.0,13.495026558089618
1120.7207207207207,0.0,13.557503449395341
1121.921921921922,0.0,13.620124629133638
1123.1231231231232,0.0,13.682890097304513
1124.3243243243244,0.0,13.745799853907966
1125.5255255255256,0.0,13.808853898943994
1126.7267267267268,0.0,13.8720522324126
1127.9279279279278,0.0,13.93539485431377
1129.129129129129,0.0,13.998881764647528
1130.3303303303303,0.0,14.062512963413864
1131.5315315315315,0.0,14.126288450612774
1132.7327327327328,0.0,14.190208226244263
1133.933933933934,0.0,14.254272290308329
1135.1351351351352,0.0,14.318480642804973
1136.3363363363364,0.0,14.382833283734191
1137.5375375375374,0.0,14.447330213095976
1138.7387387387387,0.0,14.511971430890346
1139.93993993994,0.0,14.576756937117295
1141.1411411411411,0.0,14.641686731776822
1142.3423423423424,0.0,14.706760814868924
1143.5435435435436,0.0,14.771979186393603
1144.7447447447448,0.0,14.83734184635086
1145.945945945946,0.0,14.902848794740692
1147.147147147147,0.0,14.96850003156309
1148.3483483483483,0.0,15.034295556818078
1149.5495495495495,0.0,15.10023537050564
1150.7507507507507,0.0,15.16631947262578
1151.951951951952,0.0,15.232547863178494
1153.1531531531532,0.0,15.29892054216379
1154.3543543543544,0.0,15.36543750958166
1155.5555555555557,0.0,15.432098765432105
1156.7567567567569,0.0,15.498904309715128
1157.957957957958,0.0,15.565854142430716
1159.1591591591591,0.0,15.632948263578891
1160.3603603603603,0.0,15.700186673159644
1161.5615615615616,0.0,15.767569371172975
1162.7627627627628,0.0,15.835096357618884
1163.963963963964,0.0,15.902767632497367
1165.1651651651653,0.0,15.970583195808429
1166.3663663663665,0.0,16.038543047552064
1167.5675675675675,0.0,16.106647187728267
1168.7687687687687,0.0,16.174895616337054
1169.96996996997,0.0,16.243288333378423
1171.1711711711712,0.0,16.31182533885237
1172.3723723723724,0.0,16.380506632758888
1173.5735735735736,0.0,16.449332215097986
1174.7747747747749,0.0,16.518302085869657
1175.975975975976,0.0,16.58741624507391
1177.177177177177,0.0,16.656674692710727
1178.3783783783783,0.0,16.72607742878013
1179.5795795795796,0.0,16.79562445328211
1180.7807807807808,0.0,16.865315766216668
1181.981981981982,0.0,16.935151367583803
1183.1831831831832,0.0,17.005131257383514
1184.3843843843845,0.0,17.0752554356158
1185.5855855855857,0.0,17.14552390228067
1186.7867867867867,0.0,17.215936657378094
1187.987987987988,0.0,17.286493700908114
1189.1891891891892,0.0,17.35719503287071
1190.3903903903904,0.0,17.428040653265878
1191.5915915915916,0.0,17.499030562093626
1192.7927927927929,0.0,17.570164759353954
1193.993993993994,0.0,17.641443245046855
1195.1951951951953,0.0,17.71286601917233
1196.3963963963963,0.0,17.784433081730374
1197.5975975975975,0.0,17.856144432721006
1198.7987987987988,0.0,17.928000072144215
1200.0,0.0,18.0
