x,$y=1$,$y=0$
820.4204204204204,0.0,2.9142644080415563
821.6216216216217,0.0,2.946114055812203
822.8228228228228,0.0,2.9781367994946435
824.024024024024,0.0,3.0103326390888845
825.2252252252252,0.0,3.042701574594922
826.4264264264265,0.0,3.075243606012757
827.6276276276276,0.0,3.1079587333423855
828.8288288288288,0.0,3.140846956583814
830.03003003003,0.0,3.17390827573704
831.2312312312313,0.0,3.2071426908020624
832.4324324324324,0.0,3.2405502017788788
833.6336336336336,0.0,3.2741308086674956
834.8348348348349,0.0,3.3078845114679085
836.0360360360361,0.0,3.3418113101801197
837.2372372372372,0.0,3.3759112048041247
838.4384384384384,0.0,3.410184195339929
839.6396396396397,0.0,3.4446302817875307
840.8408408408409,0.0,3.4792494641469296
842.042042042042,0.0,3.514041742418122
843.2432432432432,0.0,3.549007116601114
844.4444444444445,0.0,3.5841455866959033
845.6456456456457,0.0,3.6194571527024904
846.8468468468469,0.0,3.6549418146208743
848.048048048048,0.0,3.690599572451051
849.2492492492493,0.0,3.726430426193029
850.4504504504505,0.0,3.7624343758468033
851.6516516516517,0.0,3.798611421412375
852.8528528528528,0.0,3.8349615628897404
854.0540540540541,0.0,3.8714848002789055
855.2552552552553,0.0,3.908181133579868
856.4564564564565,0.0,3.945050562792628
857.6576576576576,0.0,3.982093087917182
858.8588588588589,0.0,4.019308708953535
860.0600600600601,0.0,4.056697425901684
861.2612612612613,0.0,4.094259238761633
862.4624624624624,0.0,4.131994147533373
863.6636636636637,0.0,4.169902152216915
864.8648648648649,0.0,4.2079832528122525
866.0660660660661,0.0,4.246237449319389
867.2672672672672,0.0,4.284664741738318
868.4684684684685,0.0,4.323265130069047
869.6696696696697,0.0,4.362038614311574
870.8708708708709,0.0,4.400985194465897
872.072072072072,0.0,4.440104870532013
873.2732732732733,0.0,4.479397642509931
874.4744744744745,0.0,4.518863510399645
875.6756756756757,0.0,4.558502474201157
876.8768768768768,0.0,4.598314533914461
878.0780780780781,0.0,4.638299689539567
879.2792792792793,0.0,4.678457941076469
880.4804804804805,0.0,4.718789288525169
881.6816816816817,0.0,4.759293731885662
882.8828828828829,0.0,4.799971271157954
884.0840840840841,0.0,4.840821906342046
885.2852852852853,0.0,4.881845637437933
886.4864864864865,0.0,4.923042464445613
887.6876876876877,0.0,4.964412387365095
888.8888888888889,0.0,5.005955406196373
890.0900900900901,0.0,5.047671520939449
891.2912912912913,0.0,5.089560731594317
892.4924924924925,0.0,5.131623038160987
893.6936936936937,0.0,5.173858440639452
894.894894894895,0.0,5.216266939029715
896.0960960960961,0.0,5.25884853333177
897.2972972972973,0.0,5.301603223545628
898.4984984984985,0.0,5.344531009671283
899.6996996996997,0.0,5.387631891708734
900.9009009009009,0.0,5.430905869657979
902.1021021021021,0.0,5.474352943519024
903.3033033033033,0.0,5.517973113291868
904.5045045045046,0.0,5.561766378976506
905.7057057057057,0.0,5.605732740572938
906.9069069069069,0.0,5.649872198081171
908.1081081081081,0.0,5.694184751501202
909.3093093093094,0.0,5.738670400833029
910.5105105105105,0.0,5.783329146076649
911.7117117117117,0.0,5.82816098723207
912.9129129129129,0.0,5.873165924299288
914.1141141141142,0.0,5.918343957278304
915.3153153153153,0.0,5.963695086169111
916.5165165165165,0.0,6.009219310971721
917.7177177177177,0.0,6.054916631686127
918.918918918919,0.0,6.10078704831233
920.1201201201201,0.0,6.146830560850326
921.3213213213213,0.0,6.193047169300122
922.5225225225225,0.0,6.239436873661717
923.7237237237238,0.0,6.285999673935108
924.924924924925,0.0,6.332735570120295
926.1261261261261,0.0,6.379644562217276
927.3273273273273,0.0,6.426726650226058
928.5285285285286,0.0,6.473981834146637
929.7297297297298,0.0,6.521410113979012
930.9309309309309,0.0,6.569011489723183
932.1321321321321,0.0,6.616785961379152
933.3333333333334,0.0,6.66473352894692
934.5345345345346,0.0,6.712854192426484
935.7357357357357,0.0,6.761147951817841
936.936936936937,0.0,6.809614807120999
938.1381381381382,0.0,6.858254758335954
939.3393393393394,0.0,6.907067805462707
940.5405405405405,0.0,6.956053948501251
941.7417417417417,0.0,7.005213187451597
942.942942942943,0.0,7.054545522313739
944.1441441441442,0.0,7.104050953087679
945.3453453453453,0.0,7.153729479773412
946.5465465465466,0.0,7.203581102370946
947.7477477477478,0.0,7.253605820880276
948.948948948949,0.0,7.3038036353014055
950.1501501501501,0.0,7.354174545634326
951.3513513513514,0.0,7.404718551879048
952.5525525525526,0.0,7.455435654035567
953.7537537537538,0.0,7.506325852103883
954.9549549549549,0.0,7.557389146083992
956.1561561561562,0.0,7.6086255359759
957.3573573573574,0.0,7.660035021779608
958.5585585585586,0.0,7.711617603495112
959.7597597597597,0.0,7.7633732811224085
960.960960960961,0.0,7.815302054661506
962.1621621621622,0.0,7.8674039241124
963.3633633633634,0.0,7.919678889475093
964.5645645645645,0.0,7.972126950749576
965.7657657657658,0.0,8.024748107935862
966.966966966967,0.0,8.077542361033945
968.1681681681682,0.0,8.130509710043825
969.3693693693693,0.0,8.183650154965497
970.5705705705706,0.0,8.236963695798972
971.7717717717718,0.0,8.290450332544243
972.972972972973,0.0,8.34411006520131
974.1741741741741,0.0,8.39794289377017
975.3753753753754,0.0,8.451948818250832
976.5765765765766,0.0,8.50612783864329
977.7777777777778,0.0,8.560479954947546
978.978978978979,0.0,8.615005167163593
980.1801801801802,0.0,8.669703475291444
981.3813813813814,0.0,8.72457487933109
982.5825825825826,0.0,8.779619379282533
983.7837837837837,0.0,8.83483697514577
984.984984984985,0.0,8.890227666920808
986.1861861861862,0.0,8.945791454607642
987.3873873873874,0.0,9.001528338206274
988.5885885885886,0.0,9.057438317716697
989.7897897897898,0.0,9.113521393138923
990.990990990991,0.0,9.169777564472945
992.1921921921922,0.0,9.226206831718766
993.3933933933934,0.0,9.282809194876377
994.5945945945946,0.0,9.339584653945792
995.7957957957958,0.0,9.396533208927002
996.996996996997,0.0,9.45365485982001
998.1981981981982,0.0,9.51094960662481
999.3993993993994,0.0,9.568417449341414
1000.6006006006006,0.0,9.626058387969808
1001.8018018018018,0.0,9.683872422510003
1003.0030030030031,0.0,9.741859552961996
1004.2042042042042,0.0,9.800019779325781
1005.4054054054054,0.0,9.858353101601368
1006.6066066066066,0.0,9.916859519788751
1007.8078078078079,0.0,9.975539033887932
1009.009009009009,0.0,10.034391643898905
1010.2102102102102,0.0,10.093417349821678
1011.4114114114114,0.0,10.15261615165625
1012.6126126126127,0.0,10.21198804940262
1013.8138138138138,0.0,10.27153304306078
1015.015015015015,0.0,10.331251132630744
1016.2162162162163,0.0,10.391142318112502
1017.4174174174175,0.0,10.451206599506058
1018.6186186186186,0.0,10.511443976811405
1019.8198198198198,0.0,10.571854450028557
1021.021021021021,0.0,10.632438019157505
1022.2222222222223,0.0,10.693194684198247
1023.4234234234234,0.0,10.754124445150786
1024.6246246246246,0.0,10.815227302015124
1025.8258258258259,0.0,10.876503254791258
1027.027027027027,0.0,10.937952303479191
1028.2282282282283,0.0,10.999574448078922
1029.4294294294295,0.0,11.061369688590448
1030.6306306306305,0.0,11.123338025013759
1031.8318318318318,0.0,11.18547945734888
1033.033033033033,0.0,11.247793985595798
1034.2342342342342,0.0,11.310281609754512
1035.4354354354355,0.0,11.372942329825023
1036.6366366366367,0.0,11.435776145807331
1037.837837837838,0.0,11.498783057701438
1039.0390390390392,0.0,11.56196306550734
1040.2402402402402,0.0,11.625316169225027
1041.4414414414414,0.0,11.688842368854525
1042.6426426426426,0.0,11.752541664395817
1043.8438438438438,0.0,11.816414055848908
1045.045045045045,0.0,11.880459543213796
1046.2462462462463,0.0,11.94467812649048
1047.4474474474475,0.0,12.009069805678962
1048.6486486486488,0.0,12.07363458077924
1049.8498498498498,0.0,12.138372451791305
1051.051051051051,0.0,12.203283418715175
1052.2522522522522,0.0,12.268367481550847
1053.4534534534534,0.0,12.333624640298313
1054.6546546546547,0.0,12.399054894957576
1055.855855855856,0.0,12.464658245528636
1057.0570570570571,0.0,12.530434692011493
1058.2582582582584,0.0,12.596384234406148
1059.4594594594594,0.0,12.662506872712587
1060.6606606606606,0.0,12.728802606930834
1061.8618618618618,0.0,12.795271437060881
1063.063063063063,0.0,12.861913363102722
1064.2642642642643,0.0,12.92872838505636
1065.4654654654655,0.0,12.995716502921798
1066.6666666666667,0.0,13.062877716699031
1067.867867867868,0.0,13.130212026388062
1069.069069069069,0.0,13.197719431988878
1070.2702702702702,0.0,13.265399933501502
1071.4714714714714,0.0,13.333253530925921
1072.6726726726727,0.0,13.401280224262141
1073.873873873874,0.0,13.469480013510156
1075.0750750750751,0.0,13.537852898669968
1076.2762762762763,0.0,13.606398879741576
1077.4774774774776,0.0,13.675117956724984
1078.6786786786788,0.0,13.744010129620186
1079.8798798798798,0.0,13.813075398427172
1081.081081081081,0.0,13.882313763145973
1082.2822822822823,0.0,13.951725223776563
1083.4834834834835,0.0,14.021309780318955
1084.6846846846847,0.0,14.091067432773144
1085.885885885886,0.0,14.160998181139128
1087.0870870870872,0.0,14.231102025416913
1088.2882882882884,0.0,14.301378965606492
1089.4894894894894,0.0,14.371829001707853
1090.6906906906906,0.0,14.44245213372103
1091.8918918918919,0.0,14.513248361645998
1093.093093093093,0.0,14.584217685482766
1094.2942942942943,0.0,14.65536010523133
1095.4954954954956,0.0,14.72667562089169
1096.6966966966968,0.0,14.798164232463847
1097.897897897898,0.0,14.869825939947804
1099.099099099099,0.0,14.941660743343542
1100.3003003003003,0.0,15.01366864265109
1101.5015015015015,0.0,15.085849637870439
1102.7027027027027,0.0,15.15820372900158
1103.903903903904,0.0,15.23073091604452
1105.1051051051052,0.0,15.303431198999258
1106.3063063063064,0.0,15.376304577865794
1107.5075075075076,0.0,15.449351052644126
1108.7087087087086,0.0,15.522570623334236
1109.9099099099099,0.0,15.595963289936162
1111.111111111111,0.0,15.669529052449885
1112.3123123123123,0.0,15.743267910875403
1113.5135135135135,0.0,15.817179865212722
1114.7147147147148,0.0,15.891264915461832
1115.915915915916,0.0,15.965523061622743
1117.1171171171172,0.0,16.03995430369545
1118.3183183183182,0.0,16.11455864167994
1119.5195195195195,0.0,16.18933607557624
1120.7207207207207,0.0,16.26428660538434
1121.921921921922,0.0,16.33941023110423
1123.1231231231232,0.0,16.414706952735926
1124.3243243243244,0.0,16.490176770279415
1125.5255255255256,0.0,16.565819683734702
1126.7267267267268,0.0,16.641635693101783
1127.9279279279278,0.0,16.71762479838065
1129.129129129129,0.0,16.793786999571328
1130.3303303303303,0.0,16.870122296673802
1131.5315315315315,0.0,16.94663068968807
1132.7327327327328,0.0,17.023312178614137
1133.933933933934,0.0,17.100166763452002
1135.1351351351352,0.0,17.177194444201668
1136.3363363363364,0.0,17.254395220863124
1137.5375375375374,0.0,17.331769093436368
1138.7387387387387,0.0,17.40931606192142
1139.93993993994,0.0,17.48703612631827
1141.1411411411411,0.0,17.564929286626917
1142.3423423423424,0.0,17.64299554284736
1143.5435435435436,0.0,17.7212348949796
1144.7447447447448,0.0,17.79964734302364
1145.945945945946,0.0,17.87823288697947
1147.147147147147,0.0,17.95699152684709
1148.3483483483483,0.0,18.035923262626522
1149.5495495495495,0.0,18.115028094317747
1150.7507507507507,0.0,18.19430602192077
1151.951951951952,0.0,18.273757045435588
1153.1531531531532,0.0,18.353381164862206
1154.3543543543544,0.0,18.433178380200623
1155.5555555555557,0.0,18.51314869145083
1156.7567567567569,0.0,18.593292098612835
1157.957957957958,0.0,18.673608601686627
1159.1591591591591,0.0,18.754098200672228
1160.3603603603603,0.0,18.834760895569627
1161.5615615615616,0.0,18.915596686378823
1162.7627627627628,0.0,18.996605573099817
1163.963963963964,0.0,19.077787555732606
1165.1651651651653,0.0,19.159142634277195
1166.3663663663665,0.0,19.240670808733576
1167.5675675675675,0.0,19.322372079101743
1168.7687687687687,0.0,19.404246445381716
1169.96996996997,0.0,19.486293907573494
1171.1711711711712,0.0,19.56851446567707
1172.3723723723724,0.0,19.650908119692435
1173.5735735735736,0.0,19.733474869619602
1174.7747747747749,0.0,19.81621471545856
1175.975975975976,0.0,19.899127657209323
1177.177177177177,0.0,19.982213694871866
1178.3783783783783,0.0,20.065472828446218
1179.5795795795796,0.0,20.148905057932367
1180.7807807807808,0.0,20.232510383330315
1181.981981981982,0.0,20.31628880464006
1183.1831831831832,0.0,20.400240321861602
1184.3843843843845,0.0,20.48436493499494
1185.5855855855857,0.0,20.568662644040078
1186.7867867867867,0.0,20.653133448996993
1187.987987987988,0.0,20.737777349865723
1189.1891891891892,0.0,20.822594346646248
1190.3903903903904,0.0,20.90758443933857
1191.5915915915916,0.0,20.99274762794269
1192.7927927927929,0.0,21.07808391245861
1193.993993993994,0.0,21.163593292886326
1195.1951951951953,0.0,21.24927576922584
1196.3963963963963,0.0,21.33513134147713
1197.5975975975975,0.0,21.421160009640236
1198.7987987987988,0.0,21.50736177371514
1200.0,0.0,21.593736633701837
